,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
61,Corey Kispert,WAS,52,3.5,43.3,1.16,4.0,1.4,3.2,43.6,60.6,2.2,6.1,2.8,0.0,42.0,79.9
62,Dillon Brooks,MEM,54,3.9,23.5,1.0,3.9,1.4,3.5,40.0,51.6,2.9,5.8,2.9,0.0,39.4,48.2
63,Dejounte Murray,ATL,56,3.8,17.8,0.98,3.7,1.3,3.6,36.5,50.0,2.8,3.3,3.3,0.9,36.3,41.4
64,Bennedict Mathurin,IND,62,3.7,21.6,0.89,3.3,1.1,3.1,35.3,42.6,10.6,8.4,10.6,2.6,37.4,22.9
65,Scottie Barnes,TOR,59,3.3,19.6,1.03,3.4,1.3,3.1,40.4,51.6,3.6,2.6,3.6,0.5,41.2,55.1
66,Klay Thompson,GSW,49,3.7,17.8,1.09,4.1,1.4,3.6,40.3,55.1,2.2,2.2,2.2,1.1,40.1,66.1
67,Bruce Brown,DEN,61,3.3,29.4,1.0,3.3,1.1,3.0,38.3,53.3,3.0,6.0,3.0,1.0,36.2,48.2
68,Donte DiVincenzo,GSW,51,3.0,32.3,1.29,3.9,1.3,2.8,47.2,69.7,0.0,7.2,0.0,0.0,43.8,94.1
69,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,61.9
70,Caleb Martin,MIA,52,4.0,39.1,0.96,3.8,1.4,3.5,38.6,50.8,2.9,7.8,2.9,0.0,37.4,36.0
71,Terry Rozier,CHA,53,3.7,16.9,1.0,3.7,1.3,3.4,38.5,50.6,4.6,5.6,4.6,1.0,38.6,48.2
72,Kenyon Martin Jr.,HOU,60,3.3,31.4,0.99,3.3,1.1,2.9,39.3,53.5,5.5,9.0,5.5,1.5,37.2,43.9
73,Torrey Craig,PHX,59,3.3,40.9,1.02,3.3,1.2,3.1,37.6,53.3,1.6,4.2,1.6,0.0,37.0,53.3
74,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,40.0
75,Cedi Osman,CLE,60,3.2,37.9,1.0,3.3,1.1,3.0,37.2,52.5,2.1,5.7,2.1,0.5,36.1,50.5
76,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,99.1
77,Josh Green,DAL,42,3.8,47.9,1.21,4.6,1.6,3.3,47.9,62.9,8.1,6.9,8.1,2.5,47.5,86.2
78,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,45.6
79,Brook Lopez,MIL,59,3.3,24.7,0.99,3.3,1.1,3.1,36.8,51.4,2.1,4.1,2.1,0.5,36.3,45.3
80,Jaren Jackson Jr.,MEM,42,4.4,28.3,1.04,4.5,1.6,3.8,41.8,52.2,9.2,6.5,7.6,1.6,43.5,56.8
81,Terance Mann,LAC,62,2.8,33.5,1.11,3.1,1.1,2.5,43.5,56.2,6.4,4.1,6.4,0.6,44.4,70.3
82,Isaiah Joe,OKC,52,2.8,40.5,1.29,3.6,1.2,2.7,43.2,63.3,4.8,2.0,4.8,1.4,44.2,93.2
83,CJ McCollum,NOP,55,3.3,15.1,1.03,3.4,1.3,3.1,41.5,54.4,1.6,4.9,1.6,0.0,39.9,55.4
84,Kelly Oubre Jr.,CHA,38,5.0,24.8,1.0,5.0,1.8,4.7,37.8,51.1,2.6,2.6,2.6,0.5,37.6,48.2
85,Franz Wagner,ORL,61,3.0,16.8,1.02,3.1,1.1,2.7,41.7,52.5,7.1,6.0,7.1,1.6,41.8,53.5
86,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,63.8
87,Kevin Huerter,SAC,57,2.9,22.1,1.11,3.3,1.1,2.8,41.4,57.3,3.0,4.2,3.0,0.6,40.5,69.6
88,Lonnie Walker IV,LAL,44,3.9,32.8,1.07,4.2,1.4,3.5,39.4,56.1,4.0,8.1,4.0,1.7,37.6,62.9
89,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,33.6
90,Ayo Dosunmu,CHI,59,3.5,36.3,0.91,3.2,1.1,3.1,37.2,47.8,4.4,8.3,4.4,0.5,36.6,25.0
91,Paul George,LAC,46,3.2,14.0,1.26,4.0,1.3,2.9,45.2,62.6,6.1,3.4,5.4,1.4,46.3,90.9
92,Darius Garland,CLE,54,2.8,13.3,1.21,3.4,1.1,2.4,47.0,61.4,9.3,4.6,7.9,1.3,49.0,87.4
93,Christian Wood,DAL,50,3.2,20.0,1.16,3.7,1.2,2.8,44.3,59.6,6.3,7.0,5.7,1.9,43.7,80.4
94,Jalen Green,HOU,54,3.3,14.3,1.03,3.4,1.1,2.9,39.4,51.6,7.9,6.2,6.7,1.1,41.0,54.4
95,Jalen Brunson,NYK,59,2.8,12.6,1.12,3.1,1.1,2.5,43.2,56.4,6.1,5.5,5.5,2.5,42.9,71.5
96,Sam Hauser,BOS,60,2.3,44.6,1.29,3.0,1.0,2.3,45.6,65.4,1.4,1.4,1.4,0.7,45.3,94.4
97,Trey Lyles,SAC,54,3.0,45.2,1.1,3.3,1.1,2.6,42.8,58.0,9.1,9.1,8.5,2.4,42.1,68.2
98,Tyler Herro,MIA,48,3.5,16.7,1.08,3.8,1.3,3.2,40.5,55.2,3.6,4.8,3.6,0.6,40.4,64.3
99,Joel Embiid,PHI,48,3.1,10.6,1.2,3.7,1.3,2.6,50.4,60.2,12.8,8.1,12.8,6.8,49.3,85.7
100,Austin Reaves,LAL,43,3.5,37.5,1.2,4.1,1.2,2.9,42.1,57.9,14.8,6.0,14.8,5.4,45.0,84.6
101,Malik Monk,SAC,57,2.9,21.1,1.07,3.1,0.9,2.4,40.0,55.2,9.6,10.2,7.8,1.2,41.0,61.0
102,Tari Eason,HOU,60,3.2,33.8,0.93,3.0,1.0,2.8,36.9,47.9,6.3,7.9,6.3,2.1,36.6,27.8
103,Bogdan Bogdanovic,ATL,36,4.3,30.5,1.13,4.9,1.7,4.1,41.8,57.9,3.2,3.2,2.6,0.0,42.3,74.8
104,Jevon Carter,MIL,60,2.5,31.6,1.17,2.9,1.0,2.3,43.2,61.9,1.3,6.0,1.3,0.0,41.3,81.5
105,Josh Giddey,OKC,55,3.5,19.2,0.92,3.2,1.2,3.1,38.5,49.1,3.2,8.4,3.2,0.5,36.8,27.1
106,Doug McDermott,SAS,53,2.5,27.5,1.3,3.3,1.1,2.3,50.0,67.1,6.0,6.7,6.0,2.2,48.5,94.6
107,Joe Harris,BKN,53,3.2,43.2,1.02,3.3,1.1,3.0,38.2,54.5,1.2,7.0,0.6,0.0,36.3,52.6
108,Isaac Okoro,CLE,64,2.9,50.1,0.95,2.7,1.0,2.6,36.7,49.1,4.3,6.5,4.3,1.1,36.4,31.5
109,Pascal Siakam,TOR,52,3.7,14.8,0.91,3.3,1.1,3.1,34.4,45.4,8.9,7.4,8.9,2.1,36.3,25.2
110,Pat Connaughton,MIL,42,3.6,42.5,1.14,4.1,1.4,3.5,39.9,57.8,1.3,2.0,1.3,1.3,39.1,77.1
111,Myles Turner,IND,52,2.8,18.3,1.15,3.3,1.1,2.5,45.4,61.2,6.8,7.5,6.8,2.7,42.9,78.3
112,Kyle Anderson,MIN,50,2.8,32.2,1.19,3.3,1.2,2.4,49.2,59.6,10.8,5.8,10.1,2.9,49.6,84.3
113,Kelly Olynyk,UTA,50,3.3,28.0,1.01,3.3,1.1,2.8,38.1,50.7,9.1,8.5,7.9,2.4,39.0,51.5
114,Bobby Portis,MIL,49,3.3,24.2,1.01,3.4,1.3,3.1,41.8,52.3,1.8,4.9,1.8,0.0,40.9,50.7
115,Alec Burks,DET,49,2.6,22.6,1.28,3.3,1.1,2.3,48.6,65.3,12.5,3.9,10.9,3.1,50.8,92.8
116,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,86.4
117,Kyle Lowry,MIA,44,3.2,25.0,1.16,3.7,1.1,2.9,39.7,56.0,7.9,3.6,6.4,1.4,42.1,81.1
118,Jaden Ivey,DET,57,3.0,17.5,0.94,2.9,1.0,2.7,37.0,50.0,4.0,8.1,4.0,1.2,35.8,30.6
119,Jordan Poole,GSW,61,2.9,13.6,0.92,2.7,0.9,2.4,36.2,48.0,6.2,10.7,5.6,1.1,35.6,25.7
120,Taurean Prince,MIN,37,3.6,45.7,1.2,4.4,1.6,3.1,53.1,68.1,4.5,13.4,3.7,2.2,46.3,85.3
121,Wendell Carter Jr.,ORL,42,3.5,24.1,1.09,3.8,1.4,3.0,44.5,57.0,7.4,6.8,6.8,0.7,45.3,64.7
122,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,39.5
123,De'Aaron Fox,SAC,55,3.0,12.7,0.96,2.9,1.0,2.8,37.5,49.7,3.0,5.5,3.0,0.6,37.0,37.1
124,Troy Brown Jr.,LAL,55,3.0,42.9,0.96,2.9,1.0,2.9,35.0,50.3,0.0,4.3,0.0,0.0,33.5,36.7
125,DeMar DeRozan,CHI,55,3.1,13.5,0.92,2.9,0.9,2.6,36.4,44.1,10.5,7.0,10.5,0.6,40.1,26.4
126,Stephen Curry,GSW,38,2.9,11.5,1.44,4.1,1.4,2.7,51.5,71.8,6.4,3.7,6.4,2.8,51.4,99.3
127,Trae Young,ATL,54,2.6,9.4,1.11,2.9,0.9,2.2,43.6,55.6,11.4,6.4,10.7,1.4,46.4,70.8
128,Anthony Lamb,GSW,46,3.1,47.7,1.09,3.4,1.1,2.7,41.6,57.2,6.3,8.4,6.3,2.1,40.6,65.6
129,Andrew Nembhard,IND,55,2.9,30.7,0.96,2.8,1.0,2.7,38.1,51.4,1.3,7.5,1.3,0.6,35.6,34.8
130,Desmond Bane,MEM,37,3.7,18.7,1.12,4.1,1.4,3.0,46.8,58.6,8.8,11.0,8.1,1.5,45.6,71.9
131,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,25.9
132,Marcus Smart,BOS,45,3.8,29.5,0.89,3.4,1.2,3.5,33.3,45.9,1.8,5.3,1.8,0.6,32.4,23.6
133,Shai Gilgeous-Alexander,OKC,54,2.6,9.6,1.06,2.8,1.0,2.0,47.3,53.6,13.3,11.2,12.6,2.1,47.6,59.1
134,Dennis Schroder,LAL,47,3.1,24.3,1.04,3.2,1.0,2.7,38.0,51.2,9.7,3.4,9.0,2.1,40.0,57.0
135,Damian Lillard,POR,47,2.7,9.6,1.2,3.2,1.0,2.4,42.9,61.2,4.8,5.6,3.2,0.0,43.2,85.0
136,Deni Avdija,WAS,58,2.9,29.3,0.89,2.6,0.9,2.6,34.4,45.4,4.8,5.4,3.6,0.0,35.7,23.4
137,John Collins,ATL,51,3.5,28.5,0.83,2.9,1.1,3.2,33.3,42.3,3.9,6.6,3.3,0.0,33.7,15.7
138,Jeremy Sochan,SAS,49,3.3,28.1,0.92,3.0,1.1,2.9,38.5,46.5,6.8,7.4,6.8,2.5,38.3,26.9
139,Seth Curry,BKN,42,3.1,32.5,1.13,3.5,1.3,2.9,45.0,58.8,2.3,6.1,2.3,0.0,43.5,75.0
140,Shaedon Sharpe,POR,59,2.4,30.5,1.06,2.5,0.9,2.2,41.7,55.9,4.3,6.4,4.3,1.4,40.0,59.5
141,Kenrich Williams,OKC,52,2.7,36.9,1.05,2.8,1.0,2.6,40.6,55.3,0.7,5.0,0.7,0.0,39.0,58.2
142,Yuta Watanabe,BKN,44,2.5,47.4,1.35,3.3,1.2,2.3,51.5,71.3,2.8,5.5,2.8,0.9,49.5,97.4
143,Austin Rivers,MIN,48,2.8,55.7,1.08,3.1,1.0,2.4,41.0,56.0,8.8,6.6,8.1,1.5,41.9,63.6
144,Gabe Vincent,MIA,48,3.2,30.2,0.95,3.0,1.1,3.0,35.2,47.9,3.9,3.9,3.3,2.6,34.6,32.0
145,James Harden,PHI,44,2.6,12.6,1.26,3.3,1.1,2.3,45.6,65.0,4.4,5.3,4.4,0.0,45.6,91.6
146,Fred VanVleet,TOR,50,3.0,15.2,0.95,2.9,1.0,2.8,35.2,50.4,1.3,4.6,1.3,0.0,33.8,33.4
147,Josh Okogie,PHX,52,3.2,45.6,0.87,2.8,0.9,2.5,34.8,46.6,10.2,10.8,10.2,0.6,36.7,20.3
148,Tyus Jones,MEM,59,2.5,25.2,0.96,2.4,0.8,2.4,34.5,47.9,3.4,0.7,3.4,0.7,35.4,35.5
149,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,21.3
150,Jalen Williams,OKC,56,2.8,22.7,0.9,2.5,0.9,2.5,36.4,48.2,1.9,7.7,1.9,0.0,34.8,24.5
151,Jaylen Nowell,MIN,62,2.6,23.4,0.85,2.3,0.8,2.4,34.9,43.3,6.1,5.5,5.5,2.4,34.8,17.5
152,Paolo Banchero,ORL,55,3.1,14.3,0.83,2.5,0.8,2.7,31.1,41.2,7.1,6.5,7.1,1.2,33.1,15.4
153,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,83.6
154,Monte Morris,WAS,51,2.3,23.6,1.19,2.7,0.9,2.1,43.1,58.7,6.8,2.6,5.1,2.6,43.6,83.6
155,Jonathan Kuminga,GSW,49,2.9,31.6,0.98,2.8,1.1,2.6,42.4,53.2,2.8,9.9,2.8,0.7,39.4,41.8
156,Brandon Ingram,NOP,27,4.2,17.8,1.21,5.1,1.8,3.5,50.5,63.2,9.7,8.0,8.0,1.8,50.4,87.6
157,Ish Wainright,PHX,44,2.7,59.1,1.16,3.1,1.0,2.4,41.5,59.9,5.1,5.1,4.3,0.9,41.9,80.6
158,Terence Davis,SAC,47,2.6,36.2,1.12,2.9,1.0,2.2,44.2,61.1,4.1,9.9,4.1,0.0,42.1,74.1
159,Giannis Antetokounmpo,MIL,48,3.0,10.1,0.93,2.8,1.1,2.5,42.9,49.2,11.6,8.9,9.6,2.1,42.5,28.5
160,Devin Vassell,SAS,30,4.4,24.5,1.01,4.5,1.5,4.0,36.4,51.7,3.8,5.3,3.8,0.0,36.8,52.1
161,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,60.5
162,Naz Reid,MIN,55,2.6,26.1,0.93,2.4,0.9,2.3,38.3,50.8,2.1,9.7,2.1,0.7,35.4,28.3
163,Herbert Jones,NOP,46,3.9,39.0,0.74,2.9,1.0,3.4,29.1,36.7,6.1,7.8,6.1,1.7,30.0,8.2
164,Devin Booker,PHX,35,2.9,11.4,1.32,3.8,1.3,2.5,53.5,66.9,11.0,7.0,11.0,4.0,53.0,96.0
165,Nassir Little,POR,39,2.9,49.6,1.15,3.4,1.2,2.7,44.9,59.3,4.3,5.2,4.3,2.6,43.5,78.0
166,Tyrese Haliburton,IND,50,2.3,12.5,1.14,2.6,0.9,2.1,43.9,56.5,6.0,3.4,5.2,1.7,44.8,76.6
167,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,72.2
168,Obi Toppin,NYK,48,2.7,41.6,1.02,2.8,1.0,2.6,37.1,52.4,0.8,3.1,0.8,0.0,36.4,53.9
169,Chris Boucher,TOR,56,2.4,27.6,0.96,2.4,0.8,2.3,33.1,46.5,5.8,2.2,5.1,0.7,35.8,36.9
170,Jrue Holiday,MIL,49,2.8,13.7,0.96,2.7,1.0,2.4,41.4,53.4,3.0,11.9,3.0,0.7,37.8,36.4
171,Malaki Branham,SAS,47,3.1,31.0,0.89,2.7,1.0,2.9,35.3,46.3,1.4,5.5,1.4,0.7,33.8,22.7
172,Bradley Beal,WAS,38,2.9,13.6,1.16,3.4,1.2,2.7,45.1,58.8,4.5,4.5,4.5,1.8,44.5,80.8
173,Ja Morant,MEM,50,2.3,8.3,1.11,2.6,0.9,1.9,46.3,61.1,8.7,10.4,8.7,1.7,43.5,70.6
174,LeBron James,LAL,47,2.7,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,37.6,54.2
175,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,50.9
176,Kevin Porter Jr.,HOU,40,2.6,12.6,1.21,3.1,1.0,2.4,42.3,60.3,3.8,2.9,3.8,0.0,43.3,87.1
177,Kawhi Leonard,LAC,36,3.0,15.1,1.16,3.5,1.3,2.8,45.5,58.6,5.5,5.5,4.6,1.8,45.0,80.1
178,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,25.5
179,Nikola Jokic,DEN,54,1.8,8.8,1.26,2.3,0.8,1.6,52.9,65.3,8.1,7.1,7.1,1.0,52.5,91.1
180,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,38.8
181,P.J. Tucker,PHI,58,1.5,40.2,1.41,2.1,0.7,1.5,47.7,70.3,1.1,1.1,1.1,0.0,47.7,98.6
182,Killian Hayes,DET,58,2.8,22.5,0.74,2.1,0.7,2.8,26.9,38.1,0.0,3.0,0.0,0.0,26.1,8.4
183,Shake Milton,PHI,56,2.2,24.8,0.99,2.2,0.8,2.0,37.8,50.0,4.1,4.9,4.1,0.0,38.5,44.9
184,Bol Bol,ORL,57,2.5,25.3,0.86,2.1,0.8,1.8,41.7,49.5,7.9,20.0,7.1,1.4,37.1,18.1
185,David Roddy,MEM,48,3.0,42.9,0.83,2.5,0.9,2.7,34.6,44.2,2.8,7.6,2.8,0.0,33.8,15.2
186,Tre Jones,SAS,52,2.8,20.0,0.82,2.3,0.8,2.6,32.4,40.4,5.4,4.8,4.8,2.7,32.7,14.3
187,John Konchar,MEM,51,2.4,41.8,0.97,2.3,0.8,2.1,36.7,52.3,2.5,8.2,2.5,0.0,35.2,41.1
188,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,66.4
189,Alex Caruso,CHI,51,2.2,36.7,1.03,2.3,0.7,1.9,36.7,52.6,7.1,7.1,7.1,0.9,38.1,55.8
