,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
133,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,75.7
134,Austin Reaves,LAL,50,0.5,4.8,0.96,0.4,0.1,0.3,46.7,46.7,21.7,13.0,21.7,0.0,52.2,59.6
135,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,59.6
136,Kyle Lowry,MIA,45,0.5,4.2,0.92,0.5,0.2,0.4,42.1,47.4,12.5,12.5,12.5,4.2,41.7,50.9
137,Luguentz Dort,OKC,61,0.5,3.1,0.79,0.4,0.1,0.3,33.3,33.3,17.9,17.9,17.9,0.0,39.3,26.5
138,P.J. Washington,CHA,65,0.4,2.9,0.76,0.3,0.1,0.3,35.0,37.5,17.2,13.8,13.8,0.0,41.4,22.6
139,Tre Jones,SAS,55,0.6,4.3,0.67,0.4,0.1,0.5,26.9,26.9,12.1,9.1,12.1,0.0,33.3,12.9
140,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,9.3
141,Myles Turner,IND,57,0.4,2.3,1.05,0.4,0.2,0.3,58.8,61.8,0.0,15.0,0.0,0.0,50.0,76.1
142,Naji Marshall,NOP,63,0.4,3.7,0.91,0.3,0.1,0.2,40.0,40.0,21.7,13.0,17.4,0.0,47.8,50.0
143,Russell Westbrook,LAC,8,1.8,11.2,1.43,2.5,1.1,1.4,81.8,81.8,7.1,14.3,7.1,0.0,71.4,99.6
144,Gabe Vincent,MIA,55,0.3,3.1,1.11,0.4,0.1,0.3,50.0,57.1,11.1,11.1,11.1,0.0,50.0,84.9
145,Andrew Nembhard,IND,61,0.3,3.6,0.95,0.3,0.1,0.3,42.1,42.1,9.5,0.0,4.8,0.0,47.6,58.8
146,Lonnie Walker IV,LAL,49,0.4,3.7,0.91,0.4,0.2,0.3,52.9,52.9,9.1,13.6,9.1,0.0,50.0,49.1
147,Derrick White,BOS,68,0.4,3.2,0.83,0.3,0.1,0.3,34.8,37.0,8.3,0.0,8.3,4.2,37.5,33.9
148,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,24.1
149,Desmond Bane,MEM,44,0.6,3.3,0.71,0.5,0.2,0.5,36.4,36.4,10.7,14.3,3.6,3.6,35.7,17.0
150,Chris Duarte,IND,44,0.5,6.1,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,27.0
151,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,2.7
152,Cedi Osman,CLE,65,0.2,2.2,1.5,0.3,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,100.0
153,Troy Brown Jr.,LAL,62,0.2,3.4,1.2,0.3,0.1,0.2,57.1,60.7,6.7,6.7,6.7,6.7,53.3,94.2
154,Nic Claxton,BKN,63,0.3,2.8,1.0,0.3,0.1,0.2,46.2,46.2,27.8,11.1,27.8,11.1,50.0,67.0
155,Terance Mann,LAC,68,0.3,3.5,0.95,0.3,0.1,0.2,46.2,50.0,15.8,15.8,15.8,0.0,47.4,58.2
156,Shaedon Sharpe,POR,67,0.3,3.8,0.9,0.3,0.1,0.3,47.4,47.4,0.0,5.0,0.0,0.0,45.0,45.8
157,Jonathan Kuminga,GSW,54,0.5,4.8,0.72,0.3,0.2,0.4,45.0,45.0,4.0,16.0,4.0,0.0,36.0,18.6
158,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,14.3
159,Aaron Nesmith,IND,59,0.2,2.1,1.42,0.3,0.1,0.2,63.6,68.2,16.7,0.0,16.7,8.3,66.7,99.1
160,Zach Collins,SAS,55,0.3,2.7,1.06,0.3,0.1,0.3,57.1,57.1,6.3,6.3,6.3,0.0,56.3,77.0
161,Bobby Portis,MIL,56,0.4,2.7,0.85,0.3,0.1,0.3,41.2,41.2,10.0,5.0,10.0,0.0,45.0,38.5
162,Edmond Sumner,BKN,47,0.5,7.1,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,16.4
163,T.J. McConnell,IND,64,0.2,2.2,1.33,0.3,0.1,0.2,58.3,62.5,8.3,0.0,8.3,8.3,58.3,97.8
164,Jae'Sean Tate,HOU,27,0.6,5.6,1.07,0.6,0.3,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,77.9
165,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,28.0
166,Rudy Gay,UTA,52,0.4,6.8,0.76,0.3,0.2,0.4,40.0,40.0,0.0,4.8,0.0,0.0,38.1,23.0
167,Precious Achiuwa,TOR,44,0.6,6.5,0.57,0.4,0.2,0.5,31.8,31.8,7.1,17.9,7.1,3.6,28.6,4.9
168,AJ Griffin,ATL,60,0.2,2.6,1.15,0.3,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,87.9
169,John Collins,ATL,58,0.2,2.0,1.07,0.3,0.1,0.2,58.3,58.3,7.1,14.3,7.1,7.1,50.0,79.1
170,Coby White,CHI,59,0.2,2.7,1.07,0.3,0.1,0.2,46.2,53.8,7.1,0.0,7.1,0.0,50.0,79.1
171,Naz Reid,MIN,60,0.3,2.7,0.94,0.3,0.1,0.3,46.7,46.7,18.8,0.0,18.8,12.5,50.0,56.4
172,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,56.4
173,Seth Curry,BKN,50,0.4,3.9,0.83,0.3,0.1,0.3,46.2,50.0,5.6,22.2,5.6,0.0,38.9,33.9
174,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
175,Jevon Carter,MIL,67,0.3,3.9,0.71,0.2,0.1,0.3,38.9,41.7,0.0,14.3,0.0,0.0,33.3,17.0
176,De'Anthony Melton,PHI,64,0.4,3.6,0.63,0.2,0.1,0.3,27.3,34.1,0.0,8.3,0.0,0.0,25.0,8.4
177,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,92.3
178,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,92.3
179,Kevin Huerter,SAC,63,0.2,1.4,1.17,0.2,0.1,0.1,55.6,66.7,25.0,16.7,25.0,16.7,50.0,92.3
180,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,92.3
181,Grant Williams,BOS,65,0.2,2.5,1.08,0.2,0.1,0.2,60.0,60.0,15.4,15.4,15.4,7.7,53.8,79.6
182,Michael Porter Jr.,DEN,51,0.3,2.0,0.93,0.3,0.1,0.2,54.5,63.6,0.0,26.7,0.0,0.0,40.0,54.9
183,Malaki Branham,SAS,52,0.3,3.0,0.93,0.3,0.1,0.2,45.5,50.0,13.3,13.3,13.3,0.0,46.7,54.9
184,MarJon Beauchamp,MIL,41,0.3,5.1,1.0,0.3,0.1,0.2,50.0,62.5,15.4,23.1,15.4,0.0,46.2,67.0
185,Tari Eason,HOU,67,0.2,2.5,0.81,0.2,0.1,0.1,62.5,68.8,12.5,43.8,12.5,6.3,37.5,30.2
186,Tyus Jones,MEM,66,0.2,2.4,0.81,0.2,0.1,0.2,40.0,43.3,0.0,6.3,0.0,0.0,37.5,30.2
187,Cameron Payne,PHX,35,0.5,4.0,0.72,0.4,0.1,0.5,31.3,37.5,5.6,5.6,5.6,0.0,33.3,19.0
188,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,11.5
