,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
13,Luguentz Dort,OKC,56,5.6,38.0,0.98,5.5,1.8,4.8,37.9,50.7,7.9,7.6,7.3,1.0,39.4,44.7
14,Max Strus,MIA,62,4.5,37.0,1.12,5.0,1.6,4.1,39.8,57.1,3.2,5.4,3.2,0.4,39.4,70.1
15,Trey Murphy III,NOP,61,4.7,43.9,1.07,5.0,1.7,4.4,38.7,53.4,4.5,2.8,4.2,0.3,40.2,62.3
16,Mikal Bridges,PHX,56,4.8,29.3,1.1,5.2,1.8,4.4,41.6,54.3,6.7,4.1,6.4,2.6,42.3,68.0
17,Anthony Edwards,MIN,65,3.7,15.0,1.21,4.5,1.6,3.4,49.1,62.8,5.0,6.6,5.0,1.7,47.5,86.1
18,Jaylen Brown,BOS,52,5.5,21.6,1.02,5.6,2.0,4.7,42.6,52.7,10.1,8.7,9.8,3.8,41.8,53.0
19,Damion Lee,PHX,64,3.9,48.4,1.16,4.5,1.6,3.6,43.9,60.1,4.0,6.0,4.0,0.4,43.3,79.4
20,Tobias Harris,PHI,58,4.6,32.7,1.1,5.0,1.8,4.2,42.2,57.0,2.7,5.7,2.7,0.8,40.9,68.9
21,Patrick Williams,CHI,64,4.5,44.4,1.01,4.5,1.6,4.1,40.0,54.0,1.7,8.0,1.7,0.0,37.8,51.6
22,Jaden McDaniels,MIN,62,4.9,45.2,0.96,4.7,1.7,4.1,41.4,53.1,5.0,12.2,5.0,1.7,38.0,37.9
23,Jayson Tatum,BOS,60,4.0,14.2,1.2,4.8,1.5,3.4,44.8,60.0,9.3,6.3,9.3,0.8,46.4,85.4
24,Zach LaVine,CHI,60,3.8,16.8,1.23,4.7,1.6,3.2,50.5,65.4,8.7,9.2,8.7,1.7,49.3,89.5
25,Derrick White,BOS,64,4.0,36.5,1.09,4.4,1.5,3.8,40.1,54.5,3.9,3.1,4.3,1.6,40.1,65.8
26,Royce O'Neale,BKN,60,4.5,46.3,1.01,4.6,1.5,4.2,36.7,52.4,2.9,5.1,2.6,0.4,36.4,52.3
27,Bojan Bogdanovic,DET,59,3.7,19.1,1.26,4.6,1.7,3.3,50.8,65.0,7.8,6.5,7.4,3.2,49.8,91.1
28,Quentin Grimes,NYK,54,4.8,50.5,1.05,5.0,1.8,4.3,41.1,56.7,1.9,8.5,2.3,0.0,38.6,58.9
29,Reggie Bullock,DAL,62,4.2,64.1,1.02,4.3,1.5,4.1,35.6,52.6,0.8,3.4,0.8,0.4,34.6,54.3
30,Kristaps Porzingis,WAS,52,4.8,23.5,1.07,5.1,1.6,4.1,39.7,52.3,10.1,6.0,8.9,2.4,41.9,63.0
31,Keegan Murray,SAC,60,3.8,34.9,1.15,4.4,1.5,3.6,42.8,60.0,1.7,5.7,1.7,0.9,40.9,77.9
32,Georges Niang,PHI,59,3.7,50.0,1.17,4.4,1.5,3.6,42.7,59.6,1.8,3.2,1.8,1.4,41.6,81.3
33,Grant Williams,BOS,62,3.7,46.9,1.13,4.2,1.4,3.3,43.6,59.3,5.2,7.0,4.3,0.9,42.6,72.6
34,Anfernee Simons,POR,57,3.9,19.6,1.15,4.5,1.5,3.7,41.5,58.5,2.2,3.6,2.2,0.4,41.1,77.4
35,Norman Powell,LAC,54,4.0,26.2,1.18,4.7,1.6,3.3,46.7,60.3,12.4,7.4,12.0,2.8,47.9,82.0
36,O.G. Anunoby,TOR,50,5.1,30.0,1.0,5.1,1.8,4.5,39.2,52.6,3.9,7.9,3.9,1.2,37.8,49.1
37,Jabari Smith Jr.,HOU,59,5.0,37.5,0.86,4.3,1.5,4.5,33.0,43.4,5.8,5.1,5.4,0.7,34.4,18.8
38,Coby White,CHI,56,3.9,44.0,1.15,4.4,1.5,3.6,42.0,58.8,4.1,4.6,3.7,0.9,41.5,77.6
39,Kentavious Caldwell-Pope,DEN,62,3.4,33.2,1.19,4.0,1.4,3.1,44.3,62.1,1.9,5.8,1.9,1.0,42.3,82.8
40,Saddiq Bey,DET,52,4.6,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,57.3
41,D'Angelo Russell,MIN,54,3.7,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,87.2
42,Immanuel Quickley,NYK,64,3.3,26.5,1.16,3.8,1.3,3.0,44.3,58.1,5.3,3.8,4.8,1.0,45.0,79.9
43,De'Anthony Melton,PHI,59,3.7,34.9,1.11,4.1,1.4,3.5,39.7,56.4,3.2,3.2,3.2,0.5,40.1,69.9
44,Al Horford,BOS,50,3.8,46.0,1.28,4.8,1.7,3.7,44.9,64.1,1.6,0.0,1.6,0.0,45.7,93.2
45,Aaron Nesmith,IND,57,4.2,43.9,1.0,4.2,1.3,3.6,36.7,50.2,7.5,6.7,7.1,0.8,38.1,50.7
46,Nicolas Batum,LAC,62,3.4,56.3,1.14,3.8,1.3,3.2,39.2,58.3,1.9,2.9,1.4,0.0,39.2,76.3
47,Tyrese Maxey,PHI,43,5.0,26.9,1.1,5.5,1.9,4.5,43.2,55.7,7.0,5.6,7.0,1.9,43.3,68.3
48,Naji Marshall,NOP,59,3.8,37.7,1.05,4.0,1.3,3.3,40.5,52.3,10.3,4.9,10.3,2.7,42.2,59.8
49,Malcolm Brogdon,BOS,54,3.5,26.3,1.25,4.3,1.5,3.1,50.0,64.2,6.4,5.9,5.9,0.5,49.5,90.0
50,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,47.0
51,Jordan Clarkson,UTA,60,4.1,19.3,0.94,3.9,1.4,3.7,38.3,48.6,5.6,7.3,5.2,2.4,37.5,33.1
52,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,89.7
53,Grayson Allen,MIL,58,3.1,32.7,1.26,3.9,1.3,2.8,47.0,64.3,4.5,3.9,3.9,0.0,47.5,91.3
54,Donovan Mitchell,CLE,54,3.5,14.2,1.17,4.1,1.5,3.3,46.6,59.4,4.7,4.2,4.7,1.6,46.3,80.6
55,Corey Kispert,WAS,54,3.5,43.3,1.18,4.1,1.4,3.2,44.4,62.0,2.1,5.9,2.7,0.0,42.8,82.2
56,AJ Griffin,ATL,59,3.4,41.3,1.09,3.7,1.4,3.3,43.0,56.0,1.5,3.0,1.5,0.0,42.6,66.7
57,Santi Aldama,MEM,59,3.5,40.9,1.08,3.7,1.3,3.1,41.3,56.0,4.4,5.9,3.4,0.5,40.2,64.4
58,Dillon Brooks,MEM,57,3.9,24.3,0.99,3.9,1.4,3.6,39.2,50.7,3.1,5.8,3.1,0.0,38.8,45.4
59,De'Andre Hunter,ATL,53,4.3,28.6,0.96,4.1,1.4,3.8,37.6,48.8,6.2,5.8,5.8,1.3,38.1,39.5
60,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,32.9
61,Donte DiVincenzo,GSW,54,3.0,32.3,1.33,4.0,1.4,2.8,48.7,71.7,0.0,7.4,0.0,0.0,45.1,95.2
62,Nikola Vucevic,CHI,64,3.1,18.2,1.1,3.4,1.2,2.8,41.9,57.8,2.6,6.6,2.0,0.5,40.3,67.6
63,Dejounte Murray,ATL,58,3.8,17.6,0.99,3.7,1.3,3.6,36.9,50.5,2.8,3.2,3.2,0.9,36.7,45.2
64,Caleb Martin,MIA,54,3.9,39.3,1.0,4.0,1.4,3.5,40.2,52.9,3.8,8.0,3.8,0.5,39.0,50.9
65,Klay Thompson,GSW,52,3.7,17.6,1.1,4.1,1.5,3.6,41.6,55.9,2.1,2.6,2.1,1.0,41.1,69.2
66,Caris LeVert,CLE,60,3.2,25.7,1.09,3.5,1.2,3.1,40.2,54.1,4.6,2.6,4.6,2.1,40.7,65.3
67,Lonnie Walker IV,LAL,47,3.9,32.5,1.12,4.4,1.4,3.5,41.0,58.4,4.3,7.6,4.3,1.6,39.5,72.1
68,Bruce Brown,DEN,63,3.3,29.4,1.0,3.3,1.2,3.0,38.4,53.4,2.9,5.8,2.9,1.0,36.4,51.1
69,Scottie Barnes,TOR,61,3.3,19.8,1.02,3.4,1.2,3.1,40.0,51.3,3.5,3.0,3.5,0.5,40.6,53.7
70,Kelly Oubre Jr.,CHA,40,5.2,25.6,0.99,5.2,1.9,5.0,37.4,50.8,2.4,2.9,2.4,0.5,37.0,46.3
71,Kenyon Martin Jr.,HOU,62,3.4,31.6,0.99,3.3,1.1,2.9,39.0,53.0,5.7,8.6,5.7,1.4,37.3,45.0
72,Bennedict Mathurin,IND,64,3.6,21.5,0.88,3.2,1.1,3.0,35.2,42.5,10.4,8.7,10.4,2.6,37.2,22.1
73,Terry Rozier,CHA,55,3.7,16.8,0.99,3.7,1.3,3.4,38.2,50.3,4.4,5.9,4.4,1.0,38.0,46.1
74,Torrey Craig,PHX,61,3.2,41.3,1.01,3.3,1.1,3.1,37.4,52.9,1.5,4.0,1.5,0.0,36.9,52.5
75,Kevin Huerter,SAC,59,3.0,22.5,1.13,3.4,1.2,2.8,43.0,58.5,3.4,4.5,3.4,1.1,41.8,73.7
76,CJ McCollum,NOP,57,3.3,15.1,1.05,3.5,1.3,3.1,42.1,55.3,1.6,4.7,1.6,0.0,40.5,59.4
77,Brook Lopez,MIL,61,3.3,24.8,1.0,3.3,1.1,3.1,37.2,51.9,2.0,4.5,2.0,0.5,36.5,49.1
78,Paul George,LAC,49,3.2,14.3,1.25,4.1,1.3,3.0,44.5,61.6,6.3,3.1,5.7,1.3,45.9,90.9
79,Jaren Jackson Jr.,MEM,45,4.4,28.1,1.01,4.4,1.5,3.8,40.6,50.9,8.7,6.1,7.1,1.5,42.3,52.7
80,Ayo Dosunmu,CHI,62,3.5,36.8,0.92,3.2,1.2,3.1,38.4,48.7,4.2,8.3,4.2,0.5,37.5,28.3
81,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.6
82,Josh Green,DAL,44,3.7,47.4,1.2,4.5,1.5,3.2,47.9,63.0,7.9,7.9,7.9,2.4,47.0,83.6
83,Terance Mann,LAC,65,2.8,33.8,1.09,3.0,1.1,2.5,43.1,55.9,6.1,5.0,6.1,0.6,43.6,67.4
84,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,42.2
85,Cedi Osman,CLE,61,3.2,37.9,1.0,3.2,1.1,3.0,37.2,52.5,2.1,5.7,2.1,0.5,36.1,51.4
86,Isaiah Joe,OKC,55,2.8,38.3,1.28,3.5,1.1,2.6,43.1,62.8,4.6,2.0,4.6,1.3,44.1,92.9
87,Christian Wood,DAL,52,3.2,20.3,1.18,3.7,1.3,2.8,44.5,59.9,7.3,6.7,6.7,2.4,44.2,81.7
88,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.2
89,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,47.5
90,Jalen Green,HOU,56,3.3,14.4,1.04,3.4,1.1,2.9,39.8,52.5,7.6,6.0,6.5,1.1,41.3,58.0
91,Jalen Brunson,NYK,61,2.8,12.6,1.14,3.1,1.1,2.5,43.8,57.5,6.0,5.4,5.4,2.4,43.5,75.3
92,Franz Wagner,ORL,63,3.0,16.6,1.03,3.0,1.1,2.6,41.8,52.7,7.0,5.9,7.0,1.6,41.9,55.0
93,Austin Reaves,LAL,46,3.4,36.4,1.21,4.1,1.2,2.9,42.4,58.3,15.3,5.7,14.0,5.1,45.9,86.5
94,Darius Garland,CLE,55,2.9,13.5,1.2,3.4,1.2,2.5,46.7,60.9,8.9,5.1,7.6,1.3,48.4,84.0
95,Tyler Herro,MIA,50,3.5,16.7,1.09,3.8,1.3,3.2,40.5,55.4,4.0,5.2,4.0,0.6,40.5,64.8
96,Trey Lyles,SAC,56,3.1,45.4,1.08,3.3,1.1,2.6,42.8,57.6,9.2,9.2,8.7,2.3,41.6,64.1
97,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,64.1
98,Sam Hauser,BOS,62,2.3,44.5,1.31,3.0,1.0,2.2,46.0,66.2,1.4,1.4,1.4,0.7,45.8,94.5
99,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,36.3
100,Bogdan Bogdanovic,ATL,38,4.3,30.5,1.14,4.9,1.7,4.0,42.1,58.6,3.1,3.1,2.5,0.0,42.6,76.9
101,Tari Eason,HOU,62,3.2,33.5,0.93,3.0,1.0,2.8,36.8,48.0,6.6,7.6,6.6,2.0,36.9,30.1
102,Jevon Carter,MIL,62,2.5,31.6,1.19,3.0,1.0,2.3,43.8,62.8,1.3,5.8,1.3,0.0,41.9,82.4
103,Pascal Siakam,TOR,54,3.8,15.3,0.89,3.4,1.1,3.2,33.9,44.5,8.8,7.8,8.8,2.0,35.8,22.8
104,Joel Embiid,PHI,49,3.1,10.5,1.2,3.7,1.3,2.6,50.0,59.8,13.3,8.0,13.3,6.7,49.3,84.8
105,Doug McDermott,SAS,55,2.5,27.5,1.29,3.3,1.1,2.3,49.6,66.4,5.8,6.5,5.8,2.2,48.2,93.8
106,Pat Connaughton,MIL,44,3.6,42.6,1.13,4.0,1.4,3.5,39.4,57.1,1.3,1.9,1.3,1.3,38.6,73.3
107,Josh Giddey,OKC,58,3.4,18.9,0.9,3.1,1.1,3.0,37.7,48.3,3.0,8.6,3.0,0.5,36.0,25.3
108,Malik Monk,SAC,59,2.8,20.8,1.05,3.0,0.9,2.3,39.4,54.4,9.5,10.1,7.7,1.2,40.5,59.6
109,Kelly Olynyk,UTA,52,3.3,28.0,1.03,3.4,1.0,2.7,38.3,51.1,11.1,8.8,9.4,2.3,40.4,56.4
110,Joe Harris,BKN,56,3.1,42.8,1.03,3.2,1.1,2.8,38.6,55.1,1.2,7.0,0.6,0.0,36.6,55.7
111,Isaac Okoro,CLE,65,2.9,50.3,0.94,2.7,1.0,2.6,36.5,48.5,4.8,6.4,4.8,1.6,36.2,32.4
112,Troy Brown Jr.,LAL,58,3.1,43.2,0.99,3.0,1.1,2.9,35.9,51.8,0.0,4.0,0.0,0.0,34.5,47.3
113,Kyle Anderson,MIN,52,2.7,31.3,1.2,3.3,1.2,2.4,49.6,59.8,10.6,5.6,9.9,2.8,50.0,83.8
114,Myles Turner,IND,54,2.8,17.8,1.13,3.1,1.1,2.4,45.0,60.7,6.7,8.1,6.7,2.7,42.3,74.2
115,Jordan Poole,GSW,64,2.9,13.5,0.9,2.6,0.9,2.5,35.7,47.5,6.4,10.7,5.9,1.1,35.3,25.6
116,Jaden Ivey,DET,58,3.1,17.6,0.95,2.9,1.0,2.7,36.9,49.7,5.1,7.9,5.1,1.7,36.2,34.5
117,Alec Burks,DET,50,2.6,22.8,1.26,3.3,1.1,2.3,47.8,64.3,12.1,3.8,10.6,3.0,50.0,92.2
118,Anthony Lamb,GSW,49,3.2,48.3,1.06,3.4,1.1,2.8,40.1,55.5,6.4,8.3,5.7,1.9,39.5,61.4
119,DeMar DeRozan,CHI,58,3.1,13.4,0.94,2.9,1.0,2.6,37.6,45.3,10.1,6.7,10.1,0.6,41.0,30.8
120,Taurean Prince,MIN,39,3.6,44.5,1.17,4.3,1.6,3.1,50.8,65.4,4.9,12.7,4.2,2.1,45.1,80.8
121,Wendell Carter Jr.,ORL,44,3.6,24.5,1.06,3.8,1.3,3.1,43.7,55.9,7.0,7.6,6.4,0.6,43.9,60.7
122,Bobby Portis,MIL,51,3.3,24.3,0.98,3.2,1.3,3.1,40.8,51.0,1.8,4.8,1.8,0.0,39.9,44.1
123,Desmond Bane,MEM,40,3.6,18.5,1.14,4.1,1.4,2.9,47.9,59.8,9.0,11.1,8.3,1.4,46.5,76.5
124,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,86.3
125,Kyle Lowry,MIA,44,3.2,25.0,1.16,3.7,1.1,2.9,39.7,56.0,7.9,3.6,6.4,1.4,42.1,80.4
126,Josh Okogie,PHX,54,3.3,45.8,0.91,3.0,1.0,2.7,36.1,48.6,10.1,10.1,10.1,0.6,38.0,26.3
127,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,41.8
128,Marcus Smart,BOS,47,3.8,29.2,0.91,3.4,1.2,3.5,33.7,46.7,1.7,5.1,1.7,0.6,32.8,26.0
129,Seth Curry,BKN,45,3.1,33.2,1.14,3.5,1.3,2.9,45.7,58.9,2.1,5.7,2.1,0.0,44.3,74.4
130,Trae Young,ATL,56,2.6,9.3,1.11,2.8,0.9,2.1,43.3,55.4,11.2,6.3,10.5,1.4,46.2,69.6
131,De'Aaron Fox,SAC,56,3.0,12.6,0.95,2.8,1.0,2.8,37.0,49.0,3.0,5.4,3.0,0.6,36.5,34.9
132,Andrew Nembhard,IND,57,2.9,30.6,0.96,2.8,1.0,2.6,37.7,51.0,1.8,7.3,1.8,0.6,35.8,38.4
133,Stephen Curry,GSW,38,2.9,11.5,1.44,4.1,1.4,2.7,51.5,71.8,6.4,3.7,6.4,2.8,51.4,98.6
134,Dennis Schroder,LAL,50,3.0,23.0,1.05,3.1,1.0,2.7,38.1,51.5,9.3,3.3,8.7,2.0,40.0,58.4
135,Jonathan Kuminga,GSW,52,2.9,31.0,1.02,3.0,1.1,2.6,43.7,55.2,2.6,9.2,2.6,0.7,40.8,53.4
136,Fred VanVleet,TOR,52,3.1,15.9,0.94,3.0,1.0,3.0,35.1,49.7,1.2,4.3,1.2,0.0,33.7,33.3
137,James Harden,PHI,46,2.6,12.8,1.26,3.3,1.1,2.3,46.3,66.2,4.1,6.6,4.1,0.0,45.5,92.0
138,Damian Lillard,POR,50,2.5,9.1,1.21,3.1,1.0,2.3,43.4,61.9,4.8,5.6,3.2,0.0,43.7,87.9
139,Shaedon Sharpe,POR,62,2.3,29.8,1.05,2.5,0.9,2.1,41.7,55.7,4.1,6.2,4.1,1.4,40.0,60.0
140,Devin Booker,PHX,37,3.1,12.1,1.34,4.1,1.4,2.6,54.1,68.9,10.6,7.1,10.6,4.4,53.1,96.3
141,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,27.2
142,Shai Gilgeous-Alexander,OKC,54,2.6,9.6,1.06,2.8,1.0,2.0,47.3,53.6,13.3,11.2,12.6,2.1,47.6,60.3
143,Deni Avdija,WAS,60,2.9,28.9,0.88,2.5,0.9,2.6,33.8,44.5,4.7,5.3,3.5,0.0,35.1,20.8
144,John Collins,ATL,53,3.5,28.4,0.81,2.8,1.0,3.1,32.9,41.8,3.8,7.1,3.3,0.0,33.2,13.9
145,Chris Boucher,TOR,58,2.5,28.4,1.03,2.6,0.8,2.3,35.6,50.0,5.5,2.1,4.8,0.7,37.9,55.3
146,Jeremy Sochan,SAS,51,3.3,27.3,0.88,2.9,1.1,2.9,36.7,44.3,6.5,7.1,6.5,2.4,36.7,21.5
147,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,56.2
148,Yuta Watanabe,BKN,44,2.5,47.4,1.35,3.3,1.2,2.3,51.5,71.3,2.8,5.5,2.8,0.9,49.5,96.6
149,Austin Rivers,MIN,49,2.8,55.5,1.08,3.0,1.0,2.4,41.0,56.0,8.8,6.6,8.1,1.5,41.9,63.7
150,Gabe Vincent,MIA,50,3.3,31.0,0.9,2.9,1.0,3.1,33.5,45.5,3.7,3.7,3.1,2.5,33.1,25.1
151,Paolo Banchero,ORL,57,3.1,14.2,0.84,2.6,0.9,2.7,31.8,41.9,6.9,6.3,6.9,1.1,33.7,16.7
152,Jalen Williams,OKC,59,2.7,21.9,0.9,2.5,0.9,2.5,36.1,48.0,1.9,7.4,1.9,0.0,34.6,24.9
153,Brandon Ingram,NOP,29,4.1,17.4,1.2,5.0,1.8,3.5,50.0,62.3,9.2,7.5,7.5,1.7,50.0,84.8
154,Tyus Jones,MEM,62,2.4,25.0,0.94,2.3,0.8,2.3,33.8,46.9,3.3,0.7,3.3,0.7,34.7,31.2
155,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,20.5
156,Naz Reid,MIN,57,2.6,25.4,0.95,2.5,0.9,2.3,38.9,51.9,2.0,9.5,2.0,0.7,36.1,35.4
157,Jaylen Nowell,MIN,62,2.6,23.4,0.85,2.3,0.8,2.4,34.9,43.3,6.1,5.5,5.5,2.4,34.8,17.6
158,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,83.3
159,Monte Morris,WAS,51,2.3,23.6,1.19,2.7,0.9,2.1,43.1,58.7,6.8,2.6,5.1,2.6,43.6,83.3
160,Giannis Antetokounmpo,MIL,50,3.0,9.9,0.93,2.8,1.0,2.4,42.6,49.2,11.4,8.7,9.4,2.0,42.3,29.9
161,Malaki Branham,SAS,49,3.1,31.3,0.91,2.8,1.1,2.9,37.3,47.9,1.3,5.9,1.3,0.7,35.5,26.9
162,Bradley Beal,WAS,40,2.9,13.3,1.2,3.5,1.2,2.7,46.7,60.7,4.3,4.3,4.3,1.7,46.1,84.8
163,Devin Vassell,SAS,31,4.5,24.8,1.0,4.5,1.5,4.1,35.7,50.8,3.6,5.1,3.6,0.0,36.2,49.1
164,Nassir Little,POR,42,2.9,49.4,1.12,3.3,1.2,2.7,43.9,57.9,4.1,4.9,4.1,2.5,42.6,71.9
165,Ish Wainright,PHX,46,2.6,59.0,1.15,3.0,1.0,2.3,41.1,59.3,5.1,5.1,4.2,0.8,41.5,78.8
166,Terence Davis,SAC,49,2.6,36.5,1.09,2.8,0.9,2.2,42.6,58.8,4.0,9.6,4.0,0.0,40.8,65.5
167,Herbert Jones,NOP,48,3.8,37.9,0.75,2.8,1.0,3.3,29.6,37.4,6.1,7.7,6.1,1.7,30.4,9.1
168,Tyrese Haliburton,IND,51,2.3,12.3,1.15,2.6,0.9,2.1,44.4,57.4,6.0,3.4,5.1,1.7,45.3,79.0
169,Ja Morant,MEM,53,2.2,8.1,1.13,2.5,0.9,1.9,46.5,61.6,8.4,10.1,8.4,1.7,43.7,72.4
170,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,61.2
171,Jrue Holiday,MIL,51,2.8,13.8,0.95,2.6,1.0,2.4,41.3,52.9,2.8,12.1,2.8,0.7,37.6,34.7
172,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,70.8
173,Obi Toppin,NYK,50,2.6,41.1,1.0,2.6,0.9,2.5,36.5,51.6,0.8,3.8,0.8,0.0,35.6,49.1
174,Kevin Porter Jr.,HOU,41,2.6,12.8,1.21,3.2,1.0,2.5,42.6,60.4,3.7,2.8,3.7,0.0,43.5,87.4
175,Kawhi Leonard,LAC,38,3.0,15.1,1.14,3.4,1.2,2.7,44.7,57.8,6.1,6.1,5.2,1.7,44.3,76.7
176,P.J. Tucker,PHI,60,1.6,41.0,1.4,2.2,0.7,1.5,47.3,69.8,1.1,1.1,1.1,0.0,47.3,97.7
177,Alex Caruso,CHI,54,2.3,37.3,1.05,2.4,0.7,2.0,37.4,53.7,6.5,7.3,6.5,0.8,38.2,58.7
178,LeBron James,LAL,47,2.7,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,37.6,54.8
179,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,51.8
180,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,26.5
181,Nikola Jokic,DEN,56,1.8,8.5,1.26,2.2,0.8,1.5,52.9,65.3,8.1,7.1,7.1,1.0,52.5,91.6
182,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,41.1
183,Killian Hayes,DET,59,2.9,22.7,0.74,2.1,0.7,2.7,27.2,38.6,0.0,4.1,0.0,0.0,26.0,7.3
184,Cameron Payne,PHX,32,3.7,27.7,1.03,3.8,1.3,3.3,39.0,53.8,5.1,6.8,5.1,0.8,38.1,55.9
185,John Konchar,MEM,54,2.3,41.9,0.97,2.3,0.8,2.1,36.3,51.8,2.4,7.9,2.4,0.0,34.9,40.9
186,Bol Bol,ORL,59,2.4,25.7,0.85,2.1,0.7,1.8,41.5,49.1,7.7,19.6,7.0,1.4,37.1,17.4
187,Shake Milton,PHI,58,2.2,24.8,0.97,2.1,0.7,1.9,37.2,49.1,4.0,5.6,4.0,0.0,37.6,40.6
188,David Roddy,MEM,50,2.9,43.1,0.82,2.4,0.9,2.6,34.4,43.9,2.7,7.5,2.7,0.0,33.6,14.6
189,Tre Jones,SAS,53,2.8,20.1,0.81,2.3,0.8,2.6,31.9,39.9,5.4,4.7,4.7,2.7,32.2,12.8
