,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
57,Saddiq Bey,DET,52,0.8,5.2,1.1,0.8,0.3,0.6,45.5,45.5,17.9,0.0,15.4,2.6,53.8,81.1
58,Brandon Ingram,NOP,31,1.4,6.1,0.98,1.4,0.5,1.2,47.2,47.2,13.6,6.8,13.6,2.3,47.7,56.1
59,Jarrett Allen,CLE,62,0.8,6.8,0.84,0.7,0.3,0.6,45.9,45.9,11.8,17.6,7.8,2.0,43.1,29.1
60,Karl-Anthony Towns,MIN,21,2.1,10.9,0.93,2.0,0.7,1.3,50.0,50.0,17.8,20.0,13.3,0.0,48.9,50.0
61,Keldon Johnson,SAS,57,0.8,3.8,0.89,0.7,0.3,0.7,42.1,42.1,14.9,8.5,14.9,4.3,44.7,39.2
62,Jamal Murray,DEN,54,0.9,4.5,0.85,0.8,0.3,0.7,41.0,41.0,12.5,6.3,10.4,0.0,45.8,30.4
63,De'Andre Hunter,ATL,59,0.7,4.5,1.0,0.7,0.2,0.5,46.4,46.4,25.0,7.5,25.0,2.5,55.0,65.0
64,Kyle Kuzma,WAS,62,0.9,4.1,0.7,0.6,0.3,0.7,40.5,40.5,8.8,21.1,8.8,3.5,35.1,14.2
65,O.G. Anunoby,TOR,54,1.0,6.1,0.69,0.7,0.3,0.7,37.5,37.5,9.1,20.0,9.1,1.8,34.5,12.8
66,Jalen Duren,DET,55,0.8,9.5,0.88,0.7,0.3,0.5,46.7,46.7,23.8,9.5,19.0,4.8,50.0,35.8
67,Jonathan Kuminga,GSW,54,0.9,9.3,0.75,0.7,0.3,0.7,38.9,38.9,14.6,16.7,12.5,6.3,35.4,16.9
68,Jeff Green,DEN,44,1.1,14.7,0.72,0.8,0.4,0.9,40.0,40.0,8.0,10.0,10.0,2.0,38.0,14.9
69,Wendell Carter Jr.,ORL,45,0.9,6.4,0.83,0.8,0.3,0.6,53.8,53.8,16.7,23.8,9.5,2.4,42.9,26.5
70,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,64.7,64.7,29.2,8.3,29.2,8.3,66.7,99.3
71,Rudy Gay,UTA,53,0.6,9.8,1.1,0.6,0.3,0.5,51.9,51.9,12.9,3.2,12.9,3.2,54.8,79.7
72,Khris Middleton,MIL,25,1.4,8.9,1.0,1.4,0.6,1.1,50.0,50.0,8.8,8.8,8.8,0.0,50.0,65.0
73,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.2,63.2,35.1,21.6,32.4,8.1,51.4,45.9
74,Marcus Smart,BOS,52,0.8,5.8,0.87,0.7,0.3,0.6,46.9,46.9,7.7,12.8,5.1,2.6,43.6,33.1
75,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,23.0
76,Naz Reid,MIN,60,0.7,6.7,0.8,0.5,0.2,0.5,46.4,46.4,12.5,20.0,10.0,2.5,40.0,20.5
77,Daniel Gafford,WAS,66,0.4,6.3,1.11,0.5,0.2,0.3,55.0,55.0,28.6,14.3,25.0,14.3,53.6,81.8
78,Thaddeus Young,TOR,54,0.7,14.3,0.86,0.6,0.3,0.5,51.7,51.7,2.8,16.7,2.8,0.0,44.4,31.1
79,Jeremy Sochan,SAS,53,0.7,5.8,0.82,0.6,0.3,0.6,48.4,48.4,7.9,13.2,7.9,2.6,39.5,23.6
80,Moritz Wagner,ORL,47,0.5,4.9,1.3,0.6,0.2,0.3,64.3,64.3,34.8,13.0,30.4,8.7,65.2,97.3
81,Keita Bates-Diop,SAS,53,0.5,6.3,1.11,0.6,0.2,0.3,64.7,64.7,22.2,22.2,18.5,7.4,55.6,83.7
82,Jaylen Brown,BOS,57,0.5,2.1,0.94,0.5,0.2,0.5,51.9,51.9,3.2,12.9,3.2,3.2,45.2,50.7
83,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.2,54.2,6.3,18.8,6.3,3.1,43.8,43.2
84,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,70.3
85,Al Horford,BOS,54,0.6,7.6,0.82,0.5,0.3,0.5,51.9,51.9,2.9,20.6,2.9,2.9,41.2,24.3
86,Franz Wagner,ORL,67,0.3,1.8,1.23,0.4,0.1,0.2,53.8,53.8,40.9,9.1,31.8,9.1,63.6,93.2
87,Mark Williams,CHA,38,0.8,11.4,0.9,0.7,0.3,0.6,43.5,43.5,16.7,6.7,10.0,0.0,50.0,41.4
88,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,54.5,54.5,4.3,0.0,4.3,0.0,56.5,86.5
89,Anthony Edwards,MIN,69,0.4,1.6,0.93,0.4,0.1,0.3,47.6,47.6,21.4,10.7,25.0,10.7,42.9,48.6
90,Bradley Beal,WAS,46,0.6,2.8,0.86,0.5,0.2,0.5,45.8,45.8,6.9,13.8,6.9,3.4,41.4,31.8
91,Markelle Fultz,ORL,47,0.6,4.0,0.89,0.5,0.3,0.5,52.2,52.2,0.0,14.8,0.0,0.0,44.4,38.5
92,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,25.7
93,Kelly Olynyk,UTA,57,0.5,4.5,0.8,0.4,0.2,0.3,50.0,50.0,16.7,23.3,13.3,0.0,43.3,20.5
94,Jae'Sean Tate,HOU,28,0.9,8.8,0.92,0.8,0.3,0.5,53.3,53.3,16.0,24.0,12.0,0.0,48.0,46.6
95,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.1,39.1,12.1,21.2,12.1,3.0,36.4,13.5
96,Bismack Biyombo,PHX,49,0.8,19.4,0.54,0.4,0.2,0.5,38.5,38.5,14.6,24.4,7.3,2.4,29.3,4.1
97,Dario Saric,PHX,37,0.6,10.1,0.91,0.6,0.2,0.5,47.1,47.1,13.0,17.4,13.0,4.3,43.5,45.3
98,Willy Hernangomez,NOP,35,0.9,12.7,0.68,0.6,0.2,0.5,33.3,33.3,22.6,19.4,22.6,0.0,38.7,10.1
99,Isaiah Jackson,IND,51,0.4,5.5,1.11,0.4,0.1,0.2,63.6,63.6,22.2,22.2,22.2,5.6,55.6,83.7
100,Klay Thompson,GSW,57,0.3,1.6,1.05,0.4,0.1,0.2,53.8,53.8,15.8,15.8,10.5,0.0,52.6,72.1
101,Rui Hachimura,LAL,20,1.1,11.6,0.87,1.0,0.4,0.9,38.9,38.9,17.4,8.7,13.0,4.3,43.5,32.4
102,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,43.8,43.8,16.0,20.0,12.0,0.0,40.0,20.5
103,Jalen Smith,IND,57,0.5,5.5,0.69,0.4,0.1,0.4,38.1,38.1,10.3,17.2,10.3,0.0,37.9,12.2
104,Zeke Nnaji,DEN,44,0.3,6.1,1.58,0.4,0.2,0.2,77.8,77.8,41.7,0.0,33.3,16.7,83.3,100.0
105,Nick Richards,CHA,55,0.5,7.8,0.66,0.3,0.1,0.5,32.0,32.0,10.3,6.9,10.3,3.4,34.5,8.8
106,Patrick Williams,CHI,67,0.2,2.4,1.13,0.3,0.1,0.2,50.0,50.0,18.8,0.0,18.8,6.3,56.3,85.7
107,Jakob Poeltl,TOR,12,1.3,11.1,1.13,1.5,0.7,1.1,61.5,61.5,6.3,12.5,0.0,0.0,56.3,85.7
108,James Wiseman,DET,11,3.0,22.9,0.55,1.6,0.7,2.1,34.8,34.8,6.1,24.2,6.1,0.0,30.3,4.7
109,Precious Achiuwa,TOR,44,0.4,4.0,1.0,0.4,0.2,0.3,53.8,53.8,17.6,5.9,5.9,0.0,52.9,65.0
110,Charles Bassey,SAS,34,0.4,7.9,1.07,0.5,0.2,0.3,66.7,66.7,20.0,20.0,13.3,0.0,60.0,76.4
111,Larry Nance Jr.,NOP,51,0.3,4.8,1.0,0.3,0.1,0.3,50.0,50.0,6.3,6.3,6.3,0.0,50.0,65.0
112,Chimezie Metu,SAC,54,0.3,6.8,1.0,0.3,0.1,0.2,54.5,54.5,18.8,18.8,18.8,6.3,50.0,65.0
113,Santi Aldama,MEM,64,0.3,3.5,0.84,0.3,0.1,0.2,35.7,35.7,21.1,0.0,15.8,0.0,47.4,28.4
114,Andre Drummond,CHI,54,0.4,6.3,0.76,0.3,0.1,0.2,53.8,53.8,28.6,19.0,28.6,9.5,42.9,18.9
115,Gordon Hayward,CHA,44,0.4,2.4,0.94,0.3,0.1,0.2,50.0,50.0,18.8,18.8,6.3,0.0,50.0,51.4
116,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,42.9,42.9,10.5,15.8,10.5,0.0,42.1,19.6
117,Vlatko Cancar,DEN,49,0.3,6.3,0.88,0.3,0.1,0.2,50.0,50.0,12.5,18.8,12.5,6.3,43.8,34.0
118,Clint Capela,ATL,53,0.4,3.5,0.68,0.2,0.1,0.3,35.3,35.3,10.5,0.0,10.5,0.0,36.8,10.8
119,Kevon Looney,GSW,69,0.1,2.5,1.2,0.2,0.1,0.1,62.5,62.5,10.0,10.0,10.0,0.0,60.0,92.5
120,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,92.5
121,Blake Griffin,BOS,31,0.4,8.4,1.09,0.4,0.1,0.3,50.0,50.0,36.4,9.1,27.3,18.2,54.5,79.1
122,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,65.0
123,Alec Burks,DET,51,0.3,2.2,0.92,0.2,0.1,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,47.6
124,Taj Gibson,WAS,39,0.3,9.3,0.85,0.3,0.1,0.3,45.5,45.5,15.4,0.0,15.4,0.0,46.2,31.3
125,Trendon Watford,POR,51,0.3,4.3,0.92,0.2,0.1,0.2,60.0,60.0,7.7,15.4,7.7,0.0,46.2,47.6
126,Jordan Clarkson,UTA,61,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,11.5
127,Brandon Clarke,MEM,56,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,65.0
128,Trey Lyles,SAC,61,0.2,2.3,1.0,0.2,0.1,0.1,50.0,50.0,20.0,10.0,20.0,10.0,50.0,65.0
129,Xavier Tillman,MEM,48,0.3,4.2,0.83,0.2,0.1,0.2,55.6,55.6,8.3,25.0,8.3,8.3,41.7,26.5
130,Nic Claxton,BKN,63,0.2,2.3,0.67,0.2,0.1,0.2,33.3,33.3,13.3,6.7,13.3,0.0,40.0,9.5
131,Dillon Brooks,MEM,61,0.3,1.7,0.59,0.2,0.1,0.2,26.7,26.7,5.9,5.9,0.0,0.0,29.4,6.8
132,Draymond Green,GSW,61,0.3,3.2,0.53,0.2,0.1,0.2,40.0,40.0,5.3,42.1,0.0,0.0,26.3,3.4
133,Grant Williams,BOS,66,0.2,1.9,0.9,0.1,0.0,0.1,42.9,42.9,30.0,10.0,20.0,10.0,50.0,41.4
134,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,41.4
135,Isaiah Hartenstein,NYK,70,0.1,2.8,0.9,0.1,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,41.4
136,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.4,15.5
137,Josh Giddey,OKC,63,0.2,1.2,0.61,0.1,0.1,0.2,33.3,33.3,0.0,7.7,0.0,0.0,30.8,8.1
138,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,5.4
139,Keegan Murray,SAC,65,0.2,2.3,0.5,0.1,0.1,0.2,28.6,28.6,6.3,0.0,0.0,0.0,25.0,2.0
140,Zach LaVine,CHI,63,0.2,0.8,0.58,0.1,0.0,0.2,27.3,27.3,8.3,8.3,8.3,8.3,25.0,6.1
141,Tari Eason,HOU,68,0.1,1.5,0.6,0.1,0.0,0.1,42.9,42.9,0.0,30.0,0.0,0.0,30.0,7.4
142,Mitchell Robinson,NYK,48,0.3,4.3,0.46,0.1,0.0,0.2,25.0,25.0,30.8,15.4,30.8,7.7,23.1,1.4
143,Jaden McDaniels,MIN,66,0.2,1.4,0.4,0.1,0.0,0.1,12.5,12.5,20.0,0.0,20.0,0.0,20.0,0.7
144,Day'Ron Sharpe,BKN,36,0.3,7.1,0.25,0.1,0.0,0.3,11.1,11.1,16.7,8.3,8.3,0.0,16.7,0.0
