,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
74,Joel Embiid,PHI,53,2.5,8.5,1.31,3.2,1.2,1.8,65.6,69.0,22.1,9.2,22.1,2.0,65.6,82.0
75,P.J. Washington,CHA,64,2.4,15.5,1.12,2.7,1.0,2.1,50.8,58.0,9.7,6.5,9.7,2.0,50.6,47.8
76,Kelly Oubre Jr.,CHA,44,3.7,18.3,1.05,3.9,1.5,3.2,48.2,52.0,12.3,6.1,10.4,5.0,49.1,34.6
77,Tre Jones,SAS,55,2.8,20.1,1.1,3.1,1.3,2.2,60.5,62.0,9.2,17.0,8.5,4.0,52.3,44.4
78,Tyus Jones,MEM,66,2.0,20.4,1.25,2.6,0.9,1.8,50.0,65.0,7.4,5.9,4.4,2.0,48.9,75.2
79,Luguentz Dort,OKC,60,2.9,19.5,0.98,2.8,0.9,2.3,40.6,47.0,16.9,5.8,16.3,3.0,45.9,20.7
80,Derrick White,BOS,68,2.1,19.1,1.16,2.5,0.9,1.6,54.6,61.0,17.9,13.1,17.9,6.0,53.1,57.2
81,Anfernee Simons,POR,58,2.7,13.2,1.09,2.9,1.1,2.1,50.8,59.0,9.1,13.6,7.8,3.0,46.8,41.1
82,James Harden,PHI,49,3.0,14.6,1.14,3.4,1.1,1.9,58.5,66.0,21.1,21.8,19.7,7.0,51.0,51.9
83,Keegan Murray,SAC,64,2.6,24.1,1.01,2.6,0.9,2.3,39.2,50.0,9.1,4.2,8.5,3.0,40.6,27.1
84,Kevin Huerter,SAC,63,2.5,18.8,1.03,2.6,1.0,2.1,48.1,56.0,6.3,11.3,5.7,0.0,45.3,30.5
85,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.0,51.4,54.7
86,Devin Vassell,SAS,33,3.4,18.8,1.47,4.9,1.7,2.9,58.3,74.0,12.6,4.5,11.7,4.0,59.5,94.3
87,Kawhi Leonard,LAC,41,3.0,14.8,1.31,4.0,1.4,2.4,59.8,68.0,20.2,7.3,21.8,7.0,59.7,82.2
88,Nikola Jokic,DEN,59,2.2,10.7,1.23,2.7,1.1,1.5,76.1,77.0,13.6,23.5,13.6,4.0,60.6,71.3
89,Lonnie Walker IV,LAL,49,3.1,25.8,1.07,3.3,1.3,2.7,48.5,53.0,11.2,5.3,9.9,2.0,50.7,35.8
90,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,64.0,17.2,7.8,17.2,4.0,56.3,76.3
91,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.0,18.8,7.8,17.2,8.0,56.3,74.0
92,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,62.0,6.6,11.8,5.1,2.0,47.1,54.2
93,Dillon Brooks,MEM,60,3.0,18.5,0.86,2.6,0.9,2.5,38.3,44.0,8.4,10.6,7.8,2.0,38.0,11.4
94,Myles Turner,IND,57,2.2,14.0,1.23,2.7,1.0,1.8,53.3,62.0,14.5,4.8,15.3,5.0,54.8,72.9
95,Markelle Fultz,ORL,47,2.8,19.6,1.14,3.2,1.3,2.2,59.0,60.0,14.3,12.8,11.3,6.0,54.9,52.7
96,Jamal Murray,DEN,53,2.6,13.0,1.11,2.9,1.1,2.0,52.3,62.0,8.8,14.6,6.6,1.0,48.2,45.6
97,Terance Mann,LAC,68,2.0,24.7,1.12,2.2,0.9,1.6,55.6,61.0,11.8,13.2,9.6,4.0,50.7,48.4
98,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.0,39.4,5.5
99,Quentin Grimes,NYK,58,2.2,23.5,1.17,2.6,1.0,1.9,52.8,61.0,11.6,7.8,10.1,3.0,51.9,60.6
100,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,57.0,8.6,15.1,6.6,1.0,40.1,22.6
101,Malcolm Brogdon,BOS,57,2.3,17.5,1.13,2.6,0.9,1.8,52.9,63.0,10.5,14.3,8.3,2.0,48.9,50.1
102,De'Anthony Melton,PHI,63,2.3,22.6,1.01,2.4,0.9,1.9,47.1,58.0,5.4,15.5,4.7,1.0,41.9,28.0
103,Joe Harris,BKN,60,1.6,22.9,1.52,2.4,0.9,1.5,58.4,78.0,5.2,4.2,5.2,2.0,57.3,96.1
104,Cedi Osman,CLE,64,2.0,23.7,1.15,2.3,0.9,1.7,56.6,61.0,12.7,6.3,13.5,4.0,54.0,55.6
105,Evan Mobley,CLE,67,1.8,11.7,1.19,2.2,1.0,1.4,70.7,71.0,12.3,14.8,10.7,2.0,61.5,63.8
106,Anthony Davis,LAL,42,2.5,10.8,1.39,3.4,1.3,1.9,68.4,70.0,23.1,8.7,19.2,8.0,67.3,87.4
107,Jabari Smith Jr.,HOU,64,2.2,16.4,1.02,2.2,0.8,1.8,46.2,54.0,10.0,9.3,10.0,3.0,45.0,28.9
108,Tari Eason,HOU,67,2.1,22.0,0.99,2.1,0.9,1.6,53.8,54.0,14.0,15.4,13.3,3.0,50.3,22.3
109,Herbert Jones,NOP,51,2.5,25.3,1.09,2.8,1.1,1.9,57.3,60.0,13.2,13.2,12.4,1.0,54.3,41.9
110,Naji Marshall,NOP,62,2.0,20.4,1.1,2.3,0.8,1.5,53.7,58.0,15.7,13.4,12.6,4.0,51.2,44.0
111,Aaron Nesmith,IND,59,2.3,24.4,1.01,2.4,0.8,1.9,45.5,51.0,13.0,10.1,13.0,3.0,46.4,28.2
112,Isaac Okoro,CLE,69,1.4,24.6,1.38,2.0,0.7,1.0,67.6,72.0,27.0,7.0,27.0,6.0,68.0,86.6
113,Caleb Martin,MIA,58,2.1,20.6,1.15,2.4,0.9,1.7,55.6,60.0,11.8,7.6,11.8,3.0,54.6,55.8
114,Corey Kispert,WAS,59,1.8,22.7,1.29,2.3,0.9,1.6,55.4,67.0,10.4,4.7,8.5,2.0,55.7,80.2
115,Kevin Porter Jr.,HOU,45,2.7,13.7,1.11,3.0,1.2,2.0,60.0,65.0,15.4,17.9,13.0,7.0,52.0,47.2
116,John Collins,ATL,58,1.8,14.9,1.31,2.3,0.9,1.5,62.4,66.0,18.3,5.8,18.3,6.0,62.5,81.8
117,Coby White,CHI,59,2.3,25.8,1.02,2.3,0.8,1.8,44.0,52.0,11.3,8.3,9.8,2.0,44.4,29.2
118,Domantas Sabonis,SAC,64,2.3,13.3,0.93,2.1,0.8,1.3,59.5,61.0,17.8,28.1,16.4,3.0,46.6,15.7
119,Gordon Hayward,CHA,43,2.3,15.0,1.39,3.1,1.1,1.7,62.7,69.0,22.7,6.2,20.6,6.0,64.9,88.4
120,Shake Milton,PHI,62,1.8,20.8,1.22,2.1,0.8,1.2,61.0,66.0,19.3,11.9,18.3,2.0,59.6,70.4
121,Jalen Smith,IND,56,1.8,19.4,1.31,2.4,0.8,1.4,61.8,68.0,19.8,8.9,18.8,4.0,62.4,81.5
122,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,61.0,10.0,5.5,10.0,3.0,51.8,66.9
123,Jaren Jackson Jr.,MEM,49,2.4,15.0,1.13,2.7,0.9,2.0,46.9,56.0,14.7,4.3,14.7,2.0,50.0,50.3
124,DeMar DeRozan,CHI,61,1.9,8.2,1.13,2.1,0.8,1.4,55.4,56.0,20.0,11.3,19.1,3.0,56.5,50.6
125,Nic Claxton,BKN,62,1.5,15.1,1.33,2.1,0.9,1.2,79.2,79.0,19.8,7.3,19.8,3.0,70.8,83.8
126,Edmond Sumner,BKN,47,2.2,30.7,1.23,2.7,1.0,1.7,56.1,60.0,18.3,8.7,18.3,6.0,56.7,72.5
127,Kelly Olynyk,UTA,56,2.1,17.9,1.08,2.3,0.8,1.5,54.2,64.0,11.9,21.2,10.2,3.0,46.6,39.6
128,Royce O'Neale,BKN,63,1.9,19.0,1.08,2.0,0.7,1.5,47.8,64.0,6.8,15.4,6.8,1.0,42.7,40.1
129,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.0,2.9,7.8,2.9,2.0,49.0,74.3
130,Andrew Nembhard,IND,61,1.8,18.9,1.17,2.1,0.9,1.5,57.1,65.0,5.5,13.8,4.6,3.0,50.5,59.0
131,Deni Avdija,WAS,65,1.8,18.5,1.09,1.9,0.7,1.2,59.2,63.0,19.8,18.1,14.7,3.0,53.4,40.4
132,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.0,56.9,40.4
133,Austin Reaves,LAL,49,1.9,19.7,1.35,2.6,0.9,1.4,63.8,70.0,20.4,11.8,19.4,6.0,61.3,85.4
134,Kristaps Porzingis,WAS,57,1.8,8.9,1.2,2.2,0.8,1.5,51.8,64.0,11.5,9.6,10.6,3.0,51.0,67.4
135,Grayson Allen,MIL,63,1.7,17.2,1.19,2.0,0.6,1.4,44.4,60.0,8.7,5.8,7.7,1.0,46.2,64.2
136,Chris Boucher,TOR,62,1.5,17.9,1.27,2.0,0.7,1.2,61.3,65.0,18.8,7.3,18.8,4.0,62.5,78.1
137,Josh Green,DAL,48,1.9,23.4,1.34,2.5,1.0,1.5,67.1,73.0,20.0,7.8,20.0,6.0,63.3,84.3
138,Jevon Carter,MIL,67,1.8,21.8,1.02,1.8,0.6,1.5,40.8,54.0,4.2,10.1,4.2,1.0,38.7,28.5
139,Bradley Beal,WAS,45,2.3,10.2,1.17,2.7,1.0,1.9,52.3,59.0,10.7,7.8,10.7,2.0,52.4,58.8
140,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.0,67.0,82.9
141,Caris LeVert,CLE,64,1.9,15.0,0.99,1.9,0.7,1.5,48.4,53.0,15.0,9.2,15.0,3.0,46.7,22.1
142,Patrick Williams,CHI,67,1.6,16.3,1.08,1.8,0.6,1.2,49.4,55.0,17.4,13.8,16.5,4.0,49.5,38.5
143,Shaedon Sharpe,POR,66,1.6,20.7,1.11,1.8,0.7,1.3,55.3,61.0,11.3,11.3,11.3,3.0,52.8,46.8
144,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,1.0,41.2,21.0
145,Cole Anthony,ORL,48,2.3,18.3,1.07,2.4,0.8,1.6,50.6,56.0,17.6,14.8,15.7,4.0,49.1,37.4
146,Brook Lopez,MIL,66,1.3,9.7,1.29,1.7,0.6,1.2,50.0,67.0,8.0,4.5,8.0,3.0,48.9,80.6
147,Jeremy Sochan,SAS,53,2.3,18.3,0.94,2.1,0.8,1.5,53.1,55.0,15.8,21.7,15.0,5.0,45.0,17.1
148,Jarrett Allen,CLE,62,1.1,9.2,1.59,1.8,0.8,1.0,80.3,80.0,10.1,2.9,10.1,1.0,79.7,98.2
149,Marcus Smart,BOS,51,2.3,17.4,0.94,2.1,0.7,1.5,48.1,58.0,10.3,23.3,9.5,2.0,40.5,16.6
150,Kyle Lowry,MIA,45,2.4,18.5,1.03,2.4,0.8,1.8,43.8,54.0,13.2,13.2,12.3,2.0,44.3,30.1
151,Christian Wood,DAL,56,1.9,12.1,1.04,1.9,0.7,1.5,49.4,54.0,15.4,8.7,15.4,6.0,48.1,31.7
152,Aaron Wiggins,OKC,55,1.6,25.1,1.2,2.0,0.7,1.4,54.7,63.0,12.2,10.0,11.1,6.0,52.2,66.9
153,Santi Aldama,MEM,63,1.7,19.9,1.0,1.7,0.6,1.3,43.5,51.0,13.1,9.3,10.3,2.0,44.9,23.9
154,Trey Lyles,SAC,60,1.4,19.7,1.29,1.8,0.6,1.1,58.5,72.0,10.8,13.3,9.6,2.0,54.2,80.0
155,Jalen Johnson,ATL,63,1.3,25.6,1.26,1.7,0.7,1.1,64.7,68.0,15.5,10.7,15.5,7.0,58.3,77.0
156,T.J. McConnell,IND,64,1.5,18.0,1.07,1.6,0.7,1.0,68.7,72.0,6.1,27.6,5.1,2.0,51.0,36.7
157,Jalen Suggs,ORL,43,2.5,22.8,0.94,2.4,0.8,1.9,43.4,48.0,18.3,11.9,16.5,6.0,44.0,18.0
158,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.0,9.2,6.9,6.9,1.0,49.4,63.1
159,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,80.0,21.7,8.7,21.7,9.0,73.9,94.8
160,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,60.0,4.0,15.8,3.0,0.0,42.6,28.7
161,Terence Davis,SAC,52,1.8,26.6,1.12,2.0,0.7,1.4,49.3,61.0,8.7,13.0,8.7,3.0,45.7,49.2
162,John Konchar,MEM,58,1.5,28.0,1.16,1.8,0.7,1.4,50.6,56.0,10.2,4.5,10.2,7.0,50.0,57.4
163,Nikola Vucevic,CHI,67,1.4,8.4,1.08,1.5,0.6,1.3,43.2,56.0,2.1,4.3,2.1,0.0,42.6,39.9
164,Grant Williams,BOS,65,1.4,17.6,1.11,1.6,0.5,1.1,47.9,62.0,8.8,14.3,8.8,1.0,45.1,45.9
165,Dennis Smith Jr.,CHA,48,1.9,18.4,1.11,2.1,0.8,1.4,57.6,58.0,17.6,13.2,16.5,3.0,56.0,45.9
166,Max Strus,MIA,67,1.4,11.9,1.06,1.5,0.6,1.2,51.3,59.0,5.4,11.8,5.4,3.0,45.2,35.5
167,Bogdan Bogdanovic,ATL,42,2.1,15.2,1.14,2.4,0.8,1.8,46.7,61.0,5.7,8.0,5.7,0.0,46.0,52.4
168,Naz Reid,MIN,60,1.3,13.0,1.26,1.6,0.7,1.0,69.0,72.0,14.1,14.1,12.8,3.0,62.8,76.1
169,Draymond Green,GSW,60,1.8,18.9,0.89,1.6,0.7,1.2,60.0,60.0,9.1,30.0,8.2,3.0,44.5,13.4
170,Talen Horton-Tucker,UTA,54,1.8,17.6,0.98,1.8,0.6,1.3,50.0,56.0,13.3,19.4,10.2,4.0,44.9,20.5
171,Obi Toppin,NYK,54,1.5,23.5,1.15,1.7,0.7,1.2,56.9,63.0,11.0,9.8,9.8,0.0,54.9,54.0
172,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.0,16.9,12.3,16.9,8.0,63.1,92.0
173,Kyle Anderson,MIN,55,1.8,19.9,0.97,1.7,0.6,1.2,52.3,54.0,16.5,19.6,14.4,3.0,48.5,19.8
174,AJ Griffin,ATL,60,1.3,16.2,1.18,1.6,0.6,1.2,50.0,61.0,3.8,6.3,3.8,2.0,47.5,62.4
175,Bobby Portis,MIL,56,1.5,11.3,1.07,1.6,0.6,1.2,50.7,59.0,9.4,12.9,9.4,1.0,48.2,36.4
176,Troy Brown Jr.,LAL,61,1.2,17.0,1.22,1.5,0.6,1.0,59.4,66.0,5.4,9.5,5.4,1.0,55.4,69.2
177,Isaiah Joe,OKC,59,1.2,16.7,1.25,1.5,0.5,1.0,48.3,68.0,6.9,12.5,5.6,3.0,44.4,74.8
178,Christian Braun,DEN,61,1.2,29.0,1.24,1.5,0.6,1.0,60.3,63.0,11.1,5.6,12.5,6.0,58.3,73.3
179,Walker Kessler,UTA,64,0.9,12.8,1.56,1.4,0.6,0.8,79.6,80.0,19.3,1.8,19.3,7.0,80.7,97.7
180,David Roddy,MEM,54,1.5,22.2,1.07,1.6,0.7,1.1,58.1,65.0,10.8,18.1,10.8,4.0,48.2,36.9
181,Cam Thomas,BKN,49,1.7,16.4,1.05,1.8,0.6,1.3,44.4,51.0,20.2,8.3,19.0,4.0,50.0,33.6
182,Monte Morris,WAS,53,1.8,18.1,0.95,1.7,0.7,1.5,44.4,51.0,5.4,8.6,4.3,1.0,43.0,18.2
183,Rudy Gobert,MIN,56,1.1,9.6,1.4,1.6,0.6,0.8,79.1,79.0,28.6,11.1,28.6,8.0,73.0,88.6
184,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,79.0,18.3,18.3,16.9,3.0,64.8,73.8
185,Davion Mitchell,SAC,65,1.0,17.3,1.28,1.3,0.5,0.9,60.7,67.0,10.4,9.0,7.5,3.0,58.2,79.7
186,Victor Oladipo,MIA,36,2.2,17.9,1.06,2.4,0.7,1.4,50.0,56.0,23.8,15.0,20.0,4.0,52.5,35.2
187,Brandon Ingram,NOP,31,3.1,13.3,0.89,2.7,0.9,2.1,43.1,52.0,10.4,21.9,7.3,0.0,39.6,13.2
188,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.0,23.3,13.7,20.5,4.0,49.3,58.3
189,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,81.0,14.0,8.8,14.0,5.0,71.9,94.5
