,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
76,Josh Green,DAL,52,3.7,43.0,1.16,4.3,1.5,3.2,46.7,61.1,7.3,8.3,7.3,2.6,45.3,80.8
77,Dejounte Murray,ATL,66,3.7,17.3,0.92,3.4,1.2,3.4,34.5,47.1,3.3,3.7,3.7,0.8,34.3,29.5
78,Malik Monk,SAC,69,3.0,22.0,1.08,3.2,1.0,2.5,40.0,55.6,8.8,8.8,7.4,1.0,41.2,63.8
79,Troy Brown Jr.,LAL,66,3.2,44.5,1.06,3.3,1.2,3.0,37.8,55.0,0.0,3.8,0.0,0.0,36.4,59.4
80,Torrey Craig,PHX,68,3.2,41.9,1.0,3.3,1.1,3.1,37.0,52.4,1.4,4.1,1.4,0.0,36.4,48.5
81,Bruce Brown,DEN,71,3.2,29.2,0.96,3.1,1.1,3.0,37.4,51.2,3.1,6.1,3.1,1.3,35.4,39.7
82,Austin Reaves,LAL,54,3.3,32.3,1.24,4.1,1.2,2.8,43.3,58.7,16.9,5.1,15.2,6.2,47.2,91.0
83,Tari Eason,HOU,72,3.3,33.7,0.92,3.0,1.0,2.9,35.9,47.4,6.3,7.2,6.3,1.7,36.3,30.8
84,Isaiah Joe,OKC,64,2.8,37.6,1.21,3.4,1.1,2.7,40.7,59.6,3.9,1.7,3.9,1.1,41.7,88.4
85,Darius Garland,CLE,63,2.9,13.6,1.2,3.5,1.2,2.5,47.1,61.5,8.8,5.5,7.7,1.1,48.6,87.1
86,Kevin Huerter,SAC,66,2.9,21.6,1.15,3.3,1.2,2.7,43.5,59.3,3.2,4.2,3.2,1.1,42.3,79.5
87,Christian Wood,DAL,59,3.2,20.2,1.16,3.7,1.2,2.8,43.9,58.8,7.5,6.5,7.0,2.2,44.1,82.1
88,Terry Rozier,CHA,63,3.5,15.7,0.98,3.4,1.2,3.2,37.8,49.8,4.1,5.5,4.1,0.9,37.7,43.0
89,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,33.8
90,Jevon Carter,MIL,71,2.6,32.0,1.17,3.0,1.0,2.4,43.0,61.3,1.1,4.9,1.1,0.0,41.5,82.8
91,Ayo Dosunmu,CHI,69,3.4,37.7,0.92,3.1,1.1,3.0,38.5,48.5,4.3,8.5,4.3,0.4,37.6,28.4
92,Doug McDermott,SAS,60,2.7,28.8,1.33,3.5,1.2,2.4,51.0,69.2,5.6,6.9,5.6,1.9,49.4,96.7
93,Bogdan Bogdanovic,ATL,46,4.0,30.0,1.15,4.6,1.6,3.8,42.3,58.9,2.7,3.2,2.2,0.0,42.5,79.3
94,Josh Giddey,OKC,67,3.3,18.4,0.96,3.2,1.2,2.9,40.3,51.8,2.7,8.6,2.7,0.5,38.2,38.9
95,Marcus Smart,BOS,55,4.2,32.0,0.92,3.9,1.3,3.9,34.4,47.7,2.6,5.2,2.6,0.9,33.3,29.7
96,Bennedict Mathurin,IND,68,3.6,21.6,0.87,3.1,1.0,2.9,35.0,42.3,10.3,9.5,10.3,2.5,36.8,21.0
97,Jalen Green,HOU,66,3.2,14.0,0.99,3.2,1.1,2.8,37.8,49.7,7.5,6.6,6.1,0.9,39.4,43.7
98,Trey Lyles,SAC,64,3.1,43.7,1.07,3.3,1.1,2.5,41.7,56.1,10.2,9.7,9.2,3.1,40.8,60.9
99,Jalen Brunson,NYK,64,2.8,12.7,1.18,3.3,1.1,2.5,44.7,59.3,6.2,5.1,5.6,2.3,44.6,83.4
100,Lonnie Walker IV,LAL,51,3.7,32.1,1.09,4.1,1.3,3.4,39.5,56.4,4.2,7.3,4.2,1.6,38.2,65.3
101,Pascal Siakam,TOR,62,3.7,15.5,0.9,3.4,1.1,3.2,34.0,44.8,8.7,7.4,8.7,2.6,35.5,25.8
102,Sam Hauser,BOS,71,2.3,44.7,1.27,2.9,1.0,2.3,44.4,64.1,1.2,1.2,1.2,0.6,44.2,93.2
103,Joe Harris,BKN,65,3.0,43.4,1.08,3.2,1.1,2.7,40.1,57.6,1.0,6.8,0.5,0.0,38.0,62.4
104,Fred VanVleet,TOR,60,3.1,15.9,1.1,3.4,1.2,3.0,40.2,57.3,1.1,3.7,1.1,0.0,38.8,66.8
105,Terance Mann,LAC,72,2.7,33.1,1.07,2.8,1.0,2.4,41.8,54.4,6.8,5.2,6.8,0.5,42.7,61.1
106,Kelly Olynyk,UTA,59,3.2,27.3,1.08,3.5,1.1,2.7,39.5,52.2,12.2,7.9,10.6,3.2,41.8,62.7
107,DeMar DeRozan,CHI,65,3.2,13.7,0.98,3.1,1.1,2.7,39.0,48.0,9.2,6.3,9.2,1.0,41.5,42.8
108,Wendell Carter Jr.,ORL,50,3.7,25.5,1.07,4.0,1.4,3.3,44.2,57.1,5.9,7.5,5.3,0.5,43.9,61.8
109,Kyle Anderson,MIN,60,2.8,29.7,1.21,3.3,1.2,2.4,50.0,60.1,10.8,4.8,10.2,2.4,51.2,87.3
110,Isaac Okoro,CLE,74,2.9,49.3,0.94,2.7,0.9,2.6,36.1,48.5,4.2,6.1,4.2,1.4,35.7,32.5
111,Pat Connaughton,MIL,53,3.6,44.4,1.05,3.8,1.3,3.5,36.6,53.2,1.1,2.1,1.1,1.1,35.8,57.4
112,Jordan Poole,GSW,73,2.9,14.0,0.93,2.7,0.9,2.5,36.8,49.2,5.6,10.3,5.1,0.9,36.0,31.2
113,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,61.4
114,Josh Okogie,PHX,61,3.7,47.3,0.88,3.2,1.0,3.0,34.3,46.1,10.3,9.8,9.8,0.9,36.6,23.6
115,Desmond Bane,MEM,49,3.5,18.0,1.13,4.0,1.4,2.9,47.2,59.2,9.2,10.4,8.7,1.7,46.2,76.9
116,De'Aaron Fox,SAC,65,3.1,13.2,0.97,3.0,1.1,2.8,37.3,49.5,5.0,4.5,5.0,1.5,37.8,42.1
117,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,41.0
118,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.7
119,Taurean Prince,MIN,47,3.7,43.5,1.1,4.1,1.5,3.1,48.3,62.4,5.1,14.3,4.6,2.3,42.3,68.1
120,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,45.2
121,Devin Booker,PHX,44,3.2,12.4,1.35,4.3,1.5,2.8,54.5,67.8,12.9,5.7,12.1,5.0,54.3,97.4
122,Bobby Portis,MIL,60,3.2,24.5,0.97,3.1,1.2,3.0,40.4,50.3,1.5,4.1,1.5,0.0,39.7,41.9
123,Dennis Schroder,LAL,58,3.1,23.4,1.04,3.2,1.1,2.8,38.7,51.8,7.7,3.9,7.2,1.7,39.8,56.3
124,Andrew Nembhard,IND,65,2.8,28.8,1.02,2.9,1.0,2.6,39.8,53.8,2.2,6.5,2.2,1.1,37.8,50.9
125,Jaden Ivey,DET,65,3.0,17.2,0.95,2.9,1.0,2.7,36.2,48.9,6.1,7.6,6.1,1.5,36.4,34.9
126,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,63.3
127,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,36.5
128,Seth Curry,BKN,54,3.0,33.3,1.13,3.4,1.3,2.8,45.4,57.9,2.5,4.9,2.5,0.6,44.2,75.1
129,John Collins,ATL,62,3.6,29.5,0.83,3.0,1.1,3.2,33.7,42.7,3.2,6.8,2.7,0.0,33.5,15.5
130,Myles Turner,IND,60,2.7,17.7,1.08,3.0,1.1,2.4,43.4,57.9,6.1,7.9,6.1,2.4,40.9,64.4
131,Anthony Lamb,GSW,53,3.2,48.0,1.05,3.4,1.1,2.8,39.9,55.1,5.9,8.3,5.3,1.8,39.1,59.0
132,Paolo Banchero,ORL,66,3.1,14.3,0.87,2.7,0.9,2.7,33.5,44.1,6.9,6.4,6.9,1.0,35.3,21.2
133,Trae Young,ATL,65,2.5,9.1,1.09,2.7,0.9,2.1,43.1,54.7,10.5,6.2,9.9,1.2,45.7,65.9
134,Jalen Williams,OKC,66,2.8,21.5,0.96,2.7,1.0,2.5,39.4,51.8,2.2,8.7,2.2,0.5,37.0,38.2
135,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,92.1
136,Shaedon Sharpe,POR,70,2.3,29.7,1.1,2.5,0.9,2.1,42.9,57.8,3.8,5.6,3.8,1.3,41.3,67.5
137,Jonathan Kuminga,GSW,58,2.9,30.0,1.02,3.0,1.1,2.6,43.1,55.2,2.3,8.8,2.3,0.6,40.4,52.8
138,Tyus Jones,MEM,71,2.4,23.6,1.01,2.5,0.9,2.4,36.3,50.6,2.9,0.6,2.9,0.6,37.0,49.8
139,Brandon Ingram,NOP,35,4.1,17.1,1.23,5.0,1.7,3.3,50.9,64.7,10.6,9.2,9.2,1.4,50.7,90.6
140,Damian Lillard,POR,57,2.5,9.1,1.2,3.1,1.0,2.3,42.7,61.5,4.1,5.5,2.8,0.0,42.8,86.0
141,Kyle Lowry,MIA,48,3.1,25.2,1.18,3.6,1.1,2.8,40.3,56.7,7.4,3.4,6.1,1.4,42.6,83.6
142,Stephen Curry,GSW,47,2.7,10.6,1.36,3.6,1.2,2.5,48.7,67.9,5.6,4.0,5.6,2.4,48.4,97.6
143,Deni Avdija,WAS,70,2.8,29.5,0.86,2.4,0.8,2.5,33.3,44.1,4.5,6.1,3.0,0.0,34.3,19.9
144,Gabe Vincent,MIA,59,3.2,31.0,0.91,2.9,1.0,3.0,34.1,46.0,3.7,4.3,3.2,2.1,33.7,27.4
145,Herbert Jones,NOP,56,3.9,38.3,0.79,3.0,1.1,3.4,30.9,39.5,5.6,7.4,5.6,1.4,31.5,11.6
146,Monte Morris,WAS,58,2.4,24.2,1.2,2.8,1.0,2.2,44.1,59.8,6.6,2.9,5.1,2.2,44.5,86.9
147,James Harden,PHI,53,2.6,12.7,1.18,3.1,1.0,2.3,43.5,62.1,3.6,7.2,3.6,0.0,42.4,84.3
148,Shai Gilgeous-Alexander,OKC,61,2.6,9.4,1.02,2.7,1.0,2.0,46.4,52.4,11.9,11.3,11.3,1.9,46.3,53.3
149,Jeremy Sochan,SAS,55,3.4,27.4,0.88,3.0,1.1,3.0,36.1,44.0,6.4,7.0,6.4,2.1,36.4,21.8
150,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,88.0
151,Malaki Branham,SAS,56,3.2,31.8,0.91,2.9,1.1,3.0,36.3,47.0,1.7,5.6,1.7,0.6,35.0,26.6
152,Jrue Holiday,MIL,59,2.7,13.9,1.01,2.7,1.0,2.3,43.4,55.9,3.8,11.9,3.8,0.6,40.0,48.9
153,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,40.6
154,Chris Boucher,TOR,66,2.4,28.6,1.01,2.4,0.8,2.2,35.1,49.3,5.0,2.5,4.4,0.6,37.1,49.1
155,Bradley Beal,WAS,50,2.7,12.3,1.16,3.2,1.2,2.5,46.0,59.1,5.1,5.1,5.1,2.2,45.3,81.7
156,Ish Wainright,PHX,53,2.7,60.6,1.09,2.9,0.9,2.5,38.5,55.8,4.9,4.9,4.2,0.7,39.2,65.6
157,Naz Reid,MIN,64,2.5,24.7,0.96,2.4,0.9,2.2,39.2,51.7,3.1,9.3,2.5,0.6,37.0,38.6
158,Nassir Little,POR,49,2.9,49.0,1.08,3.2,1.2,2.7,42.9,56.4,3.5,5.6,3.5,2.1,41.3,64.0
159,Devin Vassell,SAS,37,4.4,24.5,0.96,4.2,1.4,4.0,34.5,48.6,3.7,4.3,3.7,0.0,35.4,38.4
160,Nikola Jokic,DEN,64,2.0,9.5,1.21,2.4,0.9,1.7,52.8,65.6,7.1,11.0,6.3,1.6,49.6,88.9
161,Terence Davis,SAC,57,2.4,35.9,1.13,2.7,0.9,2.1,43.7,60.9,3.7,8.8,3.7,0.0,41.9,76.6
162,Giannis Antetokounmpo,MIL,56,2.9,9.7,0.94,2.8,1.0,2.4,42.5,49.3,11.7,8.0,9.8,1.8,42.9,34.3
163,Moritz Wagner,ORL,50,2.8,28.5,1.08,3.0,1.0,2.6,40.3,51.6,8.5,2.8,7.8,2.8,42.6,62.2
164,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,28.8
165,David Roddy,MEM,59,3.1,44.6,0.82,2.6,0.9,2.8,33.7,44.0,3.2,7.6,3.2,0.5,32.4,14.2
166,Kevin Porter Jr.,HOU,50,2.6,13.1,1.15,3.0,1.0,2.4,39.7,56.2,4.6,3.1,4.6,0.0,41.2,79.0
167,Tyrese Haliburton,IND,54,2.3,12.4,1.18,2.7,1.0,2.2,45.3,58.5,5.6,3.2,4.8,1.6,46.0,83.2
168,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.5
169,Yuta Watanabe,BKN,49,2.3,47.1,1.28,3.0,1.1,2.2,49.1,67.9,2.6,6.1,2.6,0.9,47.0,93.9
170,Kawhi Leonard,LAC,44,3.0,14.3,1.13,3.3,1.2,2.6,44.0,56.5,6.9,5.4,5.4,1.5,44.6,75.8
171,Austin Rivers,MIN,52,2.7,55.8,1.06,2.8,0.9,2.3,40.0,54.6,8.6,6.5,7.9,1.4,41.0,59.6
172,Obi Toppin,NYK,58,2.6,41.4,0.95,2.5,0.9,2.5,34.5,48.6,1.3,3.9,1.3,0.0,34.0,34.7
173,Keita Bates-Diop,SAS,57,2.3,28.8,1.11,2.5,0.9,2.0,43.1,57.3,6.9,6.9,6.9,3.1,42.3,69.7
174,Shake Milton,PHI,67,2.1,25.2,1.04,2.1,0.7,1.9,39.4,52.4,4.3,5.0,4.3,0.7,39.6,55.7
175,Ochai Agbaji,UTA,48,2.5,41.6,1.2,3.0,1.0,2.3,45.5,63.6,1.7,6.7,1.7,0.8,42.9,86.2
176,Jaylen Nowell,MIN,63,2.7,23.4,0.85,2.3,0.8,2.4,34.9,43.1,6.0,5.4,5.4,2.4,34.7,17.9
177,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,21.6
178,Domantas Sabonis,SAC,70,1.7,9.6,1.21,2.0,0.8,1.5,53.4,62.6,8.6,6.0,8.6,3.4,51.7,87.8
179,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.7
180,John Konchar,MEM,63,2.3,43.5,0.96,2.2,0.7,2.0,36.5,52.4,2.8,9.1,2.8,0.0,35.0,39.5
181,Chris Paul,PHX,50,2.2,15.0,1.27,2.7,1.0,2.0,47.5,64.4,3.7,2.8,1.9,0.0,48.1,93.0
182,Gary Harris,ORL,42,2.6,35.6,1.23,3.3,1.1,2.5,43.8,62.9,2.7,3.6,1.8,0.9,43.2,90.8
183,Cameron Payne,PHX,39,3.5,27.6,1.01,3.5,1.2,3.0,39.0,53.4,5.9,8.9,5.9,2.2,37.0,50.2
184,Gordon Hayward,CHA,47,3.2,21.7,0.91,2.9,1.1,2.9,38.1,46.3,5.3,7.3,4.0,1.3,37.7,26.9
185,Isaiah Livers,DET,46,3.1,50.3,0.94,2.9,1.0,2.8,34.4,47.7,4.2,6.9,3.5,0.0,34.7,32.3
186,Bol Bol,ORL,67,2.4,27.2,0.84,2.0,0.7,1.8,40.5,47.5,7.5,18.6,6.8,1.2,36.6,17.0
187,Ja Morant,MEM,53,2.2,8.1,1.13,2.5,0.9,1.9,46.5,61.6,8.4,10.1,8.4,1.7,43.7,74.2
188,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,60.5
189,Alex Caruso,CHI,59,2.2,36.1,1.03,2.3,0.7,1.9,36.3,52.2,6.9,6.9,6.9,0.8,37.7,54.8
