,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
19,Mason Plumlee,CHA,56,1.9,17.6,1.24,2.3,1.0,1.6,61.8,61.8,15.2,6.7,15.2,6.7,61.0,73.4
20,Tari Eason,HOU,72,1.5,15.3,1.2,1.8,0.8,1.3,60.4,60.4,10.2,4.6,10.2,3.7,60.2,67.4
21,Isaiah Hartenstein,NYK,73,1.6,31.0,1.03,1.7,0.8,1.4,52.9,52.9,6.8,5.1,6.8,0.9,53.0,37.1
22,Steven Adams,MEM,42,3.0,31.9,0.94,2.9,1.4,2.6,51.4,51.4,9.4,7.0,9.4,3.1,49.2,24.3
23,Jakob Poeltl,SAS,46,2.0,17.4,1.27,2.6,1.1,1.7,67.5,67.5,16.0,5.3,16.0,4.3,64.9,77.6
24,Aaron Gordon,DEN,60,1.6,11.3,1.17,1.9,0.9,1.5,59.1,59.1,12.1,1.0,11.1,2.0,61.6,62.6
25,Lauri Markkanen,UTA,63,1.4,6.7,1.26,1.8,0.8,1.2,61.5,62.2,14.3,6.6,13.2,6.6,60.4,77.3
26,Nic Claxton,BKN,66,1.2,11.9,1.41,1.7,0.8,1.0,75.4,75.4,8.6,7.4,8.6,1.2,70.4,90.1
27,Wendell Carter Jr.,ORL,49,1.7,11.4,1.39,2.3,0.9,1.3,67.7,67.7,28.0,4.9,26.8,8.5,70.7,87.5
28,Bam Adebayo,MIA,68,1.5,7.4,1.11,1.7,0.7,1.3,55.7,55.7,10.8,3.9,11.8,2.0,56.9,50.2
29,Alperen Sengun,HOU,65,1.8,12.3,0.97,1.7,0.8,1.6,50.5,50.5,8.5,9.4,6.0,4.3,47.9,28.1
30,Jimmy Butler,MIA,58,1.3,6.9,1.38,1.8,0.6,1.0,61.7,61.7,27.3,1.3,27.3,6.5,68.8,87.2
31,Evan Mobley,CLE,71,1.2,7.5,1.25,1.5,0.6,0.9,64.2,64.2,16.7,6.0,16.7,2.4,64.3,75.6
32,Brook Lopez,MIL,69,1.2,8.8,1.23,1.5,0.7,1.1,61.6,63.0,10.7,6.0,10.7,3.6,60.7,70.9
33,Scottie Barnes,TOR,69,1.5,8.8,1.02,1.5,0.6,1.2,50.6,51.2,10.9,7.9,9.9,3.0,50.5,35.1
34,Joel Embiid,PHI,58,1.4,4.8,1.26,1.8,0.6,1.0,60.7,60.7,24.7,6.2,24.7,0.0,65.4,76.6
35,Nikola Vucevic,CHI,71,1.2,7.2,1.15,1.4,0.6,1.0,59.2,59.2,10.5,8.1,10.5,1.2,58.1,58.5
36,Bobby Portis,MIL,60,1.6,12.4,0.99,1.6,0.7,1.4,51.2,51.2,9.2,8.2,8.2,3.1,50.0,29.1
37,Pascal Siakam,TOR,62,1.3,5.5,1.16,1.5,0.7,1.2,56.9,57.6,12.2,3.7,11.0,3.7,58.5,59.4
38,Jusuf Nurkic,POR,51,1.6,12.1,1.13,1.8,0.8,1.4,58.9,58.9,8.4,4.8,8.4,1.2,57.8,55.6
39,Kristaps Porzingis,WAS,60,1.2,6.0,1.27,1.6,0.6,1.0,62.3,62.3,15.1,5.5,11.0,4.1,63.0,78.6
40,Bol Bol,ORL,67,0.9,9.8,1.55,1.3,0.6,0.8,82.7,82.7,8.6,3.4,6.9,1.7,79.3,97.8
41,Brandon Clarke,MEM,56,1.3,15.3,1.29,1.6,0.7,1.0,64.9,64.9,15.7,4.3,15.7,1.4,65.7,79.6
42,Jabari Smith Jr.,HOU,69,1.0,7.5,1.26,1.3,0.5,0.7,66.0,66.0,18.6,10.0,18.6,0.0,65.7,76.0
43,Andre Drummond,CHI,58,1.6,26.7,0.95,1.5,0.7,1.3,50.0,50.0,14.0,8.6,14.0,4.3,48.4,26.2
44,Wenyen Gabriel,LAL,58,1.2,22.5,1.26,1.5,0.6,1.0,64.9,64.9,15.9,5.8,15.9,5.8,62.3,77.0
45,Jaren Jackson Jr.,MEM,54,1.2,7.4,1.32,1.6,0.6,1.0,61.8,61.8,15.4,1.5,15.4,1.5,66.2,83.7
46,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,83.3
47,Myles Turner,IND,60,1.0,6.3,1.4,1.4,0.5,0.7,68.2,69.3,20.7,5.2,17.2,1.7,69.0,87.9
48,Kenyon Martin Jr.,HOU,72,1.0,9.0,1.14,1.1,0.5,0.8,61.1,61.1,16.9,9.9,16.9,2.8,60.6,57.2
49,Josh Giddey,OKC,66,1.2,6.6,1.01,1.2,0.5,1.0,53.7,53.7,7.7,6.4,7.7,0.0,52.6,34.8
50,Torrey Craig,PHX,68,1.0,13.3,1.1,1.1,0.5,0.9,54.8,55.6,7.1,5.7,7.1,1.4,54.3,47.9
51,Mark Williams,CHA,38,1.6,23.2,1.25,2.0,0.9,1.4,62.3,62.3,11.5,4.9,11.5,3.3,62.3,75.1
52,Zach Collins,SAS,58,1.1,9.6,1.19,1.3,0.6,0.9,64.7,64.7,9.5,11.1,9.5,1.6,60.3,65.3
53,Jeremy Sochan,SAS,55,1.2,9.4,1.14,1.3,0.6,1.0,60.7,60.7,9.4,6.3,9.4,3.1,56.3,56.9
54,Marvin Bagley III,DET,34,1.7,15.6,1.24,2.1,0.9,1.5,60.8,60.8,13.8,0.0,13.8,1.7,63.8,74.4
55,Jalen Smith,IND,60,1.0,10.7,1.2,1.2,0.6,0.9,64.7,64.7,10.0,8.3,10.0,3.3,60.0,66.9
56,Jaden McDaniels,MIN,70,0.7,6.4,1.4,1.0,0.4,0.6,73.2,74.4,14.0,6.0,10.0,2.0,70.0,89.6
57,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,89.6
58,Christian Wood,DAL,59,1.0,6.2,1.19,1.2,0.4,0.8,55.3,55.3,19.3,1.8,21.1,5.3,59.6,66.1
59,Xavier Tillman,MEM,52,1.1,18.6,1.15,1.3,0.5,0.8,59.1,59.1,22.0,8.5,22.0,5.1,59.3,58.8
60,Robert Williams III,BOS,28,1.9,29.7,1.22,2.4,1.1,1.6,67.4,67.4,9.3,7.4,11.1,3.7,61.1,70.1
61,Isaiah Jackson,IND,53,1.1,17.4,1.12,1.2,0.5,1.0,55.8,55.8,10.2,3.4,10.2,1.7,57.6,53.4
62,Dwight Powell,DAL,67,0.8,13.9,1.25,1.0,0.4,0.6,70.7,70.7,11.5,11.5,7.7,1.9,61.5,75.6
63,Precious Achiuwa,TOR,47,1.3,13.4,1.1,1.4,0.6,0.9,59.1,59.1,20.3,8.5,18.6,3.4,57.6,48.9
64,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.5
65,Larry Nance Jr.,NOP,54,1.0,15.6,1.21,1.2,0.5,0.9,56.3,56.3,15.1,0.0,13.2,5.7,60.4,67.7
66,Naz Reid,MIN,64,0.8,7.3,1.31,1.0,0.5,0.6,75.0,75.0,6.3,12.5,6.3,2.1,66.7,82.4
67,Jayson Tatum,BOS,67,0.6,2.3,1.44,0.9,0.4,0.6,71.1,71.1,9.3,2.3,9.3,0.0,72.1,92.0
68,JaMychal Green,GSW,53,1.1,17.9,1.09,1.2,0.5,0.8,57.8,57.8,14.0,10.5,14.0,3.5,56.1,46.0
69,Josh Okogie,PHX,61,0.9,11.4,1.13,1.0,0.4,0.7,55.8,55.8,18.5,5.6,18.5,3.7,59.3,55.3
70,Keita Bates-Diop,SAS,56,0.7,9.0,1.48,1.1,0.4,0.6,70.6,70.6,17.5,0.0,17.5,2.5,75.0,95.2
71,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.2,46.2,19.0,4.8,17.5,6.3,49.2,24.0
72,Jalen Williams,OKC,65,0.7,5.1,1.33,0.9,0.4,0.6,68.4,68.4,11.6,4.7,11.6,4.7,67.4,84.3
73,Charles Bassey,SAS,35,1.4,24.9,1.19,1.6,0.7,1.2,61.0,62.2,10.4,6.3,10.4,2.1,60.4,64.3
74,Drew Eubanks,POR,69,0.6,11.8,1.33,0.8,0.3,0.4,75.0,75.0,26.2,9.5,23.8,2.4,73.8,85.8
75,Trey Murphy III,NOP,68,0.5,4.7,1.51,0.8,0.4,0.5,75.8,75.8,5.7,2.9,5.7,2.9,74.3,97.1
76,Thaddeus Young,TOR,54,0.8,16.3,1.29,1.0,0.5,0.7,69.4,69.4,4.9,9.8,4.9,2.4,63.4,79.9
77,Jordan Clarkson,UTA,61,0.8,3.6,1.13,0.9,0.4,0.7,56.1,56.1,8.5,6.4,8.5,2.1,55.3,54.6
78,Jock Landale,PHX,62,0.7,10.8,1.24,0.8,0.3,0.5,61.8,61.8,14.3,4.8,11.9,0.0,64.3,73.4
79,Montrezl Harrell,PHI,51,0.8,17.0,1.21,1.0,0.4,0.7,58.8,58.8,20.9,2.3,20.9,2.3,62.8,68.7
80,Jaylen Brown,BOS,60,0.8,3.3,1.04,0.9,0.4,0.8,52.2,52.2,6.0,6.0,6.0,4.0,50.0,38.7
81,Hamidou Diallo,DET,56,0.7,8.0,1.24,0.9,0.4,0.5,71.4,71.4,19.5,12.2,22.0,2.4,65.9,74.8
82,O.G. Anunoby,TOR,58,0.8,4.6,1.16,0.9,0.4,0.6,58.3,58.3,11.4,9.1,9.1,2.3,56.8,59.7
83,Santi Aldama,MEM,68,0.7,7.7,1.13,0.8,0.3,0.6,55.0,55.0,13.3,0.0,8.9,2.2,60.0,55.9
84,Willy Hernangomez,NOP,35,1.4,19.7,1.06,1.5,0.6,1.2,51.2,51.2,14.6,2.1,14.6,6.3,54.2,41.0
85,Jericho Sims,NYK,49,0.8,27.0,1.35,1.0,0.5,0.6,77.4,77.4,5.4,13.5,5.4,2.7,67.6,86.3
86,LeBron James,LAL,47,0.9,3.3,1.16,1.1,0.5,0.9,55.0,55.0,11.6,2.3,9.3,7.0,55.8,60.4
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,Zeke Nnaji,DEN,45,0.9,21.0,1.17,1.1,0.4,0.7,54.5,54.5,16.7,4.8,16.7,0.0,59.5,61.7
89,Paolo Banchero,ORL,65,0.7,3.1,1.11,0.8,0.3,0.5,54.5,56.1,18.2,6.8,15.9,0.0,59.1,52.2
90,Kelly Olynyk,UTA,59,0.7,6.3,1.11,0.8,0.3,0.6,54.3,54.3,15.9,6.8,13.6,2.3,56.8,52.2
91,Paul Reed,PHI,58,0.9,24.2,0.98,0.8,0.4,0.8,52.3,52.3,4.0,10.0,4.0,2.0,48.0,28.5
92,Kelly Oubre Jr.,CHA,47,1.1,5.2,0.98,1.0,0.5,1.0,48.9,48.9,8.0,4.0,8.0,2.0,50.0,28.5
93,James Wiseman,DET,14,2.4,17.3,1.46,3.4,1.6,2.1,75.9,75.9,9.1,6.1,9.1,3.0,72.7,93.9
94,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,69.7,69.7,8.1,2.7,8.1,0.0,64.9,80.2
95,Luguentz Dort,OKC,64,0.8,5.7,0.91,0.8,0.3,0.6,44.7,46.1,17.0,11.3,15.1,0.0,49.1,20.1
96,Patrick Williams,CHI,71,0.6,6.3,1.04,0.7,0.3,0.5,51.3,51.3,11.1,4.4,8.9,2.2,53.3,39.0
97,Day'Ron Sharpe,BKN,38,1.2,26.4,1.02,1.2,0.6,1.0,53.8,53.8,6.5,8.7,6.5,0.0,52.2,35.8
98,Usman Garuba,HOU,65,0.7,21.2,1.0,0.7,0.3,0.6,48.8,48.8,10.9,2.2,6.5,2.2,50.0,31.0
99,Bennedict Mathurin,IND,68,0.6,3.8,1.05,0.6,0.3,0.5,50.0,51.5,14.3,7.1,11.9,2.4,50.0,39.3
100,John Collins,ATL,61,0.6,4.7,1.23,0.7,0.3,0.5,63.3,63.3,11.4,8.6,11.4,5.7,60.0,71.6
101,Christian Koloko,TOR,49,0.8,23.6,1.05,0.9,0.3,0.7,48.6,48.6,17.1,0.0,17.1,2.4,56.1,39.6
102,Romeo Langford,SAS,36,0.8,10.7,1.45,1.2,0.6,0.7,76.9,76.9,3.4,6.9,3.4,0.0,72.4,92.3
103,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,66.9
104,Keldon Johnson,SAS,60,0.6,2.8,1.17,0.7,0.3,0.5,54.8,54.8,13.9,2.8,13.9,2.8,58.3,61.7
105,P.J. Washington,CHA,68,0.5,3.5,1.14,0.6,0.3,0.4,56.7,58.3,13.5,5.4,10.8,0.0,59.5,56.2
106,Tobias Harris,PHI,66,0.6,4.2,1.1,0.6,0.3,0.5,59.4,59.4,5.3,10.5,5.3,0.0,55.3,49.7
107,Harrison Barnes,SAC,71,0.4,3.4,1.32,0.6,0.3,0.4,69.0,69.0,3.2,6.5,3.2,3.2,64.5,83.3
108,Michael Porter Jr.,DEN,55,0.7,4.5,1.11,0.7,0.3,0.6,51.6,53.2,10.8,5.4,8.1,0.0,54.1,50.6
109,Ja Morant,MEM,53,0.7,2.5,1.11,0.8,0.4,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,50.6
110,Trey Lyles,SAC,63,0.6,8.5,1.08,0.7,0.2,0.5,50.0,50.0,23.7,5.3,23.7,7.9,55.3,44.1
111,Jonathan Kuminga,GSW,58,0.7,7.2,1.0,0.7,0.3,0.6,51.5,51.5,14.6,4.9,14.6,0.0,56.1,31.0
112,Luke Kornet,BOS,59,0.7,24.3,0.93,0.7,0.3,0.7,50.0,50.0,2.3,9.1,2.3,2.3,45.5,23.6
113,Jakob Poeltl,TOR,16,1.9,15.2,1.33,2.5,1.2,1.8,65.5,65.5,6.7,3.3,6.7,6.7,63.3,85.8
114,Moritz Wagner,ORL,49,0.7,7.5,1.11,0.8,0.3,0.6,55.6,55.6,19.4,11.1,19.4,5.6,55.6,51.4
115,Jaden Ivey,DET,64,0.6,3.2,1.11,0.6,0.3,0.5,50.0,50.0,19.4,0.0,19.4,8.3,52.8,51.4
116,Luka Doncic,DAL,57,0.5,1.5,1.5,0.7,0.3,0.4,81.8,81.8,15.4,7.7,15.4,7.7,76.9,96.8
117,Markelle Fultz,ORL,51,0.6,4.0,1.3,0.8,0.4,0.5,66.7,68.5,3.3,6.7,0.0,0.0,63.3,81.0
118,Kyle Kuzma,WAS,64,0.6,2.5,1.08,0.6,0.3,0.5,54.8,54.8,11.1,5.6,11.1,2.8,52.8,45.0
119,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,45.0
120,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,81.8
121,Deni Avdija,WAS,69,0.7,7.1,0.81,0.6,0.2,0.6,40.5,40.5,4.3,6.4,2.1,0.0,40.4,15.0
122,Derrick White,BOS,72,0.3,3.0,1.54,0.5,0.2,0.3,78.9,78.9,25.0,8.3,25.0,12.5,75.0,97.4
123,Buddy Hield,IND,72,0.4,2.5,1.32,0.5,0.2,0.3,62.5,72.9,3.6,10.7,3.6,0.0,57.1,82.7
124,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,74.4
125,Shaedon Sharpe,POR,70,0.4,5.8,1.16,0.5,0.2,0.4,60.7,60.7,6.5,3.2,6.5,0.0,61.3,60.1
126,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,54.0
127,Derrick Jones Jr.,CHI,54,0.6,14.3,1.06,0.7,0.3,0.5,51.7,51.7,11.8,2.9,11.8,0.0,55.9,40.6
128,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
129,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,26.5
130,Terance Mann,LAC,71,0.4,5.4,1.13,0.5,0.2,0.4,64.0,64.0,9.7,16.1,6.5,6.5,54.8,55.0
131,Zach LaVine,CHI,67,0.3,1.4,1.62,0.5,0.2,0.3,84.2,84.2,4.8,4.8,4.8,0.0,81.0,99.4
132,Bradley Beal,WAS,49,0.5,2.4,1.31,0.7,0.3,0.4,76.2,76.2,7.7,11.5,7.7,0.0,65.4,81.5
133,Franz Wagner,ORL,71,0.5,2.6,1.03,0.5,0.2,0.4,48.1,50.0,15.2,6.1,12.1,3.0,51.5,36.4
134,RJ Barrett,NYK,66,0.5,2.6,0.94,0.5,0.2,0.4,40.0,42.0,22.2,8.3,22.2,0.0,50.0,25.4
135,Kyle Anderson,MIN,60,0.5,5.5,1.06,0.6,0.2,0.5,51.9,51.9,12.9,3.2,9.7,3.2,51.6,41.5
136,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,36.7
137,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,24.9
138,Kevin Huerter,SAC,66,0.3,1.9,1.88,0.5,0.2,0.3,88.2,94.1,0.0,0.0,0.0,0.0,88.2,100.0
139,David Roddy,MEM,59,0.4,6.3,1.23,0.5,0.2,0.3,66.7,66.7,26.9,7.7,26.9,3.8,65.4,72.1
140,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,49.2
141,Anthony Gill,WAS,45,0.4,14.9,1.67,0.7,0.3,0.3,92.9,92.9,22.2,5.6,16.7,5.6,83.0,99.7
142,Jaxson Hayes,NOP,43,0.6,12.0,1.19,0.7,0.3,0.5,61.9,61.9,11.5,11.5,11.5,3.8,57.7,65.8
143,Caleb Martin,MIA,62,0.5,4.7,1.07,0.5,0.2,0.4,52.2,56.5,10.3,10.3,6.9,0.0,51.7,42.1
144,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,42.1
145,Donovan Mitchell,CLE,61,0.5,1.9,1.07,0.5,0.2,0.4,58.3,60.4,10.3,13.8,10.3,6.9,51.7,42.1
146,Jalen Johnson,ATL,64,0.5,9.3,1.0,0.5,0.2,0.5,51.7,51.7,6.5,3.2,6.5,3.2,51.6,31.0
147,Herbert Jones,NOP,55,0.6,5.6,1.0,0.6,0.2,0.5,46.2,46.2,16.1,3.2,16.1,3.2,51.6,31.0
148,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,91.3
149,Shai Gilgeous-Alexander,OKC,60,0.5,1.7,1.03,0.5,0.2,0.4,52.0,56.0,6.9,10.3,6.9,3.4,48.3,37.4
150,Jeremiah Robinson-Earl,OKC,36,1.0,15.0,0.81,0.8,0.3,0.9,33.3,33.3,10.8,0.0,10.8,0.0,40.5,15.3
151,Jalen Suggs,ORL,45,0.6,5.2,1.11,0.6,0.2,0.4,56.3,56.3,26.9,15.4,26.9,3.8,57.7,52.9
152,Kevin Porter Jr.,HOU,50,0.5,2.6,1.11,0.6,0.3,0.3,76.5,76.5,7.7,26.9,7.7,0.0,57.7,52.9
153,Bruce Brown,DEN,71,0.4,3.4,1.07,0.4,0.2,0.3,52.2,52.2,14.8,0.0,18.5,3.7,55.6,43.5
154,Paul George,LAC,55,0.5,2.2,1.04,0.5,0.2,0.3,61.1,61.1,17.9,17.9,17.9,0.0,53.6,37.7
155,Nicolas Batum,LAC,68,0.4,7.3,1.0,0.4,0.2,0.3,55.0,55.0,17.2,17.2,13.8,3.4,51.7,31.0
156,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,85.8
157,Trae Young,ATL,64,0.3,1.2,1.33,0.4,0.2,0.3,68.8,68.8,19.0,9.5,19.0,4.8,66.7,85.8
158,Grant Williams,BOS,69,0.3,4.4,1.17,0.4,0.1,0.3,55.6,55.6,25.0,8.3,25.0,8.3,54.2,61.7
159,Dillon Brooks,MEM,65,0.4,2.3,1.17,0.4,0.2,0.3,57.1,61.9,4.2,8.3,4.2,0.0,54.2,61.7
160,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,61.7
161,Keegan Murray,SAC,69,0.4,3.3,1.12,0.4,0.2,0.3,57.1,57.1,8.0,8.0,8.0,0.0,56.0,53.7
162,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,43.8
163,Jordan Goodwin,WAS,51,0.6,9.2,0.97,0.5,0.2,0.5,50.0,50.0,6.9,10.3,6.9,0.0,48.3,27.6
164,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,27.6
165,Jerami Grant,POR,63,0.3,1.9,1.23,0.4,0.2,0.3,68.8,71.9,9.1,18.2,9.1,0.0,59.1,71.2
166,Jrue Holiday,MIL,59,0.4,2.3,1.04,0.5,0.2,0.4,57.1,59.5,3.8,15.4,3.8,0.0,50.0,38.0
167,Kai Jones,CHA,38,0.5,17.0,1.37,0.7,0.3,0.4,68.8,68.8,21.1,5.3,21.1,10.5,68.4,86.9
168,De'Anthony Melton,PHI,68,0.3,2.9,1.3,0.4,0.1,0.2,64.3,75.0,15.0,15.0,15.0,0.0,60.0,81.0
169,Al Horford,BOS,56,0.4,5.2,1.08,0.5,0.2,0.4,54.5,54.5,4.2,0.0,8.3,0.0,54.2,45.0
170,Oshae Brissett,IND,56,0.4,7.2,1.08,0.5,0.2,0.4,52.4,52.4,8.3,4.2,8.3,0.0,54.2,45.0
171,Haywood Highsmith,MIA,48,0.6,11.5,0.93,0.5,0.3,0.5,48.0,50.0,3.6,7.1,3.6,0.0,46.4,23.3
172,Chimezie Metu,SAC,58,0.5,11.6,0.9,0.4,0.2,0.4,50.0,50.0,3.4,6.9,3.4,0.0,44.8,19.8
173,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,18.3
174,Terry Rozier,CHA,63,0.5,2.3,0.81,0.4,0.2,0.4,42.9,44.6,3.1,12.5,3.1,3.1,37.5,15.7
175,Shake Milton,PHI,67,0.2,2.9,1.56,0.4,0.2,0.2,84.6,84.6,12.5,12.5,12.5,6.3,75.0,98.4
176,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,65.3
177,Bismack Biyombo,PHX,51,0.4,9.6,1.19,0.5,0.2,0.3,58.8,58.8,19.0,4.8,19.0,4.8,61.9,65.3
178,Jae'Sean Tate,HOU,31,0.9,9.4,0.86,0.8,0.4,0.8,45.8,45.8,10.3,6.9,6.9,0.0,48.3,17.9
179,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,96.8
180,AJ Griffin,ATL,63,0.3,3.3,1.41,0.4,0.2,0.2,71.4,75.0,11.8,5.9,11.8,0.0,70.6,90.4
181,Trendon Watford,POR,54,0.4,6.3,1.14,0.4,0.2,0.4,57.9,57.9,4.8,4.8,4.8,0.0,57.1,57.9
182,Ayo Dosunmu,CHI,69,0.3,3.5,1.09,0.3,0.2,0.3,61.1,61.1,4.5,13.6,4.5,0.0,54.5,46.6
183,Malcolm Brogdon,BOS,60,0.3,2.0,1.44,0.4,0.1,0.2,70.0,70.0,31.3,12.5,31.3,6.3,68.8,91.7
184,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.0,82.8
185,JT Thor,CHA,60,0.3,8.7,1.28,0.4,0.2,0.3,58.8,61.8,5.6,0.0,5.6,0.0,61.1,78.9
186,Aaron Wiggins,OKC,59,0.5,8.0,0.77,0.4,0.2,0.4,40.0,40.0,6.7,10.0,6.7,0.0,40.0,10.6
187,Immanuel Quickley,NYK,72,0.2,1.5,1.57,0.3,0.1,0.2,69.2,73.1,14.3,0.0,14.3,7.1,71.4,98.7
188,Javonte Green,CHI,29,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.9
