,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
404,Steven Adams,MEM,42,1.0,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.7
405,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
406,Drew Eubanks,POR,70,0.0,5.9,0.86,0.3,0.1,0.3,38.9,44.4,9.5,4.8,9.5,0.0,42.9,19.9
407,Jarred Vanderbilt,LAL,17,2.0,20.1,0.63,1.0,0.4,1.5,23.1,30.8,3.7,0.0,3.7,0.0,25.9,4.4
408,Kevin Durant,PHX,3,4.0,21.8,1.42,5.7,2.0,3.3,60.0,75.0,8.3,8.3,8.3,0.0,58.3,98.0
409,Kai Jones,CHA,38,1.0,25.0,0.61,0.4,0.2,0.6,26.1,32.6,7.1,14.3,7.1,3.6,25.0,3.3
410,Ben Simmons,BKN,42,1.0,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,7.4
411,Jarrett Culver,ATL,10,3.0,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.5
412,James Wiseman,DET,15,1.0,8.0,1.0,1.1,0.4,0.9,42.9,50.0,12.5,0.0,12.5,0.0,43.8,47.1
413,Serge Ibaka,MIL,16,1.0,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,33.4
414,Jalen McDaniels,PHI,15,1.0,26.3,0.71,1.0,0.3,1.0,26.7,33.3,19.0,9.5,19.0,0.0,33.3,8.5
415,Rudy Gobert,MIN,62,0.0,3.4,0.6,0.2,0.1,0.3,35.3,35.3,16.0,24.0,16.0,8.0,28.0,2.0
416,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.5
417,Willy Hernangomez,NOP,36,0.0,5.6,1.0,0.4,0.1,0.2,50.0,62.5,14.3,28.6,14.3,0.0,42.9,47.1
418,Buddy Boeheim,DET,6,2.8,73.9,0.71,2.0,0.7,2.8,23.5,35.3,0.0,0.0,0.0,0.0,23.5,7.4
419,Trent Forrest,ATL,20,1.0,23.8,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,21.2
420,Jamal Cain,MIA,15,1.0,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.9
421,Johnny Juzang,UTA,10,2.0,38.1,0.63,1.0,0.4,1.5,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.9
422,Luke Kornet,BOS,60,0.0,7.7,0.64,0.2,0.1,0.2,30.0,45.0,0.0,28.6,0.0,0.0,21.4,5.2
423,Jonathan Isaac,ORL,11,1.0,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,26.0
424,Will Barton,TOR,10,2.0,38.5,0.6,0.9,0.3,1.5,20.0,30.0,0.0,0.0,0.0,0.0,20.0,2.0
425,Kevon Looney,GSW,74,0.0,2.4,0.82,0.1,0.1,0.1,36.4,36.4,9.1,0.0,9.1,9.1,36.4,14.8
426,Joshua Primo,SAS,4,3.0,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,9.2
427,Juan Toscano-Anderson,UTA,12,1.0,33.3,0.73,0.7,0.3,0.8,33.3,44.4,0.0,18.2,0.0,0.0,27.3,9.2
428,Andre Drummond,CHI,59,0.0,3.1,0.55,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.5
429,Jarrett Allen,CLE,63,0.0,2.9,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
430,Dwight Powell,DAL,68,0.0,3.4,0.39,0.1,0.0,0.2,18.2,18.2,7.7,7.7,7.7,0.0,23.1,0.7
431,Paul Reed,PHI,59,0.0,5.7,0.33,0.1,0.0,0.2,22.2,22.2,0.0,25.0,0.0,0.0,16.7,0.4
432,Andre Iguodala,GSW,8,1.0,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
