,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
34,Jalen Green,HOU,63,2.6,11.4,0.82,2.1,0.7,2.1,33.6,38.4,16.4,7.9,14.5,5.5,38.2,32.3
35,Ja Morant,MEM,53,3.0,10.8,0.84,2.5,0.8,2.3,35.0,36.7,22.8,7.6,21.5,6.3,41.1,36.6
36,Jamal Murray,DEN,55,2.0,10.0,1.02,2.0,0.8,1.8,42.9,50.5,6.4,4.5,6.4,0.0,44.5,69.2
37,Darius Garland,CLE,61,2.2,10.6,0.77,1.7,0.6,1.8,33.3,37.5,13.1,11.7,10.2,3.6,35.0,23.8
38,Scottie Barnes,TOR,66,1.9,11.3,0.82,1.6,0.7,1.6,41.3,42.8,7.1,11.9,6.3,1.6,39.7,31.7
39,Bojan Bogdanovic,DET,59,1.7,9.1,0.97,1.7,0.6,1.4,42.7,48.2,13.6,8.7,8.7,1.9,44.7,59.9
40,Collin Sexton,UTA,47,1.6,12.4,1.29,2.1,0.8,1.2,64.9,69.3,19.5,13.0,16.9,6.5,61.0,96.5
41,Caris LeVert,CLE,67,1.5,11.6,1.01,1.5,0.5,1.2,43.0,50.0,15.3,9.2,15.3,5.1,43.9,68.7
42,Jerami Grant,POR,63,1.9,10.0,0.82,1.5,0.6,1.5,41.3,41.3,12.8,11.1,10.3,2.6,42.7,33.0
43,Cam Thomas,BKN,50,1.8,17.3,1.06,1.9,0.7,1.4,45.8,52.1,15.7,7.9,13.5,4.5,48.3,75.8
44,Tyrese Haliburton,IND,54,1.9,10.0,0.92,1.7,0.6,1.5,37.3,42.8,14.7,8.8,13.7,4.9,40.2,52.0
45,Terry Rozier,CHA,61,1.7,7.5,0.91,1.5,0.6,1.5,37.4,43.4,7.8,3.9,5.9,1.0,40.2,49.8
46,Christian Wood,DAL,57,1.8,11.6,0.87,1.6,0.6,1.4,41.5,43.9,13.7,11.8,13.7,5.9,40.2,41.9
47,Kyle Kuzma,WAS,62,1.8,7.8,0.82,1.4,0.5,1.3,36.6,43.9,10.1,14.7,8.3,0.0,37.6,31.3
48,Jrue Holiday,MIL,57,2.1,10.6,0.73,1.5,0.6,1.8,35.0,37.9,5.9,9.2,5.0,1.7,34.5,21.1
49,Jordan Poole,GSW,70,1.3,6.3,0.9,1.2,0.4,1.0,37.1,43.6,13.8,13.8,11.7,2.1,39.4,48.0
50,Bennedict Mathurin,IND,67,1.4,8.4,0.89,1.2,0.3,1.0,32.8,41.0,19.4,10.8,17.2,3.2,39.8,45.4
51,Immanuel Quickley,NYK,70,1.2,9.1,1.0,1.2,0.4,1.0,38.9,45.8,14.6,4.9,14.6,7.3,41.5,65.6
52,Jaden Ivey,DET,62,1.6,9.0,0.81,1.3,0.4,1.1,39.1,42.0,18.2,14.1,16.2,2.0,40.4,29.5
53,Spencer Dinwiddie,BKN,14,4.9,25.6,1.15,5.6,2.1,4.2,50.8,55.1,14.5,5.8,14.5,5.8,50.7,86.8
54,CJ McCollum,NOP,62,1.6,7.4,0.78,1.3,0.5,1.3,36.3,38.8,9.8,11.8,8.8,0.0,37.3,26.0
55,Stephen Curry,GSW,44,1.7,6.6,1.07,1.8,0.7,1.4,50.0,55.6,9.6,11.0,6.8,5.5,46.6,78.0
56,Dennis Schroder,LAL,56,1.5,11.1,0.94,1.4,0.4,1.0,36.2,37.9,24.1,10.8,13.3,4.8,44.6,56.4
57,RJ Barrett,NYK,64,1.3,6.3,0.93,1.2,0.4,1.0,42.6,45.9,17.9,13.1,17.9,3.6,45.2,53.7
58,Brandon Ingram,NOP,32,2.7,11.7,0.87,2.4,1.0,2.4,40.8,40.8,11.5,4.6,9.2,3.4,42.5,42.3
59,Marcus Morris Sr.,LAC,60,1.5,13.0,0.84,1.3,0.6,1.3,43.0,43.7,4.4,8.9,4.4,1.1,41.1,37.9
60,Lauri Markkanen,UTA,62,1.0,4.8,1.18,1.2,0.3,0.7,44.4,48.9,28.6,3.2,23.8,3.2,57.1,93.4
61,Malcolm Brogdon,BOS,59,1.2,9.3,1.0,1.2,0.5,1.0,45.8,49.2,13.7,8.2,13.7,2.7,47.9,65.6
62,Tobias Harris,PHI,63,1.0,7.7,1.03,1.1,0.4,0.9,50.0,54.6,7.6,12.1,7.6,1.5,47.0,71.4
63,Anthony Davis,LAL,44,1.6,7.1,0.94,1.5,0.7,1.4,46.0,46.0,9.7,6.9,8.3,4.2,45.8,57.7
64,Aaron Gordon,DEN,57,1.2,8.3,0.91,1.1,0.4,0.8,48.8,51.2,25.7,17.1,24.3,4.3,48.6,51.1
65,Kyrie Irving,DAL,11,4.9,21.0,1.17,5.7,1.9,4.0,47.7,53.4,18.5,5.6,18.5,5.6,51.9,91.9
66,Kristaps Porzingis,WAS,59,1.0,4.9,1.07,1.1,0.4,0.8,46.7,47.8,20.3,8.5,20.3,5.1,50.8,77.5
67,Fred VanVleet,TOR,57,1.3,6.8,0.83,1.1,0.4,1.0,34.5,37.9,14.5,10.5,13.2,1.3,39.5,34.4
68,Harrison Barnes,SAC,68,0.7,5.6,1.22,0.9,0.2,0.5,50.0,51.6,34.0,8.0,30.0,6.0,60.0,94.7
69,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,38.3
70,Killian Hayes,DET,64,1.4,10.9,0.68,1.0,0.4,1.2,34.2,35.5,5.6,10.0,5.6,0.0,34.4,14.1
71,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,21.6
72,De'Andre Hunter,ATL,59,0.9,6.1,1.09,1.0,0.4,0.8,51.1,56.7,13.0,9.3,13.0,5.6,50.0,81.1
73,Franz Wagner,ORL,68,1.2,6.9,0.7,0.9,0.4,1.1,32.9,34.9,4.8,8.4,4.8,1.2,32.5,16.7
74,Dillon Brooks,MEM,62,1.1,6.9,0.83,0.9,0.4,0.9,40.4,43.0,10.1,8.7,10.1,1.4,40.6,33.5
75,Jalen Williams,OKC,63,0.8,6.0,1.12,0.9,0.3,0.6,57.1,58.6,14.3,14.3,14.3,0.0,55.1,84.6
76,Tyrese Maxey,PHI,49,1.3,7.0,0.89,1.1,0.4,1.0,39.2,46.1,6.5,11.3,6.5,0.0,38.7,44.9
77,Josh Giddey,OKC,64,1.1,6.0,0.78,0.8,0.4,0.9,39.0,42.4,4.3,10.1,4.3,0.0,37.7,26.9
78,Nikola Jokic,DEN,61,0.9,4.2,0.98,0.9,0.3,0.6,45.9,50.0,20.4,14.8,16.7,3.7,46.3,60.8
79,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,33.9
80,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,94.3
81,Tre Mann,OKC,58,0.9,9.7,1.02,0.9,0.3,0.8,45.5,53.4,8.0,10.0,8.0,6.0,42.0,69.6
82,Keldon Johnson,SAS,58,0.9,4.4,0.93,0.9,0.3,0.7,43.6,46.2,20.0,12.7,20.0,3.6,47.3,52.9
83,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,28.2
84,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,70.0
85,Alperen Sengun,HOU,63,0.7,5.0,1.04,0.8,0.3,0.5,51.6,51.6,23.9,17.4,23.9,8.7,50.0,73.6
86,Klay Thompson,GSW,58,0.8,4.0,1.0,0.8,0.3,0.7,46.3,54.9,6.3,8.3,6.3,0.0,43.8,65.6
87,Jaren Jackson Jr.,MEM,51,0.8,5.1,1.15,0.9,0.3,0.5,51.9,51.9,34.1,14.6,31.7,14.6,53.7,87.2
88,Tyler Herro,MIA,57,1.3,6.3,0.64,0.8,0.3,1.0,27.6,31.0,9.6,11.0,9.6,0.0,30.1,11.9
89,Chris Paul,PHX,48,1.1,7.7,0.87,1.0,0.4,1.0,37.0,44.6,5.7,7.5,1.9,0.0,37.7,40.5
90,Talen Horton-Tucker,UTA,55,0.9,8.8,0.84,0.8,0.3,0.7,36.6,39.0,13.7,9.8,13.7,3.9,39.2,37.0
91,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,11.5
92,Bogdan Bogdanovic,ATL,43,0.8,5.8,1.24,1.0,0.3,0.7,48.3,60.3,11.8,2.9,11.8,0.0,52.9,95.2
93,Alec Burks,DET,51,0.6,4.9,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.6
94,Markelle Fultz,ORL,48,0.9,6.0,0.98,0.9,0.4,0.7,53.1,53.1,9.5,14.3,9.5,0.0,50.0,60.4
95,Caleb Martin,MIA,60,0.5,5.2,1.29,0.7,0.3,0.4,57.7,67.3,9.7,9.7,9.7,3.2,54.8,96.9
96,Monte Morris,WAS,55,0.6,6.3,1.12,0.7,0.3,0.5,53.6,57.1,11.8,8.8,8.8,2.9,52.9,84.1
97,Buddy Hield,IND,69,0.8,5.1,0.69,0.6,0.2,0.7,34.0,38.0,0.0,9.1,0.0,0.0,30.9,15.0
98,Evan Mobley,CLE,70,0.8,5.4,0.63,0.5,0.2,0.5,36.8,36.8,11.9,23.7,11.9,0.0,33.9,8.8
99,Domantas Sabonis,SAC,66,0.5,3.1,1.03,0.5,0.2,0.3,63.2,63.2,22.9,22.9,20.0,0.0,57.1,70.9
100,Davion Mitchell,SAC,67,0.6,9.8,0.92,0.5,0.2,0.5,46.9,50.0,12.8,12.8,10.3,7.7,43.6,52.4
101,Marcus Smart,BOS,53,0.8,6.2,0.84,0.7,0.3,0.6,46.7,46.7,11.6,18.6,11.6,0.0,41.9,35.7
102,Deni Avdija,WAS,67,0.5,5.0,1.09,0.5,0.2,0.4,50.0,52.1,21.9,12.5,18.8,9.4,50.0,81.9
103,Khris Middleton,MIL,25,1.6,10.8,0.85,1.4,0.6,1.5,36.8,40.8,4.9,2.4,4.9,0.0,39.0,39.2
104,Malik Monk,SAC,65,0.5,4.0,0.94,0.5,0.2,0.4,37.9,43.1,14.3,8.6,11.4,5.7,40.0,57.3
105,Josh Christopher,HOU,51,0.7,12.6,0.87,0.6,0.3,0.6,48.4,50.0,5.3,13.2,5.3,0.0,44.7,41.2
106,Karl-Anthony Towns,MIN,21,1.8,9.2,0.87,1.6,0.6,1.2,52.0,52.0,10.5,23.7,5.3,0.0,44.7,41.2
107,Gary Trent Jr.,TOR,60,0.9,5.2,0.64,0.6,0.2,0.8,27.7,30.9,5.8,5.8,5.8,1.9,28.8,10.1
108,O.G. Anunoby,TOR,55,1.0,5.9,0.61,0.6,0.2,0.7,33.3,34.6,11.1,18.5,9.3,1.9,29.6,7.0
109,Jaden Hardy,DAL,36,1.1,13.9,0.78,0.9,0.2,0.8,26.7,31.7,22.0,9.8,14.6,4.9,36.6,26.4
110,Kyle Anderson,MIN,57,0.6,6.8,0.89,0.5,0.2,0.4,48.0,48.0,14.3,17.1,14.3,2.9,45.7,44.5
111,Tim Hardaway Jr.,DAL,63,0.7,4.7,0.76,0.5,0.2,0.6,30.8,37.2,4.9,2.4,4.9,2.4,31.7,22.9
112,Keon Johnson,POR,31,0.8,14.1,1.04,0.8,0.3,0.5,52.9,67.6,12.0,20.0,12.0,0.0,44.0,72.2
113,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,95.6
114,Austin Reaves,LAL,52,0.5,5.4,1.07,0.6,0.2,0.4,50.0,52.5,21.4,10.7,21.4,3.6,53.6,79.5
115,Gordon Hayward,CHA,45,0.6,4.2,1.07,0.7,0.3,0.4,65.0,67.5,7.1,25.0,7.1,3.6,50.0,79.5
116,Wendell Carter Jr.,ORL,46,0.7,4.7,0.91,0.6,0.2,0.5,44.0,44.0,15.6,9.4,12.5,3.1,46.9,48.5
117,Cole Anthony,ORL,49,1.0,7.8,0.62,0.6,0.2,0.7,25.0,26.6,14.9,17.0,14.9,0.0,31.9,7.9
118,Gabe Vincent,MIA,57,0.4,3.6,1.33,0.5,0.2,0.3,58.8,70.6,9.5,9.5,9.5,0.0,57.1,97.8
119,Norman Powell,LAC,54,0.6,3.6,0.93,0.5,0.2,0.4,47.8,50.0,10.0,16.7,10.0,3.3,43.3,54.7
120,Dennis Smith Jr.,CHA,50,0.6,6.0,0.9,0.6,0.2,0.5,40.7,40.7,12.9,0.0,12.9,0.0,48.4,47.6
121,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,93.0
122,Mikal Bridges,BKN,14,1.7,7.8,1.13,1.9,0.7,1.6,45.5,52.3,12.5,0.0,12.5,4.2,50.0,85.0
123,Bruce Brown,DEN,68,0.4,3.4,1.04,0.4,0.2,0.4,48.0,54.0,3.8,3.8,3.8,3.8,46.2,72.1
124,Jabari Smith Jr.,HOU,66,0.5,3.6,0.84,0.4,0.1,0.4,33.3,39.6,12.5,12.5,12.5,0.0,37.5,37.4
125,Jalen Suggs,ORL,44,0.8,6.7,0.82,0.6,0.3,0.6,44.4,44.4,9.1,12.1,9.1,3.0,42.4,32.3
126,Austin Rivers,MIN,50,0.5,9.7,1.04,0.5,0.2,0.4,55.6,61.1,8.3,20.8,8.3,4.2,45.8,73.0
127,Kelly Oubre Jr.,CHA,45,0.5,2.6,1.04,0.6,0.2,0.4,47.4,50.0,25.0,4.2,25.0,8.3,54.2,73.0
128,Kyle Lowry,MIA,47,0.5,4.3,1.0,0.5,0.2,0.4,45.0,50.0,16.0,12.0,16.0,8.0,44.0,65.6
129,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,40.1
130,Jaylen Nowell,MIN,62,0.6,5.0,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.3
131,Marvin Bagley III,DET,33,0.9,8.7,0.77,0.7,0.2,0.6,36.8,36.8,25.8,12.9,22.6,0.0,45.2,25.6
132,Aaron Holiday,ATL,54,0.3,7.4,1.35,0.4,0.2,0.3,66.7,73.3,5.9,11.8,5.9,5.9,58.8,98.7
133,Russell Westbrook,LAC,9,1.9,12.0,1.35,2.6,1.1,1.4,76.9,76.9,11.8,11.8,11.8,0.0,70.6,98.7
134,Shake Milton,PHI,64,0.3,3.9,1.09,0.4,0.1,0.2,50.0,53.6,23.8,14.3,14.3,4.8,52.4,82.4
135,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,65.6
136,Devin Vassell,SAS,35,1.0,5.7,0.66,0.7,0.2,0.8,25.0,26.8,11.4,8.6,11.4,0.0,31.4,13.2
137,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,74.9
138,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,58.6
139,Luguentz Dort,OKC,62,0.5,3.1,0.79,0.4,0.1,0.3,33.3,33.3,17.9,17.9,17.9,0.0,39.3,27.3
140,P.J. Washington,CHA,66,0.4,2.8,0.76,0.3,0.1,0.3,35.0,37.5,17.2,13.8,13.8,0.0,41.4,23.3
141,Tre Jones,SAS,56,0.6,4.4,0.65,0.4,0.1,0.5,25.9,25.9,11.8,8.8,11.8,0.0,32.4,12.3
142,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,9.3
143,Myles Turner,IND,57,0.4,2.3,1.05,0.4,0.2,0.3,58.8,61.8,0.0,15.0,0.0,0.0,50.0,75.3
144,Naji Marshall,NOP,64,0.4,3.6,0.91,0.3,0.1,0.2,40.0,40.0,21.7,13.0,17.4,0.0,47.8,50.7
145,Andrew Nembhard,IND,62,0.3,3.5,0.95,0.3,0.1,0.3,42.1,42.1,9.5,0.0,4.8,0.0,47.6,58.1
146,Lonnie Walker IV,LAL,51,0.4,3.7,0.91,0.4,0.2,0.3,52.9,52.9,9.1,13.6,9.1,0.0,50.0,49.1
147,Derrick White,BOS,70,0.4,3.2,0.8,0.3,0.1,0.3,34.8,37.0,8.0,4.0,8.0,4.0,36.0,28.8
148,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,24.3
149,Desmond Bane,MEM,46,0.6,3.1,0.71,0.4,0.2,0.5,36.4,36.4,10.7,14.3,3.6,3.6,35.7,18.3
150,Chris Duarte,IND,45,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,27.8
151,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,3.1
152,Cedi Osman,CLE,67,0.2,2.3,1.39,0.3,0.1,0.2,46.2,69.2,0.0,0.0,0.0,0.0,46.2,99.1
153,Troy Brown Jr.,LAL,64,0.2,3.3,1.2,0.3,0.1,0.2,57.1,60.7,6.7,6.7,6.7,6.7,53.3,93.8
154,Nic Claxton,BKN,64,0.3,2.7,1.0,0.3,0.1,0.2,46.2,46.2,27.8,11.1,27.8,11.1,50.0,65.6
155,Terance Mann,LAC,69,0.3,3.6,0.9,0.3,0.1,0.2,42.9,46.4,15.0,15.0,15.0,0.0,45.0,46.7
156,Shaedon Sharpe,POR,68,0.3,3.8,0.9,0.3,0.1,0.3,47.4,47.4,0.0,5.0,0.0,0.0,45.0,46.7
157,Jonathan Kuminga,GSW,55,0.5,4.8,0.72,0.3,0.2,0.4,45.0,45.0,4.0,16.0,4.0,0.0,36.0,19.8
158,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,15.6
159,Aaron Nesmith,IND,60,0.2,2.1,1.42,0.3,0.1,0.2,63.6,68.2,16.7,0.0,16.7,8.3,66.7,100.0
160,Zach Collins,SAS,56,0.3,2.6,1.06,0.3,0.1,0.3,57.1,57.1,6.3,6.3,6.3,0.0,56.3,76.7
161,Rui Hachimura,LAL,22,0.8,7.9,1.0,0.8,0.3,0.5,50.0,50.0,23.5,5.9,23.5,0.0,58.8,65.6
162,Bobby Portis,MIL,58,0.3,2.6,0.85,0.3,0.1,0.3,41.2,41.2,10.0,5.0,10.0,0.0,45.0,38.8
163,Edmond Sumner,BKN,47,0.5,7.1,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,17.6
164,T.J. McConnell,IND,64,0.2,2.2,1.33,0.3,0.1,0.2,58.3,62.5,8.3,0.0,8.3,8.3,58.3,97.8
165,Grant Williams,BOS,67,0.2,2.7,1.14,0.2,0.1,0.2,63.6,63.6,14.3,14.3,14.3,7.1,57.1,86.3
166,Jae'Sean Tate,HOU,29,0.5,5.1,1.07,0.6,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,77.1
167,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,28.8
168,Rudy Gay,UTA,53,0.4,6.9,0.73,0.3,0.2,0.4,38.1,38.1,0.0,4.5,0.0,0.0,36.4,20.7
169,Precious Achiuwa,TOR,45,0.6,6.5,0.57,0.4,0.2,0.5,31.8,31.8,7.1,17.9,7.1,3.6,28.6,5.3
170,AJ Griffin,ATL,61,0.2,2.6,1.15,0.2,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,89.0
171,John Collins,ATL,59,0.2,2.0,1.07,0.3,0.1,0.2,58.3,58.3,7.1,14.3,7.1,7.1,50.0,79.5
172,Coby White,CHI,60,0.2,2.7,1.07,0.3,0.1,0.2,46.2,53.8,7.1,0.0,7.1,0.0,50.0,79.5
173,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,55.5
174,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
175,Naz Reid,MIN,61,0.3,2.8,0.88,0.2,0.1,0.3,43.8,43.8,17.6,0.0,17.6,11.8,47.1,43.6
176,Seth Curry,BKN,51,0.4,3.9,0.83,0.3,0.1,0.3,46.2,50.0,5.6,22.2,5.6,0.0,38.9,35.0
177,Jevon Carter,MIL,69,0.3,3.8,0.71,0.2,0.1,0.3,38.9,41.7,0.0,14.3,0.0,0.0,33.3,18.3
178,De'Anthony Melton,PHI,65,0.4,3.6,0.63,0.2,0.1,0.3,27.3,34.1,0.0,8.3,0.0,0.0,25.0,8.4
179,Victor Oladipo,MIA,37,0.8,6.4,0.52,0.4,0.2,0.7,28.0,30.0,0.0,13.8,0.0,0.0,24.1,2.6
180,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,91.9
181,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,91.9
182,Kevin Huerter,SAC,65,0.2,1.4,1.17,0.2,0.1,0.1,55.6,66.7,25.0,16.7,25.0,16.7,50.0,91.9
183,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,91.9
184,Michael Porter Jr.,DEN,52,0.3,2.0,0.93,0.3,0.1,0.2,54.5,63.6,0.0,26.7,0.0,0.0,40.0,54.7
185,Malaki Branham,SAS,53,0.3,2.9,0.93,0.3,0.1,0.2,45.5,50.0,13.3,13.3,13.3,0.0,46.7,54.7
186,MarJon Beauchamp,MIL,41,0.3,5.1,1.0,0.3,0.1,0.2,50.0,62.5,15.4,23.1,15.4,0.0,46.2,65.6
187,Tari Eason,HOU,69,0.2,2.4,0.81,0.2,0.1,0.1,62.5,68.8,12.5,43.8,12.5,6.3,37.5,30.5
188,Cory Joseph,DET,51,0.3,5.0,0.81,0.3,0.1,0.3,38.5,42.3,12.5,12.5,6.3,6.3,37.5,30.5
