,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
80,Chris Duarte,IND,43,0.7,7.7,1.07,0.7,0.2,0.5,43.5,60.9,6.9,13.8,6.9,0.0,41.4,72.5
81,Dejounte Murray,ATL,61,0.6,2.9,0.84,0.5,0.2,0.5,38.7,43.5,5.4,10.8,5.4,0.0,37.8,26.9
82,Moses Moody,GSW,50,0.5,11.7,1.11,0.6,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,79.8
83,O.G. Anunoby,TOR,53,0.8,4.5,0.75,0.6,0.2,0.6,32.3,38.7,7.5,15.0,7.5,0.0,32.5,12.6
84,Kelly Olynyk,UTA,55,0.6,4.8,0.94,0.5,0.2,0.5,38.5,51.9,3.2,12.9,3.2,0.0,35.5,44.0
85,Damion Lee,PHX,66,0.6,7.2,0.76,0.4,0.1,0.5,29.0,33.9,10.5,7.9,5.3,0.0,34.2,15.0
86,Jaren Jackson Jr.,MEM,48,0.6,4.0,0.9,0.6,0.2,0.5,43.5,50.0,16.7,13.3,16.7,6.7,43.3,34.9
87,Al Horford,BOS,52,0.4,5.3,1.13,0.5,0.2,0.4,39.1,56.5,0.0,0.0,0.0,0.0,39.1,81.9
88,LeBron James,LAL,47,0.5,1.9,1.04,0.6,0.2,0.5,40.9,52.3,4.0,8.0,4.0,0.0,40.0,69.4
89,Malaki Branham,SAS,50,0.3,3.2,1.56,0.5,0.2,0.3,66.7,83.3,0.0,6.3,0.0,0.0,62.5,98.4
90,Jaden McDaniels,MIN,64,0.3,2.6,1.39,0.4,0.2,0.2,71.4,89.3,0.0,22.2,0.0,0.0,55.6,94.8
91,Anthony Lamb,GSW,50,0.4,6.0,1.25,0.5,0.2,0.4,50.0,69.4,5.0,10.0,5.0,5.0,45.0,90.2
92,Taurean Prince,MIN,41,0.8,9.7,0.76,0.6,0.2,0.7,37.0,44.4,6.1,15.2,6.1,3.0,33.3,14.5
93,Lindy Waters III,OKC,30,0.4,10.4,1.85,0.8,0.3,0.4,61.5,92.3,0.0,0.0,0.0,0.0,61.5,99.5
94,Caris LeVert,CLE,63,0.4,3.4,0.89,0.4,0.1,0.3,40.9,47.7,7.4,11.1,7.4,0.0,40.7,32.1
95,Tre Mann,OKC,58,0.5,5.4,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,29.0
96,Derrick White,BOS,67,0.4,3.2,0.96,0.3,0.1,0.3,40.9,47.7,4.2,4.2,4.2,0.0,41.7,51.3
97,Luka Doncic,DAL,57,0.5,1.6,0.82,0.4,0.1,0.4,27.3,34.1,21.4,7.1,21.4,7.1,35.7,24.0
98,Landry Shamet,PHX,30,0.9,9.7,0.82,0.8,0.3,0.9,29.6,42.6,3.6,3.6,3.6,3.6,28.6,24.0
99,Grant Williams,BOS,65,0.2,3.1,1.38,0.3,0.1,0.2,57.1,71.4,6.3,6.3,6.3,0.0,56.3,94.3
100,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,89.1
101,Ochai Agbaji,UTA,44,0.6,11.6,0.81,0.5,0.1,0.5,28.6,33.3,14.8,7.4,14.8,0.0,37.0,21.4
102,Cedi Osman,CLE,63,0.4,5.2,0.81,0.3,0.1,0.3,42.1,47.4,11.1,18.5,7.4,0.0,40.7,21.4
103,Malcolm Brogdon,BOS,56,0.2,1.5,1.91,0.4,0.1,0.2,72.7,95.5,0.0,0.0,0.0,0.0,72.7,100.0
104,Bam Adebayo,MIA,62,0.3,1.5,1.1,0.3,0.1,0.3,52.9,52.9,10.5,0.0,10.5,0.0,57.9,78.6
105,Pascal Siakam,TOR,57,0.3,1.4,1.1,0.4,0.1,0.2,57.1,75.0,10.5,21.1,10.5,5.3,42.1,78.6
106,Anthony Davis,LAL,41,0.5,2.2,1.0,0.5,0.2,0.4,46.7,53.3,19.0,9.5,19.0,0.0,52.4,62.5
107,Shai Gilgeous-Alexander,OKC,56,0.4,1.4,1.0,0.4,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,62.5
108,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,36.8
109,Devin Vassell,SAS,32,1.0,5.4,0.68,0.7,0.3,0.8,29.6,33.3,6.5,6.5,6.5,0.0,32.3,8.3
110,Kevin Durant,PHX,3,3.7,20.0,1.82,6.7,2.7,3.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.0
111,Nikola Vucevic,CHI,66,0.3,1.8,1.0,0.3,0.1,0.3,52.9,58.8,0.0,15.0,0.0,0.0,45.0,62.5
112,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,49.5
113,Duncan Robinson,MIA,33,0.8,11.2,0.8,0.6,0.2,0.7,29.2,37.5,4.0,0.0,4.0,0.0,32.0,18.9
114,Simone Fontecchio,UTA,38,0.7,13.1,0.77,0.5,0.2,0.5,31.6,36.8,11.5,15.4,11.5,0.0,34.6,15.6
115,Jimmy Butler,MIA,52,0.3,1.4,1.36,0.4,0.1,0.2,54.5,59.1,28.6,0.0,28.6,7.1,64.3,93.8
116,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,93.8
117,Pat Connaughton,MIL,48,0.4,4.6,1.06,0.4,0.1,0.4,38.9,52.8,0.0,0.0,0.0,0.0,38.9,69.9
118,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,97.4
119,Nassir Little,POR,45,0.3,5.2,1.29,0.4,0.2,0.3,53.8,69.2,0.0,7.1,0.0,0.0,50.0,91.7
120,Mikal Bridges,BKN,11,1.5,7.0,1.13,1.6,0.7,1.5,50.0,56.3,0.0,0.0,0.0,0.0,50.0,81.3
121,De'Anthony Melton,PHI,62,0.3,2.6,1.06,0.3,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,70.8
122,Josh Green,DAL,47,0.4,4.9,1.0,0.4,0.2,0.3,61.5,61.5,11.1,22.2,11.1,5.6,50.0,62.5
123,Paolo Banchero,ORL,60,0.4,1.9,0.72,0.3,0.1,0.4,31.8,34.1,8.0,4.0,4.0,0.0,36.0,10.9
124,Luguentz Dort,OKC,59,0.4,3.0,0.69,0.3,0.1,0.4,26.1,34.8,7.7,3.8,7.7,0.0,30.8,8.8
125,Jaden Ivey,DET,62,0.2,1.0,1.54,0.3,0.1,0.1,50.0,68.8,27.3,0.0,27.3,0.0,63.6,97.9
126,Christian Wood,DAL,55,0.3,1.8,1.13,0.3,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,82.4
127,Giannis Antetokounmpo,MIL,52,0.3,1.1,1.0,0.3,0.1,0.3,46.2,46.2,17.6,11.8,17.6,5.9,47.1,62.5
128,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,62.5
129,Troy Brown Jr.,LAL,60,0.3,4.2,0.94,0.3,0.1,0.3,37.5,50.0,5.6,11.1,5.6,5.6,33.3,47.1
130,Quentin Grimes,NYK,57,0.4,4.1,0.77,0.3,0.1,0.3,33.3,44.4,4.5,18.2,4.5,4.5,27.3,16.6
131,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,9.8
132,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,6.7
133,Bruce Brown,DEN,65,0.2,1.9,1.14,0.2,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,83.3
134,David Roddy,MEM,53,0.3,3.9,1.14,0.3,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,83.3
135,Gabe Vincent,MIA,53,0.3,2.7,1.07,0.3,0.1,0.3,42.9,53.6,6.7,0.0,6.7,0.0,46.7,71.9
136,Isaiah Livers,DET,44,0.3,5.8,1.07,0.4,0.1,0.3,42.9,46.4,6.7,0.0,6.7,0.0,46.7,71.9
137,Malik Beasley,LAL,10,1.7,12.8,0.94,1.6,0.6,1.6,37.5,50.0,0.0,5.9,0.0,0.0,35.3,45.6
138,Aaron Nesmith,IND,58,0.3,3.6,0.8,0.3,0.1,0.3,33.3,44.4,0.0,10.0,0.0,0.0,30.0,18.9
139,Jabari Smith Jr.,HOU,63,0.4,2.9,0.67,0.3,0.1,0.3,27.8,33.3,12.5,16.7,12.5,4.2,29.2,7.3
140,Reggie Bullock,DAL,64,0.2,2.4,1.5,0.2,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,97.4
141,Seth Curry,BKN,48,0.3,3.1,1.07,0.3,0.1,0.3,50.0,53.6,0.0,0.0,0.0,0.0,50.0,73.4
142,Tyrese Haliburton,IND,54,0.3,1.4,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,73.4
143,Evan Fournier,NYK,23,0.7,8.2,1.0,0.7,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,62.5
144,Royce O'Neale,BKN,62,0.3,2.7,0.94,0.2,0.1,0.2,35.7,53.6,0.0,12.5,0.0,0.0,31.3,44.8
145,Marcus Smart,BOS,50,0.4,2.8,0.83,0.3,0.1,0.3,31.3,46.9,0.0,5.6,5.6,0.0,27.8,25.5
146,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,18.1
147,De'Aaron Fox,SAC,58,0.2,0.7,1.4,0.2,0.1,0.1,62.5,68.8,10.0,10.0,10.0,0.0,60.0,95.8
148,Cole Anthony,ORL,47,0.3,2.4,1.0,0.3,0.1,0.2,45.5,50.0,14.3,7.1,14.3,0.0,50.0,62.5
149,Myles Turner,IND,57,0.2,1.6,1.0,0.2,0.1,0.2,33.3,50.0,7.1,7.1,7.1,0.0,35.7,62.5
150,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,42.6
151,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,42.6
152,Harrison Barnes,SAC,65,0.2,1.8,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,42.6
153,Kyle Lowry,MIA,44,0.5,4.1,0.61,0.3,0.1,0.5,21.7,26.1,8.7,0.0,8.7,8.7,21.7,6.2
154,Jaden Hardy,DAL,33,0.4,5.6,1.08,0.4,0.2,0.3,55.6,66.7,8.3,16.7,0.0,0.0,50.0,74.1
155,Ty Jerome,GSW,43,0.3,4.9,0.93,0.3,0.1,0.3,45.5,54.5,7.1,14.3,7.1,0.0,42.9,40.6
156,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,40.6
157,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,30.1
158,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.5
159,Davis Bertans,DAL,35,0.3,9.6,1.0,0.3,0.1,0.3,36.4,54.5,0.0,8.3,0.0,0.0,33.3,62.5
160,Romeo Langford,SAS,33,0.4,4.8,1.0,0.4,0.1,0.3,40.0,40.0,16.7,0.0,16.7,0.0,50.0,62.5
161,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,62.5
162,Cam Thomas,BKN,48,0.3,2.6,0.92,0.3,0.1,0.2,45.5,50.0,7.7,15.4,7.7,7.7,38.5,39.4
163,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,18.9
164,Austin Reaves,LAL,48,0.3,3.5,0.75,0.3,0.1,0.2,36.4,36.4,18.8,18.8,12.5,6.3,37.5,12.6
165,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,7.3
166,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,77.1
167,Rodney McGruder,DET,26,0.4,10.2,1.1,0.4,0.1,0.3,33.3,50.0,10.0,0.0,0.0,0.0,40.0,77.1
168,Payton Pritchard,BOS,45,0.2,4.5,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.5
169,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,38.2
170,Talen Horton-Tucker,UTA,53,0.2,1.9,1.0,0.2,0.0,0.1,40.0,40.0,40.0,10.0,30.0,0.0,60.0,62.5
171,Jonathan Kuminga,GSW,54,0.2,1.9,1.0,0.2,0.1,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,62.5
172,Jalen Williams,OKC,60,0.2,1.4,0.91,0.2,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,36.3
173,Santi Aldama,MEM,62,0.2,2.7,0.71,0.2,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,10.4
174,Terence Davis,SAC,52,0.3,4.9,0.59,0.2,0.1,0.3,23.5,29.4,0.0,0.0,0.0,0.0,23.5,5.7
175,Khris Middleton,MIL,23,1.0,6.4,0.46,0.4,0.1,0.7,17.6,20.6,4.5,18.2,4.5,0.0,18.2,2.6
176,Tobias Harris,PHI,60,0.5,3.4,0.36,0.2,0.1,0.5,14.3,17.9,0.0,0.0,0.0,0.0,14.3,1.0
177,Obi Toppin,NYK,53,0.2,3.0,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,34.9
178,Jrue Holiday,MIL,54,0.2,1.0,0.82,0.2,0.1,0.2,27.3,40.9,0.0,0.0,0.0,0.0,27.3,22.9
179,Draymond Green,GSW,59,0.2,1.9,0.82,0.2,0.1,0.1,50.0,56.3,0.0,27.3,0.0,0.0,36.4,22.9
180,Ja Morant,MEM,53,0.2,0.8,0.75,0.2,0.1,0.2,30.0,35.0,16.7,8.3,16.7,8.3,33.3,12.6
181,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.2
182,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,4.1
183,Immanuel Quickley,NYK,67,0.3,2.4,0.45,0.1,0.1,0.3,21.1,23.7,0.0,5.0,0.0,0.0,20.0,2.1
184,Jake LaRavia,MEM,32,0.3,9.0,0.8,0.3,0.1,0.3,33.3,44.4,0.0,10.0,0.0,0.0,30.0,18.9
185,Jalen Brunson,NYK,62,0.2,0.7,0.7,0.1,0.0,0.1,33.3,38.9,0.0,10.0,0.0,0.0,30.0,9.3
186,Coby White,CHI,58,0.2,2.1,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.7
187,Tyrese Maxey,PHI,46,0.3,1.6,0.43,0.1,0.0,0.3,15.4,23.1,0.0,7.1,0.0,0.0,14.3,1.6
188,Caleb Martin,MIA,57,0.2,1.7,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,3.6
189,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,2.6
