,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
63,De'Andre Hunter,ATL,59,0.7,4.5,1.0,0.7,0.2,0.5,46.4,46.4,25.0,7.5,25.0,2.5,55.0,63.8
64,Jalen Duren,DET,57,0.8,9.5,0.91,0.7,0.3,0.6,46.9,46.9,25.0,9.1,20.5,6.8,50.0,45.3
65,Kyle Kuzma,WAS,62,0.9,4.1,0.7,0.6,0.3,0.7,40.5,40.5,8.8,21.1,8.8,3.5,35.1,13.5
66,Jeff Green,DEN,46,1.1,14.6,0.74,0.8,0.3,0.9,40.0,40.0,9.8,9.8,11.8,2.0,39.2,14.9
67,O.G. Anunoby,TOR,56,1.0,6.0,0.68,0.7,0.3,0.7,36.6,36.6,8.9,19.6,8.9,1.8,33.9,10.1
68,Naz Reid,MIN,61,0.7,7.2,0.84,0.6,0.2,0.5,48.4,48.4,13.6,20.5,11.4,4.5,40.9,29.1
69,Jonathan Kuminga,GSW,55,0.9,9.2,0.75,0.7,0.3,0.7,38.9,38.9,14.6,16.7,12.5,6.3,35.4,15.6
70,Wendell Carter Jr.,ORL,47,0.9,6.1,0.83,0.7,0.3,0.6,53.8,53.8,16.7,23.8,9.5,2.4,42.9,27.2
71,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,64.7,64.7,29.2,8.3,29.2,8.3,66.7,99.3
72,Rudy Gay,UTA,53,0.6,9.8,1.1,0.6,0.3,0.5,51.9,51.9,12.9,3.2,12.9,3.2,54.8,80.4
73,Khris Middleton,MIL,26,1.3,8.8,0.97,1.3,0.5,1.1,48.3,48.3,8.6,8.6,8.6,0.0,48.6,55.4
74,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.2,63.2,35.1,21.6,32.4,8.1,51.4,46.6
75,Marcus Smart,BOS,53,0.8,5.8,0.85,0.6,0.3,0.6,45.5,45.5,7.5,12.5,5.0,2.5,42.5,32.0
76,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,23.6
77,Daniel Gafford,WAS,67,0.4,6.5,1.07,0.5,0.2,0.3,52.4,52.4,27.6,13.8,24.1,13.8,51.7,77.0
78,Thaddeus Young,TOR,54,0.7,14.3,0.86,0.6,0.3,0.5,51.7,51.7,2.8,16.7,2.8,0.0,44.4,33.1
79,Jeremy Sochan,SAS,54,0.7,5.7,0.8,0.6,0.3,0.6,46.9,46.9,7.7,12.8,7.7,2.6,38.5,21.6
80,Moritz Wagner,ORL,49,0.5,4.8,1.3,0.6,0.2,0.3,64.3,64.3,34.8,13.0,30.4,8.7,65.2,98.6
81,Keita Bates-Diop,SAS,54,0.5,6.2,1.11,0.6,0.2,0.3,64.7,64.7,22.2,22.2,18.5,7.4,55.6,83.7
82,Markelle Fultz,ORL,49,0.6,4.1,1.0,0.6,0.3,0.5,56.0,56.0,3.4,13.8,3.4,3.4,48.3,63.8
83,Jaylen Brown,BOS,58,0.6,2.2,0.91,0.5,0.2,0.5,50.0,50.0,3.1,12.5,3.1,3.1,43.8,43.5
84,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.2,54.2,6.3,18.8,6.3,3.1,43.8,43.5
85,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,68.7
86,Al Horford,BOS,55,0.6,7.5,0.82,0.5,0.3,0.5,51.9,51.9,2.9,20.6,2.9,2.9,41.2,25.0
87,Franz Wagner,ORL,69,0.3,1.9,1.17,0.4,0.1,0.2,53.8,53.8,39.1,13.0,30.4,8.7,60.9,89.2
88,Anthony Edwards,MIN,70,0.4,1.7,0.93,0.4,0.1,0.3,47.6,47.6,24.1,10.3,27.6,10.3,44.8,50.0
89,Mark Williams,CHA,38,0.8,11.4,0.9,0.7,0.3,0.6,43.5,43.5,16.7,6.7,10.0,0.0,50.0,40.4
90,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,54.5,54.5,4.3,0.0,4.3,0.0,56.5,85.8
91,James Wiseman,DET,13,3.5,25.4,0.58,2.0,0.8,2.5,33.3,33.3,6.7,20.0,6.7,0.0,31.1,4.7
92,Bradley Beal,WAS,47,0.6,2.8,0.86,0.5,0.2,0.5,45.8,45.8,6.9,13.8,6.9,3.4,41.4,33.8
93,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,26.4
94,Kelly Olynyk,UTA,57,0.5,4.5,0.8,0.4,0.2,0.3,50.0,50.0,16.7,23.3,13.3,0.0,43.3,22.4
95,Jae'Sean Tate,HOU,29,0.9,8.5,0.92,0.8,0.3,0.5,53.3,53.3,16.0,24.0,12.0,0.0,48.0,47.3
96,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.1,39.1,12.1,21.2,12.1,3.0,36.4,12.8
97,Jakob Poeltl,TOR,14,1.3,10.7,1.22,1.6,0.7,1.1,66.7,66.7,5.6,11.1,0.0,0.0,61.1,93.9
98,Rui Hachimura,LAL,22,1.2,12.1,0.85,1.0,0.4,1.0,38.1,38.1,15.4,7.7,11.5,3.8,42.3,30.6
99,Bismack Biyombo,PHX,50,0.8,19.3,0.54,0.4,0.2,0.5,38.5,38.5,14.6,24.4,7.3,2.4,29.3,3.4
100,Dario Saric,PHX,37,0.6,10.1,0.91,0.6,0.2,0.5,47.1,47.1,13.0,17.4,13.0,4.3,43.5,45.9
101,Willy Hernangomez,NOP,35,0.9,12.7,0.68,0.6,0.2,0.5,33.3,33.3,22.6,19.4,22.6,0.0,38.7,9.5
102,Isaiah Jackson,IND,52,0.3,5.5,1.11,0.4,0.1,0.2,63.6,63.6,22.2,22.2,22.2,5.6,55.6,83.7
103,Klay Thompson,GSW,58,0.3,1.7,1.0,0.3,0.1,0.2,50.0,50.0,15.0,15.0,10.0,0.0,50.0,63.8
104,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,43.8,43.8,16.0,20.0,12.0,0.0,40.0,22.4
105,Jalen Smith,IND,58,0.5,5.3,0.69,0.3,0.1,0.4,38.1,38.1,10.3,17.2,10.3,0.0,37.9,12.2
106,Zeke Nnaji,DEN,44,0.3,6.1,1.58,0.4,0.2,0.2,77.8,77.8,41.7,0.0,33.3,16.7,83.3,100.0
107,Nick Richards,CHA,56,0.5,7.7,0.66,0.3,0.1,0.4,32.0,32.0,10.3,6.9,10.3,3.4,34.5,8.1
108,Patrick Williams,CHI,68,0.2,2.3,1.13,0.3,0.1,0.2,50.0,50.0,18.8,0.0,18.8,6.3,56.3,85.1
109,Larry Nance Jr.,NOP,52,0.3,5.0,1.06,0.3,0.2,0.3,53.3,53.3,5.9,5.9,5.9,0.0,52.9,73.5
110,Precious Achiuwa,TOR,45,0.4,3.9,1.0,0.4,0.2,0.3,53.8,53.8,17.6,5.9,5.9,0.0,52.9,63.8
111,Santi Aldama,MEM,65,0.3,3.6,0.85,0.3,0.1,0.2,35.7,35.7,25.0,0.0,20.0,0.0,50.0,32.0
112,Charles Bassey,SAS,35,0.4,7.8,1.07,0.5,0.2,0.3,66.7,66.7,20.0,20.0,13.3,0.0,60.0,76.2
113,Chimezie Metu,SAC,56,0.3,6.1,1.07,0.3,0.1,0.2,60.0,60.0,20.0,20.0,20.0,6.7,53.3,76.2
114,Andre Drummond,CHI,55,0.4,6.2,0.76,0.3,0.1,0.2,53.8,53.8,28.6,19.0,28.6,9.5,42.9,18.2
115,Gordon Hayward,CHA,45,0.4,2.5,0.88,0.3,0.1,0.2,50.0,50.0,17.6,23.5,5.9,0.0,47.1,36.5
116,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,42.9,42.9,10.5,15.8,10.5,0.0,42.1,20.3
117,Vlatko Cancar,DEN,51,0.3,6.3,0.88,0.3,0.1,0.2,50.0,50.0,12.5,18.8,12.5,6.3,43.8,34.5
118,Nic Claxton,BKN,65,0.3,2.5,0.77,0.2,0.1,0.2,35.7,35.7,17.6,5.9,17.6,5.9,41.2,18.9
119,Clint Capela,ATL,53,0.4,3.5,0.68,0.2,0.1,0.3,35.3,35.3,10.5,0.0,10.5,0.0,36.8,10.8
120,Kevon Looney,GSW,70,0.1,2.4,1.2,0.2,0.1,0.1,62.5,62.5,10.0,10.0,10.0,0.0,60.0,93.1
121,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,93.1
122,Blake Griffin,BOS,32,0.3,8.3,1.09,0.4,0.1,0.3,50.0,50.0,36.4,9.1,27.3,18.2,54.5,79.7
123,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,63.8
124,Taj Gibson,WAS,39,0.3,9.3,0.85,0.3,0.1,0.3,45.5,45.5,15.4,0.0,15.4,0.0,46.2,31.3
125,Alec Burks,DET,51,0.3,2.2,0.92,0.2,0.1,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,48.3
126,Trendon Watford,POR,52,0.3,4.2,0.92,0.2,0.1,0.2,60.0,60.0,7.7,15.4,7.7,0.0,46.2,48.3
127,Keegan Murray,SAC,67,0.3,2.5,0.67,0.2,0.1,0.2,33.3,33.3,11.1,0.0,5.6,0.0,33.3,8.8
128,Jordan Clarkson,UTA,61,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,11.5
129,Brandon Clarke,MEM,56,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,63.8
130,Xavier Tillman,MEM,49,0.2,4.2,0.83,0.2,0.1,0.2,55.6,55.6,8.3,25.0,8.3,8.3,41.7,27.2
131,Trey Lyles,SAC,62,0.2,3.0,0.77,0.2,0.1,0.2,36.4,36.4,15.4,7.7,15.4,7.7,38.5,19.6
132,Dillon Brooks,MEM,62,0.3,1.7,0.59,0.2,0.1,0.2,26.7,26.7,5.9,5.9,0.0,0.0,29.4,6.1
133,Draymond Green,GSW,62,0.3,3.3,0.5,0.2,0.1,0.2,40.0,40.0,5.0,45.0,0.0,0.0,25.0,2.0
134,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,40.4
135,Isaiah Hartenstein,NYK,71,0.1,2.7,0.9,0.1,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,40.4
136,Grant Williams,BOS,67,0.2,2.1,0.82,0.1,0.0,0.1,37.5,37.5,27.3,9.1,18.2,9.1,45.5,24.3
137,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.4,14.2
138,Josh Giddey,OKC,65,0.2,1.1,0.61,0.1,0.1,0.2,33.3,33.3,0.0,7.7,0.0,0.0,30.8,7.4
139,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,4.1
140,Zach LaVine,CHI,64,0.2,0.8,0.58,0.1,0.0,0.2,27.3,27.3,8.3,8.3,8.3,8.3,25.0,5.4
141,Tari Eason,HOU,69,0.1,1.5,0.6,0.1,0.0,0.1,42.9,42.9,0.0,30.0,0.0,0.0,30.0,6.8
142,Mitchell Robinson,NYK,49,0.3,4.2,0.46,0.1,0.0,0.2,25.0,25.0,30.8,15.4,30.8,7.7,23.1,1.4
143,Jaden McDaniels,MIN,67,0.1,1.4,0.4,0.1,0.0,0.1,12.5,12.5,20.0,0.0,20.0,0.0,20.0,0.7
144,Day'Ron Sharpe,BKN,37,0.3,7.1,0.25,0.1,0.0,0.2,11.1,11.1,16.7,8.3,8.3,0.0,16.7,0.0
