,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
89,Kawhi Leonard,LAC,43,3.0,14.7,1.3,3.9,1.4,2.3,59.4,66.8,20.0,7.7,21.5,6.9,59.2,81.3
90,De'Anthony Melton,PHI,68,2.4,23.4,1.03,2.5,0.9,1.9,47.7,59.1,4.9,15.3,4.3,1.2,42.3,28.3
91,Aaron Nesmith,IND,63,2.4,24.9,1.09,2.7,0.9,1.9,48.4,55.7,13.6,9.7,13.6,2.6,49.4,40.7
92,Herbert Jones,NOP,55,2.6,25.7,1.15,3.0,1.2,1.9,60.7,64.0,14.0,13.3,12.6,2.1,56.6,54.9
93,Lonnie Walker IV,LAL,51,3.0,25.9,1.06,3.2,1.3,2.6,48.5,53.0,11.0,5.2,9.7,1.9,50.6,34.4
94,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,53.1
95,Dillon Brooks,MEM,65,2.9,18.3,0.86,2.5,0.9,2.4,37.7,44.3,7.9,10.1,7.4,2.1,37.6,10.9
96,Malcolm Brogdon,BOS,60,2.3,17.4,1.17,2.7,1.0,1.8,53.8,64.2,12.2,13.7,10.1,2.2,50.4,57.8
97,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,76.3
98,Corey Kispert,WAS,63,1.9,22.7,1.37,2.5,0.9,1.6,57.4,69.8,12.0,4.3,10.3,2.6,58.1,87.3
99,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,74.1
100,Myles Turner,IND,60,2.1,13.9,1.23,2.6,1.0,1.8,52.8,61.6,15.5,4.7,16.3,4.7,55.0,71.9
101,Terance Mann,LAC,71,2.0,24.8,1.12,2.2,0.9,1.6,55.8,61.1,12.0,12.7,9.2,4.2,51.4,47.3
102,Quentin Grimes,NYK,62,2.2,24.0,1.15,2.5,1.0,1.8,52.2,61.1,11.7,8.8,10.2,2.9,51.1,54.5
103,Jabari Smith Jr.,HOU,69,2.2,16.0,1.06,2.3,0.9,1.8,47.6,56.0,9.4,8.7,9.4,2.7,46.3,33.9
104,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,52.5
105,Evan Mobley,CLE,71,1.8,11.6,1.2,2.2,1.0,1.4,70.4,70.4,13.8,14.6,12.3,3.8,61.5,66.0
106,Tari Eason,HOU,72,2.2,22.4,0.98,2.2,0.9,1.6,53.8,54.3,13.9,15.2,13.3,3.2,50.0,21.4
107,Cedi Osman,CLE,68,1.9,22.9,1.19,2.3,0.9,1.6,57.8,62.4,13.1,6.2,13.8,3.8,55.4,62.3
108,Kevin Porter Jr.,HOU,50,2.7,13.3,1.15,3.1,1.1,1.9,59.4,65.1,16.5,17.3,14.3,6.0,52.6,53.6
109,Coby White,CHI,63,2.3,25.5,1.07,2.4,0.9,1.8,46.6,56.0,10.6,9.2,9.2,1.4,45.8,35.0
110,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,4.9
111,Naji Marshall,NOP,66,2.0,20.4,1.14,2.3,0.8,1.5,55.4,59.9,15.8,12.8,12.8,4.5,52.6,50.9
112,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,23.7
113,Domantas Sabonis,SAC,69,2.3,13.3,0.94,2.2,0.8,1.3,58.7,60.3,19.6,26.6,17.7,4.4,47.5,18.3
114,John Collins,ATL,61,1.9,15.3,1.3,2.4,1.0,1.5,61.7,65.4,17.7,5.3,17.7,6.2,61.9,81.7
115,Anthony Davis,LAL,46,2.4,10.4,1.34,3.2,1.2,1.8,65.9,67.1,23.6,9.1,20.0,7.3,65.5,84.2
116,Caleb Martin,MIA,62,2.0,20.3,1.18,2.4,0.9,1.7,56.3,60.7,12.9,7.3,12.9,3.2,55.6,60.9
117,Joe Harris,BKN,64,1.5,21.9,1.52,2.3,0.8,1.4,58.4,78.1,5.2,4.2,5.2,2.1,57.3,96.0
118,Isaac Okoro,CLE,73,1.5,25.2,1.34,2.0,0.7,1.1,64.6,69.0,25.0,6.5,25.0,5.6,65.7,84.6
119,Josh Green,DAL,52,2.1,24.7,1.3,2.8,1.1,1.6,65.9,71.8,17.3,10.0,17.3,4.5,60.9,81.3
120,Gordon Hayward,CHA,47,2.2,14.7,1.39,3.0,1.0,1.7,62.8,69.2,23.5,5.9,21.6,5.9,65.7,89.7
121,Andrew Nembhard,IND,65,1.8,18.2,1.2,2.2,0.9,1.5,58.6,66.7,6.0,12.8,5.1,3.4,52.1,65.0
122,Austin Reaves,LAL,54,2.0,19.6,1.3,2.6,0.9,1.4,62.7,69.3,22.2,13.9,19.4,5.6,59.3,80.4
123,Kelly Olynyk,UTA,59,2.1,18.0,1.11,2.4,0.8,1.5,55.2,66.7,12.0,21.6,10.4,3.2,47.2,45.5
124,Jaren Jackson Jr.,MEM,54,2.3,13.9,1.12,2.5,0.9,1.9,47.5,56.4,14.8,4.1,14.8,1.6,50.0,48.9
125,Royce O'Neale,BKN,67,1.8,19.1,1.11,2.0,0.7,1.4,49.0,66.1,6.5,16.3,6.5,0.8,43.1,44.4
126,Cole Anthony,ORL,52,2.3,18.9,1.11,2.6,0.9,1.7,51.1,57.4,18.0,13.9,16.4,4.1,50.0,46.2
127,Deni Avdija,WAS,69,1.8,18.8,1.1,2.0,0.7,1.2,59.0,62.7,19.4,16.9,14.5,3.2,54.0,42.0
128,Jalen Smith,IND,60,1.7,18.4,1.32,2.3,0.8,1.3,62.8,69.2,20.4,8.7,19.4,4.9,63.1,83.5
129,Shake Milton,PHI,67,1.6,19.9,1.23,2.0,0.7,1.2,61.5,66.0,19.1,11.8,18.2,1.8,60.0,71.0
130,Shaedon Sharpe,POR,70,1.6,21.3,1.17,1.9,0.8,1.3,58.1,63.4,12.2,11.3,12.2,4.3,54.8,60.0
131,Nic Claxton,BKN,66,1.5,14.6,1.34,2.0,0.9,1.1,78.7,78.7,20.0,7.0,20.0,3.0,71.0,84.4
132,DeMar DeRozan,CHI,65,1.8,7.8,1.12,2.0,0.7,1.3,54.8,55.4,20.3,11.9,19.5,3.4,55.9,47.0
133,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,66.0
134,Caris LeVert,CLE,68,1.9,14.9,1.03,1.9,0.8,1.5,51.0,54.9,14.2,8.7,14.2,3.1,48.8,28.6
135,Patrick Williams,CHI,71,1.6,16.2,1.13,1.8,0.6,1.2,51.2,57.7,17.4,13.0,16.5,3.5,51.3,50.2
136,Jevon Carter,MIL,71,1.8,22.2,1.02,1.8,0.6,1.5,40.9,55.0,3.9,10.2,3.9,0.8,38.6,27.0
137,Edmond Sumner,BKN,48,2.2,30.5,1.23,2.7,1.0,1.7,56.1,59.8,18.3,8.7,18.3,5.8,56.7,71.6
138,Grayson Allen,MIL,65,1.7,17.6,1.17,2.0,0.6,1.4,44.7,59.6,8.3,6.4,7.3,0.9,45.9,60.3
139,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,74.6
140,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,40.0
141,Kristaps Porzingis,WAS,60,1.8,8.7,1.17,2.1,0.7,1.4,50.6,62.1,11.2,10.3,10.3,2.8,49.5,59.2
142,Bradley Beal,WAS,49,2.2,9.9,1.15,2.5,0.9,1.8,51.1,57.8,11.1,7.4,11.1,1.9,51.9,53.3
143,Chris Boucher,TOR,66,1.5,18.0,1.24,1.9,0.7,1.2,61.0,64.9,18.0,9.0,18.0,4.0,61.0,73.2
144,Brook Lopez,MIL,69,1.4,10.1,1.27,1.8,0.6,1.2,48.8,65.1,9.4,5.2,9.4,4.2,47.9,77.7
145,Christian Wood,DAL,59,1.9,12.2,1.08,2.1,0.8,1.5,50.0,55.0,16.1,8.9,16.1,5.4,49.1,38.6
146,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,83.0
147,Jeremy Sochan,SAS,55,2.2,18.0,0.95,2.1,0.8,1.5,54.2,56.0,15.4,22.0,14.6,4.9,45.5,19.9
148,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.9
149,Aaron Wiggins,OKC,59,1.6,25.3,1.22,2.0,0.7,1.3,55.7,63.9,12.6,10.5,11.6,6.3,52.6,70.3
150,Santi Aldama,MEM,68,1.7,19.8,0.99,1.7,0.6,1.4,43.6,50.5,12.1,8.6,9.5,1.7,44.8,23.2
151,Marcus Smart,BOS,54,2.2,17.1,0.93,2.1,0.7,1.5,48.1,58.0,9.9,24.8,9.1,1.7,39.7,16.7
152,Grant Williams,BOS,69,1.4,17.9,1.14,1.6,0.6,1.1,48.7,63.5,8.2,13.3,8.2,1.0,45.9,51.9
153,Trey Lyles,SAC,63,1.4,19.3,1.3,1.8,0.6,1.1,58.8,72.1,10.5,12.8,9.3,2.3,54.7,81.9
154,T.J. McConnell,IND,67,1.6,18.2,1.05,1.7,0.7,1.1,69.0,72.5,5.7,29.2,4.7,1.9,50.0,30.6
155,Terence Davis,SAC,56,1.8,27.6,1.09,2.0,0.7,1.5,48.8,60.4,9.8,13.7,9.8,3.9,45.1,40.2
156,Dennis Smith Jr.,CHA,52,2.0,18.9,1.08,2.1,0.8,1.4,56.8,57.4,16.5,14.6,15.5,2.9,54.4,37.5
157,Jarrett Allen,CLE,62,1.1,9.2,1.59,1.8,0.8,1.0,80.3,80.3,10.1,2.9,10.1,1.4,79.7,98.7
158,Kyle Lowry,MIA,48,2.2,18.2,1.02,2.3,0.7,1.7,43.8,54.4,13.1,14.0,12.1,1.9,43.9,26.3
159,Obi Toppin,NYK,58,1.6,24.3,1.21,1.9,0.7,1.2,59.7,67.4,10.0,10.0,8.9,0.0,56.7,68.1
160,Jalen Johnson,ATL,64,1.4,26.5,1.22,1.7,0.7,1.1,62.9,65.7,15.9,11.4,15.9,6.8,56.8,69.4
161,Max Strus,MIA,71,1.4,12.3,1.05,1.5,0.6,1.2,50.6,58.0,5.0,11.9,5.0,3.0,44.6,31.9
162,Bogdan Bogdanovic,ATL,45,2.1,15.5,1.13,2.4,0.8,1.8,45.7,59.3,6.4,7.4,6.4,0.0,45.7,49.6
163,Nikola Vucevic,CHI,71,1.4,8.1,1.09,1.5,0.5,1.3,43.3,55.6,3.1,4.1,3.1,0.0,43.3,41.3
164,Jalen Suggs,ORL,45,2.5,22.6,0.93,2.3,0.8,1.9,42.5,47.1,17.7,11.5,15.9,6.2,43.4,17.2
165,Brandon Ingram,NOP,34,3.4,14.2,0.92,3.1,1.0,2.2,46.1,53.3,12.3,21.9,9.6,0.9,42.1,16.1
166,Kyle Anderson,MIN,60,1.8,19.3,0.96,1.7,0.7,1.3,52.0,53.3,15.7,17.6,13.0,2.8,48.1,20.3
167,Draymond Green,GSW,64,1.8,18.6,0.9,1.6,0.7,1.2,60.8,60.8,8.7,29.6,7.8,2.6,45.2,14.5
168,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,62.1
169,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,95.1
170,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,26.6
171,Bobby Portis,MIL,60,1.6,11.7,1.11,1.7,0.6,1.2,53.5,61.3,10.8,14.0,10.8,1.1,50.5,44.6
172,Naz Reid,MIN,64,1.3,12.8,1.21,1.6,0.7,1.0,65.6,68.8,13.1,13.1,11.9,2.4,60.7,69.1
173,Talen Horton-Tucker,UTA,57,1.9,17.5,0.94,1.8,0.6,1.3,47.3,53.4,14.8,20.4,12.0,3.7,43.5,18.6
174,John Konchar,MEM,63,1.4,27.7,1.12,1.6,0.7,1.3,48.8,54.2,9.9,4.4,9.9,6.6,48.4,48.0
175,David Roddy,MEM,59,1.6,22.2,1.11,1.7,0.7,1.2,59.2,66.2,9.8,16.3,9.8,3.3,50.0,44.9
176,AJ Griffin,ATL,63,1.4,16.9,1.16,1.6,0.6,1.3,48.1,58.2,6.8,5.7,5.7,2.3,47.7,55.8
177,Christian Braun,DEN,66,1.2,29.3,1.24,1.5,0.6,1.0,60.9,63.8,11.4,6.3,12.7,6.3,58.2,73.6
178,Isaiah Joe,OKC,63,1.3,16.9,1.24,1.6,0.5,1.1,47.8,67.2,6.3,11.4,5.1,2.5,44.3,73.6
179,Dennis Schroder,LAL,58,1.8,13.3,0.93,1.7,0.6,1.3,42.3,49.4,12.6,14.6,8.7,2.9,41.7,17.6
180,Jonathan Kuminga,GSW,58,1.5,15.4,1.08,1.6,0.7,1.1,61.9,65.1,14.8,18.2,13.6,4.5,54.5,38.4
181,Troy Brown Jr.,LAL,66,1.2,17.0,1.19,1.4,0.6,1.1,57.1,63.6,5.0,8.8,5.0,1.3,53.8,62.9
182,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,92.9
183,Monte Morris,WAS,57,1.8,18.0,0.93,1.6,0.7,1.5,44.2,50.0,6.0,9.0,4.0,1.0,43.0,17.4
184,Walker Kessler,UTA,67,0.9,12.8,1.55,1.4,0.6,0.8,80.4,80.4,20.0,1.7,20.0,6.7,80.0,97.1
185,Malaki Branham,SAS,55,1.7,16.8,0.99,1.7,0.6,1.3,43.2,52.7,9.7,12.9,7.5,2.2,41.9,23.0
186,Rudy Gobert,MIN,61,1.1,9.1,1.36,1.5,0.6,0.7,77.8,77.8,27.3,12.1,27.3,7.6,71.2,87.0
187,Keita Bates-Diop,SAS,56,1.5,19.1,1.06,1.6,0.6,1.3,48.6,52.1,12.9,7.1,12.9,2.4,50.6,33.2
188,Doug McDermott,SAS,59,1.5,16.0,1.02,1.5,0.6,1.3,41.8,55.1,2.3,8.0,1.1,0.0,39.8,26.8
189,Josh Okogie,PHX,61,1.5,19.2,0.99,1.5,0.4,1.0,44.3,48.4,25.3,9.9,20.9,2.2,50.5,22.8
