,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
16,Nick Richards,CHA,57,2.0,30.0,1.2,2.4,0.9,1.6,58.1,58.1,21.9,5.3,20.2,8.8,60.5,67.0
17,Mitchell Robinson,NYK,49,2.7,43.2,1.02,2.8,1.2,2.2,55.1,55.1,13.5,7.5,13.5,1.5,52.6,34.9
18,Julius Randle,NYK,71,1.3,5.3,1.45,1.9,0.8,1.1,76.3,76.3,18.7,8.8,17.6,11.0,70.3,92.9
19,Mason Plumlee,CHA,56,1.9,17.6,1.24,2.3,1.0,1.6,61.8,61.8,15.2,6.7,15.2,6.7,61.0,73.1
20,Tari Eason,HOU,70,1.5,15.3,1.21,1.8,0.8,1.3,61.3,61.3,8.7,4.9,8.7,3.9,60.2,68.6
21,Steven Adams,MEM,42,3.0,31.9,0.94,2.9,1.4,2.6,51.4,51.4,9.4,7.0,9.4,3.1,49.2,23.7
22,Jakob Poeltl,SAS,46,2.0,17.4,1.27,2.6,1.1,1.7,67.5,67.5,16.0,5.3,16.0,4.3,64.9,76.6
23,Isaiah Hartenstein,NYK,71,1.6,31.3,1.02,1.6,0.7,1.4,52.0,52.0,7.0,5.2,7.0,0.9,52.2,34.6
24,Lauri Markkanen,UTA,62,1.5,6.8,1.28,1.9,0.8,1.2,62.3,63.0,14.4,6.7,13.3,6.7,61.1,78.8
25,Aaron Gordon,DEN,58,1.7,11.4,1.18,2.0,0.9,1.5,59.3,59.3,12.4,1.0,11.3,2.1,61.9,63.1
26,Bam Adebayo,MIA,66,1.5,7.5,1.11,1.7,0.7,1.3,55.8,55.8,11.0,4.0,12.0,2.0,57.0,51.3
27,Alperen Sengun,HOU,64,1.8,12.3,0.96,1.7,0.8,1.6,50.0,50.0,8.6,9.5,6.0,4.3,47.4,26.6
28,Nic Claxton,BKN,65,1.2,11.8,1.39,1.7,0.8,1.0,74.6,74.6,8.9,7.6,8.9,1.3,69.6,88.5
29,Wendell Carter Jr.,ORL,47,1.7,11.4,1.36,2.3,0.8,1.2,65.5,65.5,29.5,5.1,28.2,9.0,69.2,86.5
30,Evan Mobley,CLE,71,1.2,7.5,1.25,1.5,0.6,0.9,64.2,64.2,16.7,6.0,16.7,2.4,64.3,75.2
31,Brook Lopez,MIL,68,1.2,9.0,1.23,1.5,0.7,1.1,61.6,63.0,10.7,6.0,10.7,3.6,60.7,70.8
32,Scottie Barnes,TOR,67,1.5,8.8,1.03,1.5,0.6,1.3,51.2,51.8,11.0,8.0,10.0,3.0,51.0,36.2
33,Jimmy Butler,MIA,56,1.3,6.8,1.36,1.8,0.6,1.0,60.3,60.3,26.0,1.4,26.0,6.8,67.1,86.2
34,Nikola Vucevic,CHI,69,1.2,7.3,1.14,1.4,0.6,1.0,58.6,58.6,10.6,8.2,10.6,1.2,57.6,56.7
35,Bobby Portis,MIL,59,1.6,12.5,1.0,1.6,0.7,1.4,51.8,51.8,9.3,8.2,8.2,3.1,50.5,31.0
36,Joel Embiid,PHI,56,1.3,4.6,1.28,1.7,0.6,0.9,62.0,62.0,26.7,6.7,26.7,0.0,66.7,79.2
37,Kristaps Porzingis,WAS,60,1.2,6.0,1.27,1.6,0.6,1.0,62.3,62.3,15.1,5.5,11.0,4.1,63.0,77.9
38,Pascal Siakam,TOR,60,1.3,5.5,1.18,1.6,0.7,1.1,58.0,58.7,12.7,3.8,11.4,3.8,59.5,63.5
39,Bol Bol,ORL,65,0.9,9.9,1.55,1.4,0.7,0.8,82.7,82.7,8.6,3.4,6.9,1.7,79.3,97.4
40,Brandon Clarke,MEM,56,1.3,15.3,1.29,1.6,0.7,1.0,64.9,64.9,15.7,4.3,15.7,1.4,65.7,79.7
41,Jusuf Nurkic,POR,50,1.6,11.8,1.14,1.8,0.8,1.4,59.4,59.4,8.9,5.1,8.9,1.3,58.2,55.4
42,Andre Drummond,CHI,56,1.6,26.5,0.94,1.5,0.7,1.3,50.7,50.7,13.2,8.8,13.2,4.4,48.4,25.6
43,Wenyen Gabriel,LAL,57,1.2,22.5,1.25,1.5,0.6,1.0,64.3,64.3,16.2,5.9,16.2,5.9,61.8,75.2
44,Jabari Smith Jr.,HOU,67,1.0,7.3,1.26,1.2,0.5,0.7,66.0,66.0,18.2,10.6,18.2,0.0,65.2,75.6
45,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,84.0
46,Kenyon Martin Jr.,HOU,70,1.0,9.3,1.14,1.2,0.5,0.8,61.1,61.1,16.9,9.9,16.9,2.8,60.6,56.4
47,Jaren Jackson Jr.,MEM,52,1.2,7.5,1.29,1.5,0.6,1.0,59.6,59.6,16.1,1.6,16.1,1.6,64.5,80.1
48,Myles Turner,IND,58,1.0,6.4,1.39,1.4,0.5,0.7,67.4,68.6,21.1,5.3,17.5,1.8,68.4,88.1
49,Josh Giddey,OKC,65,1.2,6.5,1.03,1.2,0.6,1.0,54.5,54.5,6.6,6.6,6.6,0.0,52.6,35.9
50,Torrey Craig,PHX,67,1.0,13.4,1.12,1.1,0.5,0.9,55.7,56.6,7.2,5.8,7.2,1.4,55.1,52.2
51,Mark Williams,CHA,38,1.6,23.2,1.25,2.0,0.9,1.4,62.3,62.3,11.5,4.9,11.5,3.3,62.3,74.4
52,Jeremy Sochan,SAS,55,1.2,9.4,1.14,1.3,0.6,1.0,60.7,60.7,9.4,6.3,9.4,3.1,56.3,56.1
53,Zach Collins,SAS,57,1.1,9.4,1.18,1.2,0.5,0.8,64.6,64.6,10.0,11.7,10.0,1.7,60.0,64.7
54,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.2
55,Marvin Bagley III,DET,33,1.7,15.9,1.23,2.1,0.9,1.5,60.0,60.0,12.3,0.0,12.3,0.0,63.2,71.5
56,Jaden McDaniels,MIN,68,0.7,6.4,1.42,1.0,0.4,0.6,73.2,74.4,12.5,4.2,8.3,2.1,70.8,91.3
57,Robert Williams III,BOS,28,1.9,29.7,1.22,2.4,1.1,1.6,67.4,67.4,9.3,7.4,11.1,3.7,61.1,70.1
58,Jalen Smith,IND,58,1.0,10.5,1.16,1.1,0.5,0.8,63.3,63.3,8.8,8.8,8.8,3.5,57.9,59.5
59,Dwight Powell,DAL,66,0.8,14.1,1.25,1.0,0.4,0.6,70.7,70.7,11.5,11.5,7.7,1.9,61.5,75.2
60,Precious Achiuwa,TOR,45,1.3,13.6,1.1,1.4,0.6,1.0,59.1,59.1,20.3,8.5,18.6,3.4,57.6,50.0
61,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.2
62,Christian Wood,DAL,58,0.9,5.8,1.23,1.1,0.4,0.8,56.8,56.8,19.2,0.0,21.2,5.8,61.5,71.8
63,Larry Nance Jr.,NOP,53,1.0,15.6,1.21,1.2,0.5,0.9,56.3,56.3,15.1,0.0,13.2,5.7,60.4,67.5
64,Xavier Tillman,MEM,50,1.1,18.7,1.14,1.3,0.5,0.8,58.5,58.5,23.2,8.9,23.2,5.4,58.9,58.0
65,Naz Reid,MIN,62,0.8,7.6,1.31,1.0,0.5,0.6,75.0,75.0,6.3,12.5,6.3,2.1,66.7,83.6
66,Jayson Tatum,BOS,66,0.7,2.3,1.44,0.9,0.4,0.6,71.1,71.1,9.3,2.3,9.3,0.0,72.1,92.3
67,Josh Okogie,PHX,60,0.9,11.5,1.13,1.0,0.4,0.7,55.8,55.8,18.5,5.6,18.5,3.7,59.3,54.5
68,Keita Bates-Diop,SAS,55,0.7,9.0,1.48,1.1,0.4,0.6,70.6,70.6,17.5,0.0,17.5,2.5,75.0,94.2
69,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.2,46.2,19.0,4.8,17.5,6.3,49.2,23.4
70,Isaiah Jackson,IND,52,1.0,16.1,1.09,1.1,0.5,0.9,54.2,54.2,7.5,3.8,7.5,1.9,54.7,48.1
71,Charles Bassey,SAS,35,1.4,24.9,1.19,1.6,0.7,1.2,61.0,62.2,10.4,6.3,10.4,2.1,60.4,65.3
72,Drew Eubanks,POR,68,0.6,12.1,1.33,0.8,0.3,0.4,75.0,75.0,26.2,9.5,23.8,2.4,73.8,85.1
73,JaMychal Green,GSW,51,1.0,16.7,1.08,1.1,0.5,0.8,57.5,57.5,15.4,11.5,15.4,3.8,55.8,43.9
74,Jalen Williams,OKC,64,0.7,5.1,1.31,0.9,0.4,0.6,67.6,67.6,11.9,4.8,11.9,4.8,66.7,82.7
75,Trey Murphy III,NOP,67,0.5,4.6,1.56,0.8,0.4,0.5,78.1,78.1,5.9,2.9,5.9,2.9,76.5,97.8
76,Thaddeus Young,TOR,54,0.8,16.3,1.29,1.0,0.5,0.7,69.4,69.4,4.9,9.8,4.9,2.4,63.4,80.4
77,Jordan Clarkson,UTA,61,0.8,3.6,1.13,0.9,0.4,0.7,56.1,56.1,8.5,6.4,8.5,2.1,55.3,54.2
78,Jock Landale,PHX,61,0.7,10.7,1.27,0.9,0.3,0.5,63.6,63.6,14.6,4.9,12.2,0.0,65.9,76.9
79,Montrezl Harrell,PHI,51,0.8,17.0,1.21,1.0,0.4,0.7,58.8,58.8,20.9,2.3,20.9,2.3,62.8,68.3
80,Jaylen Brown,BOS,59,0.8,3.3,1.04,0.9,0.4,0.8,52.2,52.2,6.0,6.0,6.0,4.0,50.0,38.1
81,Hamidou Diallo,DET,56,0.7,8.0,1.24,0.9,0.4,0.5,71.4,71.4,19.5,12.2,22.0,2.4,65.9,74.0
82,Willy Hernangomez,NOP,35,1.4,19.7,1.06,1.5,0.6,1.2,51.2,51.2,14.6,2.1,14.6,6.3,54.2,40.8
83,Jericho Sims,NYK,49,0.8,27.0,1.35,1.0,0.5,0.6,77.4,77.4,5.4,13.5,5.4,2.7,67.6,85.9
84,LeBron James,LAL,47,0.9,3.3,1.16,1.1,0.5,0.9,55.0,55.0,11.6,2.3,9.3,7.0,55.8,60.6
85,Zeke Nnaji,DEN,44,1.0,21.3,1.17,1.1,0.4,0.8,54.5,54.5,16.7,4.8,16.7,0.0,59.5,61.7
86,O.G. Anunoby,TOR,56,0.8,4.6,1.14,0.9,0.4,0.6,57.1,57.1,11.6,9.3,9.3,2.3,55.8,55.8
87,Kelly Oubre Jr.,CHA,46,1.1,5.4,0.98,1.1,0.5,1.0,48.9,48.9,8.0,4.0,8.0,2.0,50.0,29.2
88,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
89,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,69.7,69.7,8.1,2.7,8.1,0.0,64.9,81.4
90,Luguentz Dort,OKC,63,0.8,5.7,0.91,0.8,0.3,0.6,44.7,46.1,17.0,11.3,15.1,0.0,49.1,19.9
91,Paolo Banchero,ORL,63,0.7,3.1,1.12,0.7,0.3,0.5,54.8,56.5,19.0,7.1,16.7,0.0,59.5,53.2
92,Kelly Olynyk,UTA,57,0.8,6.5,1.09,0.8,0.3,0.6,52.9,52.9,16.3,7.0,14.0,2.3,55.8,47.8
93,Patrick Williams,CHI,69,0.7,6.5,1.04,0.7,0.3,0.6,51.3,51.3,11.1,4.4,8.9,2.2,53.3,38.5
94,Paul Reed,PHI,56,0.9,24.6,0.96,0.8,0.4,0.8,51.2,51.2,4.1,10.2,4.1,2.0,46.9,26.9
95,Usman Garuba,HOU,63,0.7,21.7,0.98,0.7,0.3,0.6,47.5,47.5,11.1,2.2,6.7,2.2,48.9,28.8
96,James Wiseman,DET,13,2.2,16.4,1.48,3.3,1.5,2.0,76.9,76.9,6.9,3.4,6.9,0.0,75.9,94.9
97,Santi Aldama,MEM,66,0.6,7.0,1.07,0.7,0.3,0.5,52.8,52.8,10.0,0.0,5.0,0.0,57.5,43.3
98,Christian Koloko,TOR,48,0.9,23.8,1.05,0.9,0.4,0.7,48.6,48.6,17.1,0.0,17.1,2.4,56.1,39.1
99,Day'Ron Sharpe,BKN,37,1.2,25.9,0.98,1.2,0.5,1.0,52.6,52.6,4.5,9.1,4.5,0.0,50.0,28.5
100,Romeo Langford,SAS,35,0.8,10.9,1.45,1.2,0.6,0.7,76.9,76.9,3.4,6.9,3.4,0.0,72.4,92.6
101,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,66.6
102,Tobias Harris,PHI,64,0.6,4.1,1.17,0.7,0.3,0.5,61.3,61.3,5.6,8.3,5.6,0.0,58.3,61.7
103,P.J. Washington,CHA,67,0.6,3.6,1.14,0.6,0.3,0.4,56.7,58.3,13.5,5.4,10.8,0.0,59.5,54.8
104,Bennedict Mathurin,IND,67,0.6,3.7,1.02,0.6,0.3,0.5,50.0,51.5,12.2,7.3,12.2,2.4,48.8,35.3
105,Harrison Barnes,SAC,69,0.4,3.3,1.37,0.6,0.3,0.4,71.4,71.4,3.3,6.7,3.3,3.3,66.7,87.2
106,Ja Morant,MEM,53,0.7,2.5,1.11,0.8,0.4,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,51.0
107,Trey Lyles,SAC,62,0.6,8.7,1.08,0.7,0.2,0.5,50.0,50.0,23.7,5.3,23.7,7.9,55.3,44.6
108,Keldon Johnson,SAS,59,0.6,2.7,1.14,0.7,0.3,0.5,53.3,53.3,14.3,2.9,14.3,2.9,57.1,58.0
109,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
110,Moritz Wagner,ORL,49,0.7,7.5,1.11,0.8,0.3,0.6,55.6,55.6,19.4,11.1,19.4,5.6,55.6,51.6
111,Luka Doncic,DAL,57,0.5,1.5,1.5,0.7,0.3,0.4,81.8,81.8,15.4,7.7,15.4,7.7,76.9,96.4
112,John Collins,ATL,60,0.5,4.4,1.22,0.7,0.3,0.5,63.0,63.0,12.5,9.4,12.5,6.3,59.4,69.6
113,Kyle Kuzma,WAS,63,0.6,2.6,1.08,0.6,0.3,0.5,54.8,54.8,11.1,5.6,11.1,2.8,52.8,45.5
114,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,45.5
115,Luke Kornet,BOS,58,0.7,24.9,0.91,0.7,0.3,0.7,48.7,48.7,2.3,9.3,2.3,2.3,44.2,20.2
116,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,83.0
117,Jaden Ivey,DET,63,0.6,3.1,1.09,0.6,0.2,0.5,48.4,48.4,20.0,0.0,20.0,8.6,51.4,46.5
118,Deni Avdija,WAS,68,0.6,6.8,0.86,0.6,0.2,0.6,43.6,43.6,4.5,6.8,2.3,0.0,43.2,17.3
119,Derrick White,BOS,71,0.3,3.0,1.54,0.5,0.2,0.3,78.9,78.9,25.0,8.3,25.0,12.5,75.0,97.1
120,Markelle Fultz,ORL,49,0.6,4.1,1.28,0.8,0.4,0.6,66.7,68.5,0.0,6.9,0.0,0.0,62.1,78.2
121,Michael Porter Jr.,DEN,53,0.7,4.5,1.06,0.7,0.3,0.5,48.3,50.0,11.4,5.7,8.6,0.0,51.4,40.1
122,Jakob Poeltl,TOR,14,2.0,16.7,1.29,2.6,1.2,1.9,63.0,63.0,7.1,3.6,7.1,7.1,60.7,79.7
123,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,73.7
124,Shaedon Sharpe,POR,69,0.4,5.8,1.16,0.5,0.2,0.4,60.7,60.7,6.5,3.2,6.5,0.0,61.3,60.3
125,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,53.7
126,Derrick Jones Jr.,CHI,52,0.7,15.1,1.06,0.7,0.3,0.6,51.7,51.7,11.8,2.9,11.8,0.0,55.9,40.4
127,Jonathan Kuminga,GSW,56,0.7,6.9,0.97,0.6,0.3,0.6,51.6,51.6,10.8,5.4,10.8,0.0,54.1,28.2
128,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,26.0
129,Buddy Hield,IND,70,0.4,2.5,1.3,0.5,0.2,0.3,60.9,71.7,3.7,11.1,3.7,0.0,55.6,81.1
130,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
131,Zach LaVine,CHI,65,0.3,1.4,1.62,0.5,0.2,0.3,84.2,84.2,4.8,4.8,4.8,0.0,81.0,99.4
132,Bradley Beal,WAS,48,0.5,2.4,1.31,0.7,0.3,0.4,76.2,76.2,7.7,11.5,7.7,0.0,65.4,82.4
133,RJ Barrett,NYK,64,0.6,2.7,0.94,0.5,0.2,0.4,40.0,42.0,22.2,8.3,22.2,0.0,50.0,24.8
134,Terance Mann,LAC,69,0.4,5.3,1.1,0.5,0.2,0.3,62.5,62.5,10.0,16.7,6.7,6.7,53.3,49.0
135,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,36.5
136,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,24.4
137,Kevin Huerter,SAC,66,0.3,1.9,1.88,0.5,0.2,0.3,88.2,94.1,0.0,0.0,0.0,0.0,88.2,100.0
138,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,50.3
139,Franz Wagner,ORL,69,0.5,2.6,1.0,0.5,0.2,0.4,46.2,48.1,15.6,6.3,12.5,3.1,50.0,31.0
140,Jaxson Hayes,NOP,42,0.6,12.0,1.19,0.7,0.3,0.5,61.9,61.9,11.5,11.5,11.5,3.8,57.7,66.0
141,Caleb Martin,MIA,60,0.5,4.9,1.07,0.5,0.2,0.4,52.2,56.5,10.3,10.3,6.9,0.0,51.7,41.6
142,Anthony Gill,WAS,45,0.4,14.9,1.67,0.7,0.3,0.3,92.9,92.9,22.2,5.6,16.7,5.6,83.0,99.7
143,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,41.6
144,Donovan Mitchell,CLE,61,0.5,1.9,1.07,0.5,0.2,0.4,58.3,60.4,10.3,13.8,10.3,6.9,51.7,41.6
145,Jalen Johnson,ATL,64,0.5,9.3,1.0,0.5,0.2,0.5,51.7,51.7,6.5,3.2,6.5,3.2,51.6,31.0
146,Herbert Jones,NOP,54,0.6,5.7,1.0,0.6,0.2,0.5,46.2,46.2,16.1,3.2,16.1,3.2,51.6,31.0
147,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,92.0
148,Shai Gilgeous-Alexander,OKC,59,0.5,1.8,1.03,0.5,0.2,0.4,52.0,56.0,6.9,10.3,6.9,3.4,48.3,36.9
149,Jeremiah Robinson-Earl,OKC,35,1.1,15.0,0.81,0.9,0.3,0.9,33.3,33.3,10.8,0.0,10.8,0.0,40.5,15.1
150,David Roddy,MEM,57,0.4,5.8,1.26,0.5,0.2,0.3,68.8,68.8,26.1,8.7,26.1,4.3,65.2,76.3
151,Kevin Porter Jr.,HOU,48,0.5,2.6,1.16,0.6,0.3,0.4,76.5,76.5,8.0,24.0,8.0,0.0,60.0,59.9
152,Jalen Suggs,ORL,45,0.6,5.2,1.11,0.6,0.2,0.4,56.3,56.3,26.9,15.4,26.9,3.8,57.7,51.9
153,Kyle Anderson,MIN,58,0.5,5.3,1.04,0.5,0.2,0.4,50.0,50.0,14.3,3.6,10.7,3.6,50.0,37.2
154,Nicolas Batum,LAC,66,0.4,7.5,1.0,0.4,0.2,0.3,55.0,55.0,17.2,17.2,13.8,3.4,51.7,31.0
155,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,85.1
156,Dillon Brooks,MEM,63,0.4,2.3,1.22,0.4,0.2,0.3,60.0,65.0,4.3,8.7,4.3,0.0,56.5,69.2
157,Grant Williams,BOS,68,0.4,4.5,1.17,0.4,0.1,0.3,55.6,55.6,25.0,8.3,25.0,8.3,54.2,61.7
158,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,61.7
159,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,43.9
160,Jordan Goodwin,WAS,50,0.6,9.4,0.97,0.6,0.2,0.5,50.0,50.0,6.9,10.3,6.9,0.0,48.3,27.7
161,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,27.7
162,Jerami Grant,POR,63,0.3,1.9,1.23,0.4,0.2,0.3,68.8,71.9,9.1,18.2,9.1,0.0,59.1,71.2
163,Paul George,LAC,53,0.5,2.0,1.13,0.5,0.2,0.3,68.8,68.8,12.5,20.8,12.5,0.0,58.3,53.7
164,Bruce Brown,DEN,69,0.4,3.4,1.04,0.4,0.2,0.3,52.2,52.2,11.5,0.0,15.4,3.8,53.8,37.6
165,Jrue Holiday,MIL,58,0.4,2.3,1.04,0.5,0.2,0.4,57.1,59.5,3.8,15.4,3.8,0.0,50.0,37.6
166,Trae Young,ATL,63,0.3,1.1,1.37,0.4,0.2,0.2,71.4,71.4,21.1,10.5,21.1,5.3,68.4,87.8
167,De'Anthony Melton,PHI,66,0.3,3.0,1.3,0.4,0.1,0.2,64.3,75.0,15.0,15.0,15.0,0.0,60.0,82.0
168,Oshae Brissett,IND,54,0.4,6.9,1.18,0.5,0.2,0.4,57.9,57.9,9.1,4.5,9.1,0.0,59.1,64.2
169,Al Horford,BOS,56,0.4,5.2,1.08,0.5,0.2,0.4,54.5,54.5,4.2,0.0,8.3,0.0,54.2,45.5
170,Keegan Murray,SAC,67,0.4,3.4,1.08,0.4,0.2,0.3,55.0,55.0,8.3,8.3,8.3,0.0,54.2,45.5
171,Chimezie Metu,SAC,56,0.5,11.1,0.96,0.5,0.2,0.4,54.2,54.2,3.7,7.4,3.7,0.0,48.1,27.2
172,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,17.7
173,Terry Rozier,CHA,62,0.5,2.3,0.81,0.4,0.2,0.5,42.9,44.6,3.1,12.5,3.1,3.1,37.5,15.4
174,Shake Milton,PHI,65,0.2,3.0,1.56,0.4,0.2,0.2,84.6,84.6,12.5,12.5,12.5,6.3,75.0,98.1
175,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,65.7
176,Jae'Sean Tate,HOU,30,0.9,9.3,0.89,0.8,0.4,0.8,47.8,47.8,10.7,7.1,7.1,0.0,50.0,19.6
177,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,96.4
178,Trendon Watford,POR,53,0.4,6.6,1.14,0.5,0.2,0.4,57.9,57.9,4.8,4.8,4.8,0.0,57.1,58.0
179,Ayo Dosunmu,CHI,67,0.3,3.6,1.09,0.4,0.2,0.3,61.1,61.1,4.5,13.6,4.5,0.0,54.5,47.1
180,Haywood Highsmith,MIA,46,0.6,10.8,0.92,0.5,0.2,0.5,47.8,50.0,3.8,7.7,3.8,0.0,46.2,22.6
181,Malcolm Brogdon,BOS,59,0.3,1.9,1.53,0.4,0.1,0.2,77.8,77.8,33.3,13.3,33.3,6.7,73.3,96.8
182,JT Thor,CHA,59,0.3,8.9,1.28,0.4,0.2,0.3,58.8,61.8,5.6,0.0,5.6,0.0,61.1,78.8
183,Aaron Wiggins,OKC,58,0.5,8.1,0.77,0.4,0.2,0.4,40.0,40.0,6.7,10.0,6.7,0.0,40.0,10.0
184,Immanuel Quickley,NYK,70,0.2,1.6,1.57,0.3,0.1,0.2,69.2,73.1,14.3,0.0,14.3,7.1,71.4,98.4
185,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,93.9
186,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.0,82.8
187,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,70.1
188,Bismack Biyombo,PHX,50,0.4,9.0,1.16,0.4,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,59.5
