,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
40,Jonathan Kuminga,GSW,58,1.4,14.6,1.37,2.0,0.9,1.1,77.3,77.3,9.6,12.0,9.6,1.2,69.9,64.6
41,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,89.3
42,Chris Boucher,TOR,66,1.5,17.3,1.18,1.7,0.7,1.1,61.3,61.3,17.7,7.3,17.7,3.1,60.4,29.5
43,Jalen Williams,OKC,65,1.2,9.0,1.48,1.7,0.7,0.9,77.6,77.6,20.0,8.0,20.0,5.3,73.3,85.7
44,Jayson Tatum,BOS,67,1.4,5.0,1.18,1.6,0.7,1.2,61.5,61.5,8.6,9.7,8.6,2.2,58.1,30.7
45,Josh Giddey,OKC,66,1.4,8.0,1.17,1.7,0.8,1.3,62.8,62.8,3.2,6.4,3.2,1.1,59.6,28.0
46,LeBron James,LAL,47,1.2,4.4,1.86,2.3,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,99.7
47,Bobby Portis,MIL,60,1.3,9.6,1.41,1.8,0.8,1.1,76.9,76.9,5.3,9.2,5.3,0.0,71.1,74.7
48,Xavier Tillman,MEM,52,1.5,24.5,1.36,2.0,1.0,1.3,71.4,71.4,7.7,3.8,7.7,1.3,69.2,61.6
49,Klay Thompson,GSW,61,1.4,6.5,1.28,1.7,0.6,1.1,60.0,60.0,19.3,2.4,20.5,1.2,65.1,48.5
50,Jaylen Brown,BOS,60,1.4,5.6,1.23,1.8,0.7,1.2,60.3,60.3,12.8,4.7,11.6,2.3,61.6,39.3
51,Franz Wagner,ORL,71,1.0,5.6,1.48,1.5,0.6,0.8,74.1,74.1,23.9,4.2,21.1,4.2,76.1,85.1
52,John Collins,ATL,61,1.2,10.3,1.35,1.7,0.7,0.9,73.7,73.7,17.1,10.5,17.1,2.6,69.7,60.1
53,Moritz Wagner,ORL,49,1.5,15.1,1.4,2.1,0.7,1.0,68.6,68.6,30.1,4.1,30.1,4.1,72.6,71.4
54,Jusuf Nurkic,POR,51,1.6,12.1,1.22,2.0,0.8,1.2,63.9,63.9,22.9,8.4,24.1,6.0,61.4,36.9
55,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,26.2
56,Wendell Carter Jr.,ORL,49,1.7,11.8,1.18,2.0,0.9,1.3,66.7,66.7,14.1,12.9,12.9,1.2,61.2,29.2
57,Jeremy Sochan,SAS,55,1.3,10.1,1.44,1.8,0.8,1.1,76.3,76.3,10.1,5.8,10.1,2.9,72.5,78.8
58,Chimezie Metu,SAC,58,1.1,26.3,1.49,1.7,0.7,0.9,74.5,74.5,15.2,3.0,15.2,1.5,75.8,86.9
59,Julius Randle,NYK,73,1.0,4.0,1.38,1.3,0.5,0.7,66.0,66.0,35.2,7.0,33.8,16.9,67.6,67.3
60,Isaiah Hartenstein,NYK,73,1.2,22.5,1.15,1.3,0.6,1.0,60.6,60.6,11.8,9.4,9.4,4.7,56.5,23.5
61,Luke Kornet,BOS,59,1.1,35.4,1.52,1.6,0.7,0.9,78.8,78.8,15.6,6.3,15.6,3.1,75.0,89.9
62,JaMychal Green,GSW,53,1.3,21.4,1.43,1.8,0.8,1.0,76.9,76.9,22.1,8.8,22.1,7.4,72.1,77.7
63,Michael Porter Jr.,DEN,55,1.1,7.6,1.55,1.7,0.8,1.0,78.2,78.2,11.3,3.2,11.3,3.2,77.4,93.2
64,Jalen Smith,IND,60,1.1,11.6,1.46,1.6,0.7,0.9,72.2,72.2,21.5,4.6,21.5,9.2,70.8,82.1
65,Kevin Huerter,SAC,66,1.0,7.8,1.4,1.4,0.6,0.8,72.2,72.2,20.6,7.4,17.6,7.4,69.1,71.1
66,Zach Collins,SAS,58,1.5,13.1,1.1,1.6,0.7,1.2,55.6,55.6,11.6,5.8,12.8,2.3,55.8,18.5
67,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,78.3
68,Robert Williams III,BOS,28,2.1,33.0,1.53,3.3,1.5,1.9,82.7,82.7,11.7,6.7,11.7,5.0,78.3,92.2
69,Keegan Murray,SAC,69,1.1,9.8,1.25,1.3,0.5,0.9,61.7,61.7,16.4,6.8,16.4,5.5,61.6,41.7
70,Jeff Green,DEN,48,1.3,16.8,1.48,1.9,0.7,1.0,74.5,74.5,24.6,6.6,24.6,8.2,73.8,84.5
71,Jaren Jackson Jr.,MEM,54,1.1,7.0,1.48,1.7,0.6,0.9,72.3,72.3,24.6,3.3,21.3,4.9,75.4,84.5
72,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,81.0
73,Keita Bates-Diop,SAS,56,1.3,16.2,1.24,1.6,0.7,1.0,66.1,66.1,16.7,12.5,16.7,6.9,61.1,40.5
74,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,65.7
75,Jaden McDaniels,MIN,70,0.8,7.2,1.54,1.2,0.5,0.7,77.1,77.1,17.9,1.8,17.9,5.4,78.6,92.6
76,Harrison Barnes,SAC,71,0.9,7.2,1.3,1.2,0.5,0.7,70.8,70.8,19.7,9.1,19.7,1.5,68.2,52.4
77,Naz Reid,MIN,64,1.0,9.5,1.37,1.3,0.6,0.8,69.8,69.8,17.7,3.2,17.7,6.5,71.0,64.3
78,Stephen Curry,GSW,47,1.2,4.6,1.53,1.8,0.7,1.0,73.9,73.9,16.4,3.6,16.4,3.6,74.5,91.1
79,Herbert Jones,NOP,55,1.3,12.4,1.22,1.5,0.6,1.0,64.8,64.8,20.3,10.1,18.8,8.7,62.3,37.3
80,Christian Wood,DAL,59,1.2,7.7,1.18,1.4,0.6,1.0,57.6,57.6,18.3,4.2,16.9,5.6,60.6,31.0
81,Santi Aldama,MEM,68,0.8,8.9,1.6,1.2,0.5,0.7,78.3,78.3,13.5,1.9,11.5,3.8,78.8,94.9
82,Wenyen Gabriel,LAL,58,1.2,23.5,1.14,1.4,0.6,1.0,56.9,56.9,22.2,4.2,22.2,6.9,56.9,22.3
83,Caleb Martin,MIA,62,1.0,10.0,1.33,1.3,0.5,0.8,68.8,68.8,16.4,8.2,13.1,3.3,67.2,55.4
84,Bradley Beal,WAS,49,1.2,5.2,1.4,1.6,0.7,0.9,71.1,71.1,17.5,8.8,17.5,5.3,68.4,73.8
85,Patrick Williams,CHI,71,0.8,8.0,1.39,1.1,0.5,0.7,72.0,72.0,7.0,7.0,7.0,1.8,68.4,68.8
86,Precious Achiuwa,TOR,47,1.4,14.7,1.22,1.7,0.8,1.2,65.5,65.5,10.8,9.2,10.8,4.6,60.0,36.3
87,Shai Gilgeous-Alexander,OKC,60,0.8,2.9,1.63,1.3,0.6,0.8,80.0,80.0,6.3,0.0,6.3,0.0,81.3,96.1
88,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,63.9
89,Bennedict Mathurin,IND,68,1.0,6.1,1.15,1.1,0.4,0.8,50.9,50.9,23.5,1.5,23.5,5.9,58.8,22.6
90,Terance Mann,LAC,71,0.7,9.1,1.48,1.1,0.5,0.6,81.4,81.4,13.5,7.7,13.5,3.8,75.0,86.0
91,Mark Williams,CHA,38,1.6,23.6,1.24,2.0,0.9,1.3,67.3,67.3,14.5,6.5,14.5,0.0,66.1,41.1
92,Torrey Craig,PHX,68,0.9,12.0,1.22,1.1,0.5,0.8,65.5,65.5,6.3,7.9,6.3,1.6,61.9,37.9
93,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,37.9
94,Isaiah Jackson,IND,53,1.2,19.1,1.15,1.4,0.6,0.9,61.2,61.2,21.5,6.2,21.5,3.1,63.1,24.0
95,Jericho Sims,NYK,49,1.1,38.0,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,77.0
96,Doug McDermott,SAS,59,1.0,10.5,1.28,1.3,0.6,0.9,64.8,64.8,5.2,3.4,5.2,1.7,63.8,47.8
97,Jock Landale,PHX,62,1.0,15.9,1.19,1.2,0.5,0.8,67.3,67.3,11.3,12.9,11.3,3.2,61.3,33.0
98,Tari Eason,HOU,72,1.0,10.7,0.99,1.0,0.4,0.8,47.4,47.4,20.0,5.3,20.0,1.3,53.3,7.7
99,Pascal Siakam,TOR,62,0.8,3.3,1.49,1.2,0.5,0.7,66.7,66.7,28.6,2.0,28.6,16.3,69.4,87.2
100,Jaxson Hayes,NOP,43,1.4,27.3,1.24,1.7,0.7,1.1,63.8,63.8,20.3,6.8,20.3,6.8,64.4,40.8
101,RJ Barrett,NYK,66,0.9,4.5,1.18,1.1,0.5,0.8,58.2,58.2,9.7,4.8,9.7,3.2,58.1,29.8
102,Jordan Poole,GSW,73,0.9,4.1,1.16,1.0,0.4,0.7,57.1,57.1,15.9,9.5,15.9,3.2,57.1,25.6
103,P.J. Washington,CHA,68,0.8,5.2,1.29,1.0,0.4,0.7,64.4,64.4,18.2,5.5,18.2,5.5,63.6,51.2
104,O.G. Anunoby,TOR,58,0.8,4.6,1.59,1.2,0.6,0.7,84.2,84.2,13.6,4.5,13.6,4.5,81.8,94.6
105,Shaedon Sharpe,POR,70,0.7,8.9,1.46,1.0,0.5,0.6,76.2,76.2,10.4,4.2,10.4,2.1,72.9,81.8
106,Aaron Wiggins,OKC,59,0.9,13.9,1.35,1.2,0.5,0.7,68.3,68.3,17.3,7.7,17.3,3.8,67.3,58.0
107,Troy Brown Jr.,LAL,66,0.7,10.4,1.41,1.0,0.4,0.6,65.9,65.9,18.4,2.0,18.4,4.1,69.4,75.0
108,Keldon Johnson,SAS,60,0.9,3.9,1.35,1.1,0.5,0.7,69.2,69.2,21.6,11.8,21.6,9.8,62.7,58.9
109,Jabari Smith Jr.,HOU,69,0.9,6.8,1.06,1.0,0.4,0.7,52.9,52.9,17.5,4.8,15.9,3.2,57.1,14.3
110,Kelly Olynyk,UTA,59,0.8,6.6,1.44,1.1,0.5,0.6,76.3,76.3,10.9,8.7,10.9,2.2,71.7,78.8
111,Bruce Brown,DEN,71,0.7,6.0,1.4,0.9,0.4,0.5,69.2,69.2,17.0,4.3,17.0,4.3,70.2,74.1
112,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,54.2
113,Paolo Banchero,ORL,65,0.9,4.2,1.12,1.0,0.4,0.7,57.8,57.8,15.3,10.2,15.3,1.7,57.6,19.0
114,Willy Hernangomez,NOP,35,1.4,19.7,1.35,1.9,0.7,1.0,68.6,68.6,22.9,6.3,22.9,2.1,68.8,59.7
115,Malik Monk,SAC,68,0.7,5.2,1.35,1.0,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,59.7
116,Cedi Osman,CLE,68,0.6,7.2,1.56,0.9,0.4,0.5,81.1,81.1,12.2,2.4,9.8,4.9,78.0,93.5
117,Lamar Stevens,CLE,53,0.9,16.0,1.36,1.2,0.5,0.6,78.8,78.8,23.4,10.6,23.4,4.3,70.2,62.5
118,Bol Bol,ORL,67,0.6,6.4,1.66,0.9,0.4,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,97.6
119,Paul Reed,PHI,58,0.8,21.7,1.38,1.1,0.5,0.7,70.0,70.0,8.9,4.4,6.7,2.2,68.9,66.4
120,Isaac Okoro,CLE,73,0.6,11.0,1.32,0.8,0.4,0.6,68.3,68.3,14.9,6.4,14.9,8.5,66.0,53.9
121,Andre Drummond,CHI,58,0.9,14.7,1.22,1.1,0.4,0.7,61.0,61.0,21.6,3.9,21.6,5.9,60.8,36.6
122,Kelly Oubre Jr.,CHA,47,1.0,5.1,1.25,1.3,0.5,0.9,60.0,60.0,22.4,6.1,22.4,10.2,61.2,41.4
123,Marvin Bagley III,DET,34,1.2,10.8,1.5,1.8,0.8,1.1,75.7,75.7,7.5,5.0,7.5,5.0,72.5,88.6
124,Jakob Poeltl,TOR,16,3.1,24.9,1.22,3.8,1.6,2.5,65.0,65.0,12.2,4.1,14.3,0.0,65.3,38.4
125,Bismack Biyombo,PHX,51,1.2,26.9,1.02,1.2,0.6,1.0,56.9,56.9,13.6,3.4,13.6,3.4,52.5,10.7
126,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,49.7
127,Luguentz Dort,OKC,64,0.8,5.5,1.16,0.9,0.4,0.7,59.1,59.1,11.8,7.8,11.8,5.9,56.9,25.0
128,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,14.0
129,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,25.9
130,Max Strus,MIA,71,0.5,4.3,1.63,0.8,0.4,0.5,81.8,81.8,8.6,5.7,8.6,8.6,77.1,96.4
131,DeAndre Jordan,DEN,35,1.3,27.8,1.29,1.6,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,51.5
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Tobias Harris,PHI,66,0.6,4.7,1.33,0.8,0.4,0.5,72.2,72.2,9.5,4.8,9.5,0.0,69.0,56.3
134,Montrezl Harrell,PHI,51,0.9,18.2,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,37.3
135,Desmond Bane,MEM,49,0.8,4.0,1.41,1.1,0.4,0.7,62.9,62.9,20.5,0.0,20.5,10.3,66.7,75.3
136,Obi Toppin,NYK,58,0.7,10.3,1.42,0.9,0.4,0.6,69.7,69.7,13.2,2.6,13.2,2.6,71.1,76.5
137,Trey Lyles,SAC,63,0.5,6.7,1.77,0.8,0.3,0.3,81.8,81.8,36.7,0.0,36.7,10.0,86.7,98.5
138,Zeke Nnaji,DEN,45,0.8,19.0,1.4,1.2,0.5,0.8,70.6,70.6,13.2,2.6,13.2,5.3,71.1,70.5
139,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,53.0
140,Kyle Anderson,MIN,60,0.8,8.2,1.11,0.9,0.4,0.6,60.5,60.5,8.7,10.9,8.7,2.2,56.5,18.8
141,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,49.4
142,Jrue Holiday,MIL,59,0.7,3.7,1.16,0.8,0.4,0.7,61.5,61.5,2.3,7.0,2.3,0.0,58.1,26.5
143,Kentavious Caldwell-Pope,DEN,70,0.6,6.3,1.14,0.7,0.3,0.5,57.6,57.6,20.5,11.4,20.5,6.8,56.8,21.8
144,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,86.9
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Corey Kispert,WAS,63,0.6,7.0,1.36,0.8,0.3,0.5,64.5,64.5,16.7,2.8,16.7,5.6,66.7,62.2
147,De'Andre Hunter,ATL,61,0.6,4.2,1.29,0.8,0.3,0.4,66.7,66.7,18.4,10.5,15.8,0.0,65.8,50.9
148,Jalen Johnson,ATL,64,0.6,12.3,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,33.3
149,Derrick Jones Jr.,CHI,54,0.9,19.8,1.04,0.9,0.4,0.7,56.8,56.8,12.8,6.4,14.9,0.0,57.4,11.9
150,Deni Avdija,WAS,69,0.7,7.1,1.02,0.7,0.3,0.6,48.8,48.8,14.9,2.1,12.8,4.3,51.1,11.0
151,Donte DiVincenzo,GSW,63,0.6,6.7,1.18,0.7,0.3,0.6,58.3,58.3,10.0,5.0,10.0,5.0,57.5,28.9
152,Mason Plumlee,LAC,13,2.3,33.3,1.53,3.5,1.2,1.6,71.4,71.4,36.7,3.3,36.7,10.0,76.7,92.2
153,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.4
154,Markelle Fultz,ORL,51,0.6,4.4,1.39,0.9,0.4,0.5,75.0,75.0,6.1,9.1,6.1,0.0,69.7,69.9
155,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,58.9
156,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.6
157,Jamal Murray,DEN,58,0.7,3.5,1.15,0.8,0.3,0.6,54.5,54.5,17.5,2.5,15.0,2.5,60.0,23.2
158,Quentin Grimes,NYK,62,0.5,5.8,1.36,0.7,0.3,0.4,74.1,74.1,12.1,9.1,12.1,3.0,69.7,63.2
159,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.8
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
162,Christian Koloko,TOR,49,1.0,28.2,0.92,0.9,0.4,0.8,46.3,46.3,12.2,6.1,12.2,2.0,46.9,5.7
163,Zach LaVine,CHI,67,0.4,1.7,1.63,0.7,0.3,0.3,78.3,78.3,22.2,3.7,22.2,11.1,77.8,96.7
164,Vlatko Cancar,DEN,51,0.6,13.0,1.33,0.9,0.4,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,56.3
165,Trendon Watford,POR,54,0.8,12.4,1.07,0.8,0.4,0.7,54.1,54.1,7.3,2.4,7.3,0.0,56.1,15.5
166,Anthony Edwards,MIN,71,0.4,1.5,1.65,0.6,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,97.3
167,Jeremiah Robinson-Earl,OKC,36,0.8,12.1,1.4,1.2,0.4,0.7,66.7,66.7,23.3,0.0,23.3,3.3,73.3,73.0
168,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,34.1
169,Jarred Vanderbilt,LAL,16,2.3,29.1,1.14,2.6,1.1,1.7,66.7,66.7,10.8,18.9,10.8,2.7,56.8,21.1
170,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.5
171,Day'Ron Sharpe,BKN,38,1.0,22.4,1.05,1.1,0.5,0.8,61.3,61.3,7.7,12.8,7.7,0.0,53.8,13.4
172,Paul George,LAC,55,0.5,2.1,1.48,0.7,0.3,0.4,70.8,70.8,14.8,3.7,14.8,7.4,70.4,86.3
173,Alex Caruso,CHI,59,0.6,9.2,1.21,0.7,0.3,0.5,60.7,60.7,18.2,6.1,18.2,9.1,60.6,35.4
174,Haywood Highsmith,MIA,48,0.9,17.3,0.95,0.8,0.4,0.6,60.0,60.0,9.5,19.0,9.5,0.0,50.0,7.1
175,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,69.6
176,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,69.6
177,John Konchar,MEM,63,0.4,7.3,1.58,0.6,0.3,0.4,78.3,78.3,8.3,4.2,8.3,8.3,75.0,94.0
178,Dennis Smith Jr.,CHA,52,0.5,5.1,1.36,0.7,0.3,0.4,77.3,77.3,7.1,14.3,7.1,0.0,67.9,60.9
179,Oshae Brissett,IND,56,0.5,9.0,1.27,0.7,0.3,0.5,59.3,59.3,16.7,0.0,16.7,6.7,63.3,44.6
180,Malaki Branham,SAS,55,0.5,4.5,1.48,0.7,0.3,0.4,72.7,72.7,16.0,4.0,16.0,8.0,72.0,85.7
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Devin Vassell,SAS,37,0.7,4.0,1.42,1.0,0.4,0.6,69.6,69.6,19.2,3.8,19.2,11.5,69.2,77.0
183,Ja Morant,MEM,53,0.5,1.9,1.32,0.7,0.3,0.4,66.7,66.7,17.9,10.7,10.7,3.6,64.3,54.5
184,Ayo Dosunmu,CHI,69,0.4,4.7,1.28,0.5,0.2,0.4,65.4,65.4,6.9,6.9,6.9,3.4,62.1,47.8
185,Anthony Lamb,GSW,53,0.6,9.1,1.16,0.7,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,24.7
186,AJ Griffin,ATL,63,0.4,4.6,1.5,0.6,0.3,0.3,81.0,81.0,8.3,12.5,8.3,8.3,70.8,88.6
187,Derrick White,BOS,72,0.3,3.1,1.4,0.5,0.2,0.3,61.1,61.1,28.0,4.0,28.0,4.0,68.0,73.0
188,Damian Lillard,POR,57,0.4,1.6,1.4,0.6,0.3,0.4,76.2,76.2,12.0,8.0,12.0,4.0,72.0,73.0
