,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
49,Kelly Oubre Jr.,CHA,45,5.3,26.3,1.04,5.5,2.0,5.0,38.9,52.4,3.3,2.9,3.3,0.4,39.2,56.7
50,Saddiq Bey,DET,52,4.6,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,57.0
51,D'Angelo Russell,MIN,54,3.7,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,86.8
52,Dillon Brooks,MEM,61,4.0,25.1,0.99,4.0,1.4,3.7,38.9,50.7,3.2,5.7,3.2,0.4,38.5,44.0
53,De'Andre Hunter,ATL,59,4.3,28.7,0.96,4.1,1.4,3.8,37.6,48.2,6.7,5.9,6.3,1.6,38.2,37.6
54,Caleb Martin,MIA,59,4.0,39.9,1.03,4.1,1.4,3.5,41.3,54.4,4.3,8.5,4.3,0.4,40.0,54.1
55,Donovan Mitchell,CLE,59,3.4,13.5,1.21,4.1,1.5,3.1,47.6,60.8,5.5,4.0,5.5,2.0,47.5,85.5
56,Santi Aldama,MEM,64,3.5,40.9,1.06,3.7,1.3,3.2,40.6,55.0,4.4,6.2,3.1,0.4,39.6,60.7
57,Caris LeVert,CLE,66,3.3,26.0,1.11,3.6,1.3,3.1,40.9,55.7,4.2,3.3,4.2,1.9,40.9,69.4
58,Nicolas Batum,LAC,65,3.3,56.1,1.11,3.7,1.2,3.2,38.0,56.6,1.9,2.8,1.4,0.0,38.1,69.4
59,Brook Lopez,MIL,68,3.4,24.5,1.03,3.5,1.2,3.2,38.6,53.5,2.2,4.4,2.2,0.4,38.0,54.7
60,Jordan Clarkson,UTA,61,4.1,19.2,0.93,3.8,1.4,3.7,37.8,48.0,5.6,7.2,5.2,2.4,37.1,31.6
61,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,45.5
62,Donte DiVincenzo,GSW,59,3.0,31.7,1.32,3.9,1.3,2.8,48.2,71.0,0.0,6.8,0.0,0.0,44.9,95.6
63,CJ McCollum,NOP,62,3.4,15.2,1.1,3.7,1.4,3.2,43.9,57.7,1.4,4.3,1.4,0.0,42.3,68.4
64,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,89.9
65,Klay Thompson,GSW,57,3.6,17.2,1.11,4.0,1.5,3.5,41.9,56.3,2.0,2.4,2.0,1.0,41.5,71.2
66,Jaren Jackson Jr.,MEM,50,4.4,28.1,1.02,4.5,1.5,3.8,40.3,51.0,8.6,6.3,7.2,1.4,42.1,51.6
67,Tyler Herro,MIA,56,3.6,17.4,1.11,4.0,1.3,3.2,41.4,56.9,4.5,5.5,4.5,0.5,41.5,71.6
68,Dejounte Murray,ATL,64,3.7,17.5,0.93,3.5,1.2,3.5,35.1,48.0,3.4,3.8,3.8,0.8,34.9,31.9
69,Nikola Vucevic,CHI,67,3.0,18.2,1.09,3.3,1.2,2.8,41.7,57.2,2.5,6.4,2.0,0.5,40.2,65.5
70,Kenyon Martin Jr.,HOU,68,3.4,31.1,0.96,3.3,1.1,3.0,38.1,51.5,5.2,8.3,5.2,1.3,36.5,38.9
71,AJ Griffin,ATL,61,3.3,40.7,1.09,3.6,1.4,3.2,43.0,56.0,1.5,3.0,1.5,0.0,42.6,67.3
72,Cedi Osman,CLE,66,3.2,37.9,1.05,3.3,1.1,2.9,38.7,54.9,1.9,5.3,1.9,0.5,37.5,59.3
73,Scottie Barnes,TOR,66,3.3,19.3,1.01,3.3,1.2,3.1,39.9,51.2,3.2,3.2,3.2,0.5,40.3,50.8
74,Paul George,LAC,52,3.3,14.6,1.26,4.2,1.4,3.1,44.4,61.9,6.3,2.9,5.7,1.1,46.0,92.1
75,Bruce Brown,DEN,68,3.3,29.7,0.96,3.2,1.1,3.0,37.2,51.2,3.1,6.2,3.1,1.3,35.1,40.2
76,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,33.8
77,Josh Green,DAL,49,3.7,45.0,1.18,4.4,1.5,3.2,47.5,62.3,7.1,8.2,7.1,2.2,46.2,82.6
78,Kevin Huerter,SAC,64,2.9,21.7,1.14,3.3,1.2,2.7,43.4,59.1,3.2,4.3,3.2,1.1,42.2,77.4
79,Terry Rozier,CHA,61,3.5,15.9,0.99,3.5,1.2,3.2,38.1,50.3,4.2,5.6,4.2,0.9,38.0,44.8
80,Tari Eason,HOU,68,3.3,33.7,0.96,3.1,1.1,2.9,37.4,49.2,6.8,7.2,6.8,1.8,37.8,38.2
81,Darius Garland,CLE,60,2.9,13.5,1.23,3.5,1.2,2.5,48.0,62.8,9.4,5.3,8.2,1.2,49.7,89.7
82,Torrey Craig,PHX,66,3.2,41.3,1.0,3.2,1.1,3.0,36.7,52.0,1.4,3.8,1.4,0.0,36.2,47.3
83,Isaiah Joe,OKC,61,2.8,38.0,1.23,3.4,1.1,2.7,41.4,60.5,4.1,1.8,4.1,1.2,42.4,89.2
84,Bennedict Mathurin,IND,67,3.6,21.5,0.87,3.1,1.0,3.0,34.7,41.7,10.5,8.4,10.5,2.5,37.0,21.1
85,Jevon Carter,MIL,69,2.6,31.6,1.18,3.0,1.0,2.4,43.6,62.1,1.1,5.1,1.1,0.0,42.0,83.3
86,Lonnie Walker IV,LAL,50,3.8,32.2,1.09,4.2,1.4,3.4,39.8,56.7,4.2,7.4,4.2,1.6,38.4,67.5
87,Doug McDermott,SAS,58,2.6,28.2,1.36,3.6,1.2,2.4,51.8,70.1,5.9,5.9,5.9,2.0,50.7,97.1
88,Ayo Dosunmu,CHI,65,3.4,37.2,0.93,3.2,1.2,3.0,38.8,49.0,4.5,8.1,4.5,0.4,38.1,30.8
89,Austin Reaves,LAL,51,3.3,33.7,1.24,4.1,1.2,2.8,43.7,59.9,15.0,5.4,13.8,5.4,46.7,90.1
90,Joe Harris,BKN,62,3.0,43.4,1.09,3.3,1.1,2.8,40.7,58.4,1.1,7.0,0.5,0.0,38.5,66.0
91,Josh Giddey,OKC,64,3.3,18.5,0.96,3.2,1.2,3.0,40.2,51.6,2.8,8.5,2.8,0.5,38.2,39.3
92,Trey Lyles,SAC,61,3.0,43.4,1.09,3.3,1.1,2.6,42.3,56.7,10.8,8.6,9.7,3.2,41.9,66.4
93,Joel Embiid,PHI,54,3.1,10.5,1.22,3.7,1.3,2.6,51.8,61.5,14.5,7.9,14.5,6.7,50.9,87.9
94,Christian Wood,DAL,56,3.1,20.4,1.15,3.6,1.2,2.8,43.9,59.0,6.9,6.9,6.3,2.3,43.4,78.9
95,Jalen Green,HOU,62,3.2,13.8,1.01,3.2,1.1,2.8,38.9,50.9,7.1,5.6,6.1,1.0,40.4,51.0
96,Bogdan Bogdanovic,ATL,43,4.1,30.0,1.15,4.7,1.6,3.8,42.7,59.1,2.9,3.4,2.3,0.0,42.9,78.0
97,Jalen Brunson,NYK,62,2.8,12.8,1.16,3.2,1.1,2.5,44.6,58.9,5.8,5.2,5.2,2.3,44.2,80.9
98,Franz Wagner,ORL,68,2.9,16.4,1.01,2.9,1.1,2.6,41.5,52.0,6.6,6.1,6.6,1.5,41.4,49.8
99,Terance Mann,LAC,68,2.7,33.6,1.08,2.9,1.0,2.4,42.4,55.2,6.5,4.9,6.5,0.5,43.2,64.4
100,Troy Brown Jr.,LAL,63,3.1,43.9,1.01,3.2,1.1,3.0,36.3,52.6,0.0,4.0,0.0,0.0,34.8,49.8
101,Sam Hauser,BOS,67,2.3,44.3,1.28,3.0,1.0,2.3,44.7,64.5,1.3,1.3,1.3,0.6,44.5,93.2
102,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.2
103,Isaac Okoro,CLE,71,2.9,49.6,0.96,2.8,1.0,2.6,36.7,49.2,4.4,5.8,4.4,1.5,36.4,37.1
104,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,41.8
105,Kelly Olynyk,UTA,57,3.2,27.6,1.07,3.4,1.0,2.6,39.1,51.7,12.0,8.2,10.4,2.7,41.5,61.5
106,Marcus Smart,BOS,52,4.0,31.0,0.92,3.7,1.3,3.8,34.9,48.2,1.9,5.7,1.9,0.5,33.3,29.9
107,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.5
108,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,45.7
109,Pat Connaughton,MIL,51,3.6,44.1,1.06,3.8,1.3,3.5,37.1,53.9,1.1,2.2,1.1,1.1,36.3,60.2
110,Kyle Anderson,MIN,56,2.8,31.5,1.23,3.4,1.2,2.4,50.7,61.6,11.5,5.1,10.9,2.6,51.9,89.5
111,Fred VanVleet,TOR,57,3.1,16.1,1.07,3.4,1.2,3.0,39.4,56.2,1.1,3.9,1.1,0.0,38.0,62.9
112,Desmond Bane,MEM,45,3.6,18.6,1.17,4.2,1.4,3.0,48.9,61.3,9.8,10.4,9.2,1.8,47.9,82.2
113,Pascal Siakam,TOR,59,3.7,15.2,0.88,3.2,1.1,3.2,33.3,44.1,8.3,7.8,8.3,1.8,35.0,22.2
114,Malik Monk,SAC,64,2.8,20.8,1.04,2.9,0.9,2.3,39.0,53.8,9.5,10.1,7.8,1.1,40.2,58.0
115,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,64.2
116,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,35.8
117,Wendell Carter Jr.,ORL,46,3.7,25.1,1.08,4.0,1.4,3.2,44.9,57.1,6.5,7.1,5.9,0.6,45.0,64.6
118,Josh Okogie,PHX,59,3.5,45.9,0.88,3.1,1.0,2.8,34.5,46.7,10.1,10.6,9.7,0.5,36.7,21.8
119,Jordan Poole,GSW,69,2.9,13.7,0.9,2.6,0.9,2.5,35.3,47.1,6.0,10.4,5.5,1.0,34.8,24.8
120,Bobby Portis,MIL,58,3.2,24.0,0.98,3.1,1.2,3.0,40.7,50.6,1.6,4.4,1.6,0.0,39.9,42.9
121,Jaden Ivey,DET,62,3.0,17.1,0.95,2.9,1.0,2.7,36.5,49.1,5.3,7.4,5.3,1.6,36.2,34.3
122,Taurean Prince,MIN,43,3.7,43.6,1.13,4.1,1.5,3.0,49.2,63.5,5.7,14.0,5.1,2.5,43.3,74.1
123,Trae Young,ATL,62,2.6,9.4,1.11,2.9,1.0,2.2,43.7,55.6,10.6,6.3,10.0,1.3,46.3,69.0
124,DeMar DeRozan,CHI,61,3.1,13.6,0.92,2.9,1.0,2.6,36.6,44.7,9.4,6.8,9.4,0.5,39.8,29.2
125,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,91.6
126,Devin Booker,PHX,42,3.1,12.0,1.36,4.2,1.5,2.6,55.0,69.4,12.4,6.2,11.6,4.7,54.3,97.4
127,Damian Lillard,POR,55,2.6,9.3,1.22,3.2,1.0,2.3,43.4,62.4,4.2,5.6,2.8,0.0,43.4,87.0
128,Seth Curry,BKN,51,3.0,32.5,1.14,3.4,1.3,2.8,46.1,58.5,2.6,5.3,2.6,0.7,44.7,76.3
129,Dennis Schroder,LAL,55,3.1,23.0,1.03,3.1,1.0,2.7,37.7,51.0,8.3,3.6,7.7,1.8,39.3,54.5
130,Shaedon Sharpe,POR,68,2.3,29.5,1.11,2.5,0.9,2.1,43.4,58.4,3.8,5.8,3.8,1.3,41.7,70.3
131,Paolo Banchero,ORL,62,3.1,14.4,0.89,2.8,0.9,2.8,33.7,44.5,6.7,5.7,6.7,1.0,35.6,23.3
132,Myles Turner,IND,57,2.7,17.7,1.1,3.0,1.1,2.4,43.8,58.8,6.4,8.3,6.4,2.6,41.0,67.9
133,Anthony Lamb,GSW,50,3.2,48.0,1.07,3.4,1.1,2.8,40.3,55.8,6.3,8.2,5.7,1.9,39.6,62.0
134,De'Aaron Fox,SAC,60,3.0,12.5,0.95,2.8,1.0,2.8,36.7,48.8,3.4,5.0,3.4,1.1,36.3,34.7
135,Kyle Lowry,MIA,46,3.2,25.2,1.16,3.7,1.1,2.9,39.4,55.7,7.5,3.4,6.2,1.4,41.8,79.3
136,Andrew Nembhard,IND,62,2.8,29.2,0.97,2.7,1.0,2.6,38.1,51.6,1.7,6.9,1.7,0.6,36.2,42.2
137,Gabe Vincent,MIA,56,3.2,30.9,0.93,3.0,1.1,3.0,34.9,47.0,3.9,4.4,3.3,2.2,34.4,30.5
138,Jalen Williams,OKC,63,2.8,21.7,0.95,2.7,1.0,2.5,38.6,50.9,2.3,8.5,2.3,0.6,36.4,34.5
139,Deni Avdija,WAS,67,2.8,29.3,0.87,2.5,0.9,2.5,33.7,44.4,4.8,5.8,3.2,0.0,34.9,20.9
140,John Collins,ATL,59,3.5,28.8,0.8,2.8,1.0,3.1,32.8,41.3,3.4,6.9,2.9,0.0,32.8,13.0
141,Herbert Jones,NOP,53,3.9,38.4,0.78,3.1,1.1,3.5,31.0,39.7,5.3,7.7,5.3,1.4,31.3,11.9
142,Stephen Curry,GSW,43,2.7,10.6,1.43,3.8,1.3,2.5,50.9,71.2,6.1,3.5,6.1,2.6,50.9,98.7
143,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,85.9
144,Jeremy Sochan,SAS,54,3.4,27.4,0.87,3.0,1.1,3.1,35.8,43.3,6.5,7.0,6.5,2.2,36.0,20.4
145,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,41.3
146,James Harden,PHI,50,2.6,12.6,1.23,3.2,1.0,2.3,45.2,64.3,3.9,7.0,3.9,0.0,44.2,88.4
147,Tyus Jones,MEM,67,2.4,23.7,0.98,2.4,0.8,2.3,35.3,49.0,3.1,0.6,3.1,0.6,36.0,43.1
148,Chris Boucher,TOR,63,2.5,28.9,1.01,2.5,0.8,2.3,35.2,49.7,5.1,2.6,4.5,0.6,37.2,50.3
149,Jonathan Kuminga,GSW,54,2.9,30.4,1.01,2.9,1.1,2.6,42.9,54.3,2.5,8.9,2.5,0.6,40.1,49.0
150,Ish Wainright,PHX,51,2.7,59.6,1.15,3.1,1.0,2.4,40.7,58.9,5.1,5.1,4.4,0.7,41.2,77.8
151,Brandon Ingram,NOP,32,4.1,17.6,1.18,4.8,1.7,3.5,49.5,62.2,8.4,8.4,6.9,1.5,48.9,84.0
152,Jrue Holiday,MIL,57,2.7,13.7,1.01,2.7,1.0,2.3,43.2,55.7,3.2,11.7,3.2,0.6,39.6,49.2
153,Shai Gilgeous-Alexander,OKC,58,2.6,9.3,1.03,2.7,0.9,2.0,46.2,52.1,12.7,10.7,12.0,2.0,46.7,55.6
154,Nassir Little,POR,48,2.9,49.3,1.09,3.2,1.2,2.7,43.1,56.9,3.6,5.7,3.6,2.1,41.4,66.6
155,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,28.1
156,Bradley Beal,WAS,47,2.7,12.1,1.19,3.2,1.2,2.5,46.6,60.2,4.7,4.7,4.7,2.4,45.7,84.6
157,Nikola Jokic,DEN,61,1.9,9.2,1.26,2.4,0.9,1.6,54.0,67.0,7.6,9.3,6.8,1.7,51.7,92.3
158,Tyrese Haliburton,IND,54,2.3,12.4,1.18,2.7,1.0,2.2,45.3,58.5,5.6,3.2,4.8,1.6,46.0,82.4
159,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.8
160,Yuta Watanabe,BKN,46,2.5,46.9,1.3,3.2,1.1,2.3,49.5,68.6,2.7,5.3,2.7,0.9,47.8,94.5
161,Monte Morris,WAS,55,2.3,23.5,1.17,2.7,0.9,2.1,42.7,58.1,6.3,3.2,4.8,2.4,42.9,81.3
162,Austin Rivers,MIN,50,2.8,55.9,1.06,2.9,1.0,2.4,40.3,55.0,8.7,6.5,8.0,1.4,41.3,61.2
163,Giannis Antetokounmpo,MIL,54,3.0,9.8,0.92,2.7,1.0,2.4,41.2,47.7,11.9,8.1,10.0,1.9,41.9,28.6
164,Obi Toppin,NYK,56,2.7,41.8,0.96,2.6,0.9,2.6,35.0,49.3,1.3,4.0,1.3,0.0,34.4,38.7
165,Moritz Wagner,ORL,48,2.9,28.5,1.06,3.0,1.0,2.6,39.2,50.4,8.8,2.9,8.0,2.9,41.6,59.8
166,Devin Vassell,SAS,35,4.3,24.6,0.95,4.1,1.4,4.0,34.3,48.2,3.3,4.6,3.3,0.0,34.9,36.0
167,Naz Reid,MIN,60,2.5,25.3,0.94,2.4,0.9,2.3,38.5,51.5,2.0,9.9,2.0,0.7,35.5,33.2
168,David Roddy,MEM,55,3.1,44.0,0.83,2.6,1.0,2.8,34.9,45.1,3.5,7.6,3.5,0.6,33.5,16.7
169,Malaki Branham,SAS,52,3.0,31.1,0.89,2.7,1.0,2.8,36.5,46.6,1.3,5.7,1.3,0.6,34.8,24.2
170,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,21.3
171,Jaylen Nowell,MIN,62,2.6,23.4,0.85,2.3,0.8,2.4,34.9,43.3,6.1,5.5,5.5,2.4,34.8,18.3
172,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.4
173,Kawhi Leonard,LAC,41,3.0,14.5,1.14,3.4,1.2,2.7,45.0,57.3,6.6,5.7,4.9,1.6,45.1,76.7
174,Terence Davis,SAC,52,2.4,36.4,1.1,2.7,0.9,2.1,43.1,59.6,4.0,9.5,4.0,0.0,41.3,68.6
175,Kevin Porter Jr.,HOU,46,2.5,12.6,1.18,3.0,1.0,2.3,41.7,58.8,3.5,2.6,3.5,0.0,42.6,83.5
176,Keita Bates-Diop,SAS,54,2.3,28.8,1.07,2.5,0.9,2.1,42.0,55.4,7.1,7.1,7.1,3.2,41.3,62.6
177,Isaiah Livers,DET,46,3.1,50.3,0.94,2.9,1.0,2.8,34.4,47.7,4.2,6.9,3.5,0.0,34.7,32.2
178,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,60.9
179,Ja Morant,MEM,53,2.2,8.1,1.13,2.5,0.9,1.9,46.5,61.6,8.4,10.1,8.4,1.7,43.7,73.4
180,John Konchar,MEM,59,2.3,43.1,0.96,2.2,0.7,2.1,36.4,52.1,2.9,8.8,2.9,0.0,35.0,39.6
181,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,72.3
182,Bol Bol,ORL,64,2.4,26.4,0.86,2.0,0.7,1.8,40.9,48.3,7.8,18.3,7.2,1.3,37.3,18.9
183,Alex Caruso,CHI,57,2.2,36.4,1.02,2.3,0.7,1.9,36.0,51.8,7.0,7.0,7.0,0.8,37.5,53.2
184,Domantas Sabonis,SAC,65,1.6,9.5,1.22,2.0,0.8,1.5,53.7,63.7,8.4,6.5,8.4,3.7,51.4,88.1
185,Gordon Hayward,CHA,45,3.2,21.8,0.9,2.9,1.1,2.9,38.0,46.1,4.8,7.5,3.4,0.7,37.7,25.3
186,Shake Milton,PHI,63,2.1,24.5,1.0,2.1,0.7,1.9,38.1,50.8,3.8,5.4,3.8,0.0,38.5,47.3
187,P.J. Tucker,PHI,64,1.5,41.5,1.34,2.0,0.7,1.5,45.3,66.8,1.0,1.0,1.0,0.0,45.4,96.5
188,Cameron Payne,PHX,37,3.5,27.7,1.0,3.5,1.2,3.1,38.6,52.6,5.4,8.5,5.4,1.5,36.9,47.3
189,Ochai Agbaji,UTA,46,2.4,42.2,1.18,2.8,1.0,2.2,45.0,63.0,1.8,7.3,1.8,0.9,42.2,84.2
